_T1,label,_T2,instances,date_B2,length,ext,value
JK000435,0626YaqutHamawi.MucjamBuldan,Shamela0023735,1,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK000435,0541IbnCatiyaAndalusi.MuharrirWajiz,Tafsir02014,11,541,1036459,-ara1,Tafsir02014-ara1
JK000435,0377IbnAhmadCasqalani.TanbihWaRadd,JK001263,3,377,39814,-ara1,JK001263-ara1
JK000435,0458Bayhaqi.IthbatCadhabQabr,JK000314,1,458,26056,-ara1.completed,JK000314-ara1.completed
JK000435,1332QutbAtfayyish.SharhNilWaShifaCalil,ShamIbadiyya0000109,1,1332,2437968,-ara1,ShamIbadiyya0000109-ara1
JK000435,0728IbnTaymiyya.DaqaiqTafsir,Shia002642Vols,4,728,87979,-ara1,Shia002642Vols-ara1
JK000435,0378HakimKabir.AsamiWaKuna,ShamAY0034585,1,378,272618,-ara1,ShamAY0034585-ara1
JK000435,0702IbnDaqiqCidQushayri.SharhArbacinaNawawiyya,Shamela0011244,3,702,21702,-ara1,Shamela0011244-ara1
JK000435,0894CabdRahmanSufuri.NuzhatMajalis,Shamela0028168,3,894,249023,-ara1,Shamela0028168-ara1
JK000435,0241IbnHanbal.Musnad,Shamela0025794,97,241,1620745,-ara1.completed,Shamela0025794-ara1.completed
JK000435,1242IbnMuhammadIbnCabdWahhabNajdi.KalimatNafica,Shamela0008532,1,1242,15491,-ara1,Shamela0008532-ara1
JK000435,0474IbnKhalafBaji.MuntaqaMinSharhMuwatta,Sham19Y0006684,3,474,1319162,-ara1.completed,Sham19Y0006684-ara1.completed
JK000435,1450CabdKarimKhudayr.SharhMuqaddimatSunanIbnMaja,Shamela0027247,1,1450,80071,-ara1,Shamela0027247-ara1
JK000435,0505Ghazali.IhyaCulumDin,JK000001,5,505,992049,-ara1,JK000001-ara1
JK000435,0281IbnAbiDunya.HusnZannBiLlah,JK000018,1,281,10053,-ara1.mARkdown,JK000018-ara1.mARkdown
JK000435,0458Bayhaqi.ShucabIman,JK000021,22,458,920400,-ara1.completed,JK000021-ara1.completed
JK000435,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,26,430,1182043,-ara1.completed,JK000022-ara1.completed
JK000435,0458Bayhaqi.FadailAwqat,JK000024,1,458,31791,-ara1.completed,JK000024-ara1.completed
JK000435,0581IbnKharratIshbili.CaqibaFiDhikrMawt,JK000030,5,581,82082,-ara1,JK000030-ara1
JK000435,0181IbnMubarak.Zuhd,JK000055,12,181,136770,-ara1,JK000055-ara1
JK000435,0281IbnAbiDunya.WajalWaTawaththuq,JK000070,1,281,4811,-ara1.mARkdown,JK000070-ara1.mARkdown
JK000435,1307Qannawji.Yaqza,JK000076,7,1307,50021,-ara1,JK000076-ara1
JK000435,0751IbnQayyimJawziyya.HadiArwah,JK000083,13,751,110194,-ara1,JK000083-ara1
JK000435,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,4,1327,227310,-ara1,JK000098-ara1
JK000435,0751IbnQayyimJawziyya.Salat,JK000099,1,751,47504,-ara1,JK000099-ara1
JK000435,0256Bukhari.Sahih,JK000110,30,256,593471,-ara1.completed,JK000110-ara1.completed
JK000435,0303Nasai.SunanSughra,JK000130,7,303,354804,-ara1.completed,JK000130-ara1.completed
JK000435,0852IbnHajarCasqalani.TahdhibTahdhib,JK000134,1,852,1293865,-ara1.completed,JK000134-ara1.completed
JK000435,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,JK000201,4,1353,1351784,-ara1,JK000201-ara1
JK000435,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,JK000216,3,1120,154294,-ara1,JK000216-ara1
JK000435,0597IbnJawzi.TahqiqFiAhadithKhilaf,JK000221,1,597,209716,-ara1,JK000221-ara1
JK000435,0804IbnMulaqqin.TuhfatMuhtaj,JK000271,1,804,92735,-ara1,JK000271-ara1
JK000435,0321AbuJacfarTahawi.MukhtasarIkhtilafCulama,JK000292,2,321,362017,-ara1,JK000292-ara1
JK000435,0861IbnHumam.SharhFathQadir,JK000299,3,861,1184211,-ara1,JK000299-ara1
JK000435,0385Daraqutni.Sifat,JK000329,1,385,5071,-ara1.mARkdown,JK000329-ara1.mARkdown
JK000435,0520IbnRushdJadd.RaddCalaManDhahaba,JK000338,1,520,1713,-ara1,JK000338-ara1
