_T1,label,_T2,instances,date_B2,length,ext,value
JK000911,0808MuhammadDamiri.HayatHayawanKubra,Shamela0010664,49,808,435882,-ara1,Shamela0010664-ara1
JK000911,0310IbnAhmadDulabi.KunaWaAsma,JK007016,1,310,180497,-ara1.completed,JK007016-ara1.completed
JK000911,0430AbuNucaymIsbahani.DalailNubuwwa,Shamela0010637,38,430,120172,-ara1,Shamela0010637-ara1
JK000911,1085FakhrDinTurayhi.MajmacBahrayn,Shia003961Vols,4,1085,593582,-ara1,Shia003961Vols-ara1
JK000911,0597CimadDinKatib.KharidatQasr,JK009370Vols,28,597,699015,-ara1.completed,JK009370Vols-ara1.completed
JK000911,0538JarAllahZamakhshari.FaiqFiGharib,Shia002170Vols,6,538,296470,-ara1,Shia002170Vols-ara1
JK000911,0573NashwanHimyari.ShamsCulum,Shamela0023358,1,573,729656,-ara1,Shamela0023358-ara1
JK000911,0403AbuBakrBaqillani.TaqribWaIrshad,Sham19Y0017883,2,403,205004,-ara1,Sham19Y0017883-ara1
JK000911,1332NurDinSalimi.MacarijAmal,ShamIbadiyya0000229,2,1332,869890,-ara1,ShamIbadiyya0000229-ara1
JK000911,0520IbnMuhammadTurtushi.SirajMuluk,Shamela0001585,6,520,104765,-ara1.mARkdown,Shamela0001585-ara1.mARkdown
JK000911,1304CabdHayyLaknawi.TadhkiratRashid,ShamAY0036018,1,1304,180174,-ara1,ShamAY0036018-ara1
JK000911,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,4398,1411,1893127,-ara1,Sham19Y0145435-ara1
JK000911,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,3,321,615258,-ara1,Shia002003Vols-ara1
JK000911,0327AbuBakrKharaiti.HawatifJinan,JK009207,2,327,10881,-ara1,JK009207-ara1
JK000911,1432AscadHawmad.AysarTafasir,Tafsir09071,1,1432,368326,-ara1,Tafsir09071-ara1
JK000911,0370IbnBishrAmidi.Muwazana,Sham19Y0026183,1,370,192710,-ara1,Sham19Y0026183-ara1
JK000911,0487AbuCubaydBakri.TanbihCalaAwham,JK009208,2,487,22121,-ara1,JK009208-ara1
JK000911,0750IbnYusufZarandi.NazmDurar,Shia002213,12,750,58123,-ara1,Shia002213-ara1
JK000911,0521IbnMuhammadBatalyawsi.HulalFiSharh,Shamela0000634,3,521,41814,-ara1,Shamela0000634-ara1
JK000911,0360Tabarani.Awail,Shia002066,6,360,16530,-ara1,Shia002066-ara1
JK000911,0395AbuHilalCaskari.Sinacatayn,Shamela0023787,3,395,76818,-ara1,Shamela0023787-ara1
JK000911,1306FikriBasha.NazmLaal,Shamela0005385,1,1306,25099,-ara1,Shamela0005385-ara1
JK000911,0362AbuFarajIsbahani.Aghani,JK000927,296,362,1527426,-ara1.completed,JK000927-ara1.completed
JK000911,0425RaqiqQayruwani.QutbSurur,JK010672,2,425,80462,-ara1,JK010672-ara1
JK000911,0255Jahiz.Bighal,Shamela0010506,1,255,17444,-ara1.mARkdown,Shamela0010506-ara1.mARkdown
JK000911,0744IbnCabdHadi.MuharrirFiHadith,JK007083,1,744,69661,-ara1,JK007083-ara1
JK000911,0674IbnSaci.DurrThamin,Sham19Y0014483,1,674,97805,-ara1,Sham19Y0014483-ara1
JK000911,0360Tabarani.MucjamKabir,Shamela0001733,45,360,1539036,-ara1,Shamela0001733-ara1
JK000911,0905IbnCaliTaqiDinKafcami.Misbah,Shia001399,3,905,200245,-ara1,Shia001399-ara1
JK000911,0732AbuFida.Yawaqit,JK010465,5,732,20964,-ara1,JK010465-ara1
JK000911,0840IbnWazirYamani.RawdBasim,Shamela0036427,2,840,105744,-ara1,Shamela0036427-ara1
JK000911,0724IbnCattar.CuddaFiSharhCumda,Sham19Y0014224,3,724,409770,-ara1,Sham19Y0014224-ara1
JK000911,0537IbnMuhammadNajmDinNasafi.Qand,ShamAY0034644,1,537,158630,-ara1,ShamAY0034644-ara1
JK000911,0795IbnRajabHanbali.SharhHadithLabbayka,JK000034,1,795,11140,-ara1,JK000034-ara1
JK000911,0413ShaykhMufid.Jamal,Shia003687,10,413,57575,-ara1,Shia003687-ara1
JK000911,0460ShaykhTusi.TahdhibAhkam,Shia001161Vols,5,460,1115403,-ara1,Shia001161Vols-ara1
JK000911,0548IbnQaysaraniShacir.Diwan,ShamAY0037840,4,548,20498,-ara1,ShamAY0037840-ara1
JK000911,0660SultanCulamaCizzDinDimashqi.TafsirQuran,JK007018,20,660,264218,-ara1,JK007018-ara1
JK000911,0385Daraqutni.MutalifWaMukhtalif,Shamela0012581,4,385,204811,-ara1,Shamela0012581-ara1
JK000911,1450MuhammadIbnHasanCujri.IclamAclam,Zaydiyya0000149,1,1450,88252,-ara1,Zaydiyya0000149-ara1
JK000911,0294IbnNasrMarwazi.QiyamRamadan,Shamela0012872,1,294,78338,-ara1,Shamela0012872-ara1
JK000911,1404IbrahimQattan.TaysirTafsir,Tafsir09068,9,1404,385021,-ara1,Tafsir09068-ara1
JK000911,0809IbnQunfudh.WasilatIslam,JK001286,1,809,21686,-ara1,JK001286-ara1
JK000911,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,9,463,1440990,-ara1,Shamela0001719-ara1
JK000911,0923AhmadQastallani.IrshadSari,Shamela0021715,43,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000911,0467IbnHasanBakharzi.DumyatQasr,Shamela0010665,3,467,150955,-ara1,Shamela0010665-ara1
JK000911,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,Shamela0009059BK2,1,1118,2430445,-ara1,Shamela0009059BK2-ara1
JK000911,0398AbuNasrKalabadhi.HidayaWaIrshad,Shamela0010902,1,398,87137,-ara1.completed,Shamela0010902-ara1.completed
JK000911,0597IbnMubarakBaghdadi.MuntahaTalab,JK010732,14,597,181277,-ara1,JK010732-ara1
JK000911,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,7,487,178079,-ara1,JK009225-ara1
JK000911,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,11,1332,1488590,-ara1,Tafsir09050-ara1
JK000911,0911Suyuti.IsraWaMicraj,ShamAY0037386,5,911,11743,-ara1,ShamAY0037386-ara1
JK000911,0249CabdIbnHamid.MinCawaliMusnad,Shamela0021676,1,249,3380,-ara1,Shamela0021676-ara1
JK000911,0439IbnMuhammadKhallal.Amali,Shamela0009311,2,439,8212,-ara1,Shamela0009311-ara1
JK000911,1450MurtadaCaskari.MacalimMadrasatayn,Shia001663Vols,157,1450,280595,-ara1,Shia001663Vols-ara1
JK000911,1130CabdAllahBahrani.Cawalim,Shia001552,96,1130,199734,-ara1,Shia001552-ara1
JK000911,0584IbnMunqidhShayzari.LubabAdab,Shamela0010496,9,584,76620,-ara1,Shamela0010496-ara1
JK000911,0626YaqutHamawi.MucjamBuldan,Shamela0023735,62,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK000911,1304HaydarIbnSulaymanHilli.CiqdMufassal,Shamela0005448,4,1304,127107,-ara1,Shamela0005448-ara1
JK000911,0542IbnMunjibTajRiyasaIbnSayrafi.Afdaliyyat,Shamela0005432,3,542,32117,-ara1,Shamela0005432-ara1
JK000911,0365IbnFaqihHamadhani.Buldan,Shamela0011685,9,365,144966,-ara1.completed,Shamela0011685-ara1.completed
JK000911,0320IbnMascudCayyashi.Tafsir,Shia002335Vols,6,320,241978,-ara1,Shia002335Vols-ara1
JK000911,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,174,749,1128268,-ara1,Shamela0011790-ara1
JK000911,0728IbnTaymiyya.DarTacarud,JK000362,3,728,672588,-ara1,JK000362-ara1
JK000911,0879IbnQutlubugha.Thiqat,Shamela0096165,1,879,426760,-ara1.completed,Shamela0096165-ara1.completed
JK000911,0489IbnHasanBaqillaniBaghdadi.IctiqadQadiri,Shamela0026421,2,489,9781,-ara1,Shamela0026421-ara1
JK000911,0395AbuHilalCaskari.FuruqLughawiyya,Shia003912,1,395,108090,-ara1,Shia003912-ara1
JK000911,1450MuhammadMascadYaqut.AkhlaqNabawiyya,ShamAY0036107,1,1450,13954,-ara1,ShamAY0036107-ara1
JK000911,0283IbnRumi.Diwan,JK007589,1,283,360276,-ara1,JK007589-ara1
JK000911,0902Sakhawi.AjwibaMurdiyya,Sham19Y0017878,3,902,183840,-ara1,Sham19Y0017878-ara1
JK000911,0541IbnCatiyaAndalusi.MuharrirWajiz,Tafsir02014,6,541,1036459,-ara1,Tafsir02014-ara1
JK000911,0311IbnKhuzaymaNaysaburi.Tawhid,ShamAY0033974,1,311,92233,-ara1,ShamAY0033974-ara1
JK000911,0884AbuDharrSibtIbnCajami.KunuzDhahab,Shamela0011786,5,884,159422,-ara1,Shamela0011786-ara1
JK000911,0507AbiwardiShacir.Diwan,JK007598,3,507,59927,-ara1,JK007598-ara1
JK000911,0454IbnSalamaMisri.DusturMacalim,Shia002102,1,454,29454,-ara1,Shia002102-ara1
JK000911,1300ReinhartDozy.TakmilatMacajimCarabiyya,Sham19Y0015555,1,1300,979382,-ara1,Sham19Y0015555-ara1
JK000911,0664IbnTawus.FarajMahmum,Shia001375,5,664,58835,-ara1,Shia001375-ara1
JK000911,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,7,1081,1847218,-ara1,Shia001174Vols-ara1
JK000911,0441IbnCaliSuri.FawaidMuntaqat,Shia002100,1,441,9680,-ara1,Shia002100-ara1
JK000911,0905IbnCabdRahmanIjiShafici.Tafsir,Shamela0029743,29,905,369251,-ara1,Shamela0029743-ara1
JK000911,0936IbnAhmadShammacHalabi.Thabt,ShamAY0032855,1,936,42762,-ara1,ShamAY0032855-ara1
JK000911,0920IbnKhalilZaynDinMalati.NaylAmal,Sham19Y0017097,1,920,730131,-ara1,Sham19Y0017097-ara1
JK000911,0845Maqrizi.Rasail,Shamela0010710,7,845,72885,-ara1,Shamela0010710-ara1
JK000911,0356AbuCaliQali.AmaliFiLugha,JK000919,14,356,203878,-ara1,JK000919-ara1
JK000911,0510CawtabiSuhari.Ibana,Sham19Y0017879,2,510,295259,-ara1,Sham19Y0017879-ara1
JK000911,0405CabdKarimNahshaliQayrawani.Mumtic,Sham19Y0014786,17,405,58614,-ara1,Sham19Y0014786-ara1
JK000911,0536AbuCabdAllahMazari.SharhTalqin,Shamela0121376,1,536,835680,-ara1,Shamela0121376-ara1
JK000911,1069ShihabDinKhafaji.SharhDurratGhawwas,Sham19Y0029600,1,1069,116806,-ara1,Sham19Y0029600-ara1
JK000911,1450AsgharMuntazarQaim.DawrQabailYamaniyya,Zaydiyya0000238,3,1450,18271,-ara1,Zaydiyya0000238-ara1
JK000911,0400IbnJarirTabariSaghir.Mustarshid,Shia001285,12,400,145565,-ara1,Shia001285-ara1
JK000911,1450KazimZaydi.MajmucRasailKazim,Zaydiyya0000367,1,1450,129522,-ara1,Zaydiyya0000367-ara1
JK000911,1450Milani.NafahatAzhar,Shia004456Vols,120,1450,1451146,-ara1,Shia004456Vols-ara1
JK000911,1450SalihFawzan.MajmucFatawa,Shamela0008612,2,1450,132487,-ara1,Shamela0008612-ara1
JK000911,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,Shia002389Vols,18,1112,1051070,-ara1,Shia002389Vols-ara1
JK000911,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,23,488,457750,-ara1,JK007065-ara1
JK000911,0320IbnMuhammadBayhaqi.Mahasin,JK009291,24,320,141930,-ara1,JK009291-ara1
JK000911,0224QasimIbnSalam.KhutabWaMawaciz,Shamela0026510,3,224,10500,-ara1,Shamela0026510-ara1
JK000911,0771Subki.TabaqatShaficiyaKubra,JK000914,31,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK000911,0739SafiDinHanbali.QawacidUsul,Sham19Y0147662,1,739,23970,-ara1,Sham19Y0147662-ara1
JK000911,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,Shamela0006649,90,741,51084,-ara1,Shamela0006649-ara1
JK000911,0911Suyuti.Habaik,JK009379,3,911,59426,-ara1,JK009379-ara1
JK000911,1100IbnMuhammadAdnahwi.TabaqatMufassirin,Shamela0006729,2,1100,39321,-ara1.completed,Shamela0006729-ara1.completed
JK000911,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,16,468,2703477,-ara1,Sham19Y0013231-ara1
JK000911,0251IbnZanjawayh.Amwal,JK011302,7,251,171978,-ara1,JK011302-ara1
JK000911,0597IbnJawzi.SaydKhatir,Shamela0012028,3,597,116353,-ara1,Shamela0012028-ara1
JK000911,0369AbuShaykhIsbahani.TabaqatMuhaddithin,JK000520,2,369,107275,-ara1.completed,JK000520-ara1.completed
JK000911,0885BurhanDinBiqaci.MasracTasawwuf,Shamela0008317,1,885,36247,-ara1,Shamela0008317-ara1
JK000911,0276IbnQutaybaDinawari.Macarif,Shamela0012129,7,276,117860,-ara1.mARkdown,Shamela0012129-ara1.mARkdown
JK000911,0911Suyuti.DibajCalaMuslim,Shia001831Vols,4,911,203949,-ara1,Shia001831Vols-ara1
JK000911,0255Jahiz.FadlHashim,Shamela0010709BK4,1,255,13989,-ara2.mARkdown,Shamela0010709BK4-ara2.mARkdown
JK000911,0836FaqihYusuf.ThamaratYanica,Zaydiyya0000274,6,836,249588,-ara1,Zaydiyya0000274-ara1
JK000911,0436SharifMurtada.Dharica,Shia002746Vols,1,436,113974,-ara1,Shia002746Vols-ara1
JK000911,0855IbnSabbaghMakki.FusulMuhimma,Shia003727Vols,164,855,436910,-ara1,Shia003727Vols-ara1
JK000911,1424IhsanCabbas.ShadharatMinKutubMafquda,Shamela0001023,3,1424,83447,-ara1.completed,Shamela0001023-ara1.completed
JK000911,0629IbnNuqta.TakmilatIkmal,Shamela0005797,1,629,223695,-ara1.completed,Shamela0005797-ara1.completed
JK000911,0465IbnHawazinQushayri.LataifIsharat,Shamela0023629,15,465,401203,-ara1,Shamela0023629-ara1
JK000911,0274AhmadBarqi.Mahasin,Shia001115Vols,11,274,235239,-ara1,Shia001115Vols-ara1
JK000911,1450LajnaDaima.Fatawa,Shamela0008381,4,1450,1943513,-ara1,Shamela0008381-ara1
JK000911,0953IbnTulun.RisalaFiTafsirInnaIbrahim,Shamela0026435,1,953,5683,-ara1,Shamela0026435-ara1
JK000911,1332ZaynabFawwaz.DurrManthur,Shamela0009229,96,1332,236879,-ara1.completed,Shamela0009229-ara1.completed
JK000911,0645IbnNimaHilli.MuthirAhzan,Shia001359,19,645,21227,-ara1,Shia001359-ara1
JK000911,0902Sakhawi.JawahirWaDurar,Sham19Y0017372,1,902,268039,-ara1,Sham19Y0017372-ara1
JK000911,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,Sham19Y0014045,2,880,83989,-ara1,Sham19Y0014045-ara1
JK000911,1212BahrCulum.FawaidRijaliya,Shia002964Vols,24,1212,326201,-ara1.completed,Shia002964Vols-ara1.completed
JK000911,1346LuisShikhuYasuci.Nasraniyya,Sham19Y0005414,1,1346,122149,-ara1,Sham19Y0005414-ara1
JK000911,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,5,1188,305846,-ara1,Sham19Y0132973-ara1
JK000911,1200CabdNabiAhmadnakari.DusturCulama,Shamela0007038,1,1200,354542,-ara1,Shamela0007038-ara1
JK000911,0742Mizzi.TahdhibKamal,Shamela0003722,32,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK000911,1070MuhammadKibrit.JawahirThamina,ShamAY0038440,1,1070,59338,-ara1,ShamAY0038440-ara1
JK000911,1332QutbAtfayyish.LamTacrifIbadiyyaYaCuqbaYaJazairi,ShamIbadiyya0000066,3,1332,43513,-ara1,ShamIbadiyya0000066-ara1
JK000911,1171CuthmanKamakhi.Muhayya,Sham19Y0127713,1,1171,537035,-ara1,Sham19Y0127713-ara1
JK000911,0748Dhahabi.SiyarAclamNubala,Shamela0010906,230,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK000911,0573IbnHibatAllahQutbDinRawandi.Dacawat,Shia000047,1,573,70537,-ara1,Shia000047-ara1
JK000911,1450MawsucaShicriya.MucjamShucara,Shamela0002114,4,1450,148630,-ara1.mARkdown,Shamela0002114-ara1.mARkdown
JK000911,0911Suyuti.FathKabir,Shamela0001975,3,911,327859,-ara1,Shamela0001975-ara1
JK000911,0874IbnTaghribirdi.MawridLatafa,Shamela0006669,13,874,58850,-ara1.completed,Shamela0006669-ara1.completed
JK000911,1411HasanCaliQabanji.SharhRisalatHuquq,Shia003986,6,1411,121077,-ara1,Shia003986-ara1
JK000911,0370IbnBishrAmidi.MutalifWaMukhtalif,Shamela0010913,1,370,50254,-ara1.completed,Shamela0010913-ara1.completed
JK000911,1450WahidKhurasani.MinhajSalihin,Shia000806Vols,1,1450,363749,-ara1,Shia000806Vols-ara1
JK000911,0063AbuDihbilJumahi.Diwan,Sham19Y0149016,2,63,5470,-ara1,Sham19Y0149016-ara1
JK000911,0973ShihabDinHaythami.MablaghArab,JK009334,1,973,8504,-ara1,JK009334-ara1
JK000911,1412SayyidTabatabai.TafsirMizan,Shia002406Vols,86,1412,2365871,-ara1,Shia002406Vols-ara1
JK000911,0241IbnHanbal.FadailSahaba,JK000482,11,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
JK000911,1317KhayrDinAlusi.FathAllahHamid,Sham19Y0011326,1,1317,94690,-ara1,Sham19Y0011326-ara1
JK000911,1375AhmadIbnHasanQasimi.CilmWasim,Zaydiyya0000046,2,1375,53867,-ara1,Zaydiyya0000046-ara1
JK000911,0082JamilButhayna.Diwan,ShamAY0037931,1,82,7590,-ara1,ShamAY0037931-ara1
JK000911,0600CabdGhaniMuqaddasi.Tawakkul,Shamela0010482,1,600,5982,-ara1,Shamela0010482-ara1
JK000911,1371MuhsinAmin.AbuHusaynZaydShahid,Zaydiyya0000195,17,1371,20607,-ara1,Zaydiyya0000195-ara1
JK000911,0335Suli.AkhbarRadi,Shamela0010532,5,335,159178,-ara1,Shamela0010532-ara1
JK000911,0566MutawakkilAhmad.HaqaiqMacrifa,Zaydiyya0000044,3,566,93860,-ara1,Zaydiyya0000044-ara1
JK000911,0400IbnCaliHarrani.TuhafCuqul,Shia001153,7,400,159256,-ara1,Shia001153-ara1
JK000911,0347IbnYunusSadafi.Tarikh,Shamela0011686,2,347,153145,-ara1.mARkdown,Shamela0011686-ara1.mARkdown
JK000911,1393MuhammadAminShanqiti.AdwaBayan,Tafsir07055,10,1393,1280504,-ara1,Tafsir07055-ara1
JK000911,0643IbnYacish.SharhMufassal,Sham19Y0013301,1,643,839505,-ara1,Sham19Y0013301-ara1
JK000911,0371AhmadJurjani.Mucjam,Shamela0013176,1,371,29625,-ara1,Shamela0013176-ara1
JK000911,1089IbnCimad.Shadharat,Shamela0012398,48,1089,1012759,-ara1.completed,Shamela0012398-ara1.completed
JK000911,0896IbnCaliIbnAzraqGharnati.BadaicSilk,JK001412,20,896,170094,-ara1,JK001412-ara1
JK000911,0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara,Shamela0006517,17,671,112196,-ara1,Shamela0006517-ara1
JK000911,1450Maghrawi.MawsucaMawaqifSalaf,Shamela0037325,45,1450,929481,-ara1,Shamela0037325-ara1
JK000911,0643DiyaDinMuqaddasi.NasihaLiSultanMusaAshraf,ShamAY0034297,1,643,1274,-ara1,ShamAY0034297-ara1
JK000911,1103IbnCabdRasulBarzanji.Ishaca,Sham19Y0132618,6,1103,90294,-ara1,Sham19Y0132618-ara1
JK000911,1450MuallifMajhul.MawsucatRijalZaydiyya,Zaydiyya0000257,1,1450,44720,-ara1,Zaydiyya0000257-ara1
JK000911,0413ShaykhMufid.MasailCukbariyya,Shia001307,1,413,29655,-ara1,Shia001307-ara1
JK000911,0384IbnCimranMarzubani.Muwashshah,Shamela0009427,3,384,95636,-ara1.completed,Shamela0009427-ara1.completed
JK000911,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,1,576,173929,-ara1,Shamela0030623Vols-ara1
JK000911,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,2,1138,478696,-ara1,Shamela0009810-ara1
JK000911,0728IbnTaymiyya.Nubuwwat,Shamela0011817,1,728,124383,-ara1,Shamela0011817-ara1
JK000911,1225IbnNasirNajdi.FawakihCidhab,JK010001,8,1225,1228829,-ara1,JK010001-ara1
JK000911,0764Safadi.ShucurBiCur,JK001233,8,764,39148,-ara1,JK001233-ara1
JK000911,0643DiyaDinMuqaddasi.DhikrCaqabatayn,ShamAY0032778,2,643,2644,-ara1,ShamAY0032778-ara1
JK000911,0963CabdRahmanAbuFathCabbasi.MacahidTansis,JK001477,9,963,120291,-ara1,JK001477-ara1
JK000911,1411SayyidMarcashi.SharhIhqaq,Shia004092Vols,390,1411,3994825,-ara1,Shia004092Vols-ara1
JK000911,0751IbnQayyimJawziyya.TuhfatMawdud,ShamAY0034423,1,751,50699,-ara2,ShamAY0034423-ara2
JK000911,0389Makhladi.Fawaid,ShamAY0032921,1,389,62396,-ara1,ShamAY0032921-ara1
JK000911,0700IbnYusufIbnJabar.NahjIman,Shia003710,1,700,121789,-ara1,Shia003710-ara1
JK000911,0325IbnSahlRazi.AkhbarFakhkh,Shamela0117366,2,325,57235,-ara1.completed,Shamela0117366-ara1.completed
JK000911,0573NashwanHimyari.KhulasaSiyar,JK010763,3,573,34996,-ara1,JK010763-ara1
JK000911,0276IbnQutaybaDinawari.ShicrWaShucara,Shamela0023785,16,276,120787,-ara1.mARkdown,Shamela0023785-ara1.mARkdown
JK000911,0911Suyuti.SawnMantiq,Sham19Y0151019,1,911,50660,-ara1,Sham19Y0151019-ara1
JK000911,0664IbnTawus.BinaMaqalaFatimiyya,Shia004007,7,664,116011,-ara1,Shia004007-ara1
JK000911,1091MuhammadMuhsinFaydKashani.TafsirSafi,Shia002382Vols,19,1091,856250,-ara1,Shia002382Vols-ara1
JK000911,1337AhmadJindari.JamicWajiz,Zaydiyya0000276,11,1337,175231,-ara1,Zaydiyya0000276-ara1
JK000911,1450AkramFaluji.MucjamShuyukhTabari,Shamela0029741,2,1450,181315,-ara1,Shamela0029741-ara1
JK000911,0543IbnCarabiIshbili.CawasimMinQawasim,Shamela0096180,5,543,74019,-ara1.completed,Shamela0096180-ara1.completed
JK000911,1029QasimIbnMuhammadImam.Majmuc,Zaydiyya0000079,1,1029,69122,-ara1,Zaydiyya0000079-ara1
JK000911,0748Dhahabi.Culuww,Shamela0006463,3,748,50009,-ara1.mARkdown,Shamela0006463-ara1.mARkdown
