_T1,label,_T2,instances,date_B2,length,ext,value
JK001231,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,1,1206,154434,-ara1,ShamAY0034441-ara1
JK001231,0573NashwanHimyari.ShamsCulum,Shamela0023358,2,573,729656,-ara1,Shamela0023358-ara1
JK001231,0684ShihabDinQarafi.Furuq,Shamela0002215,2,684,810131,-ara1,Shamela0002215-ara1
JK001231,0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya,Shia003954Vols,10,769,327296,-ara1,Shia003954Vols-ara1
JK001231,0954HattabRucayniMaghribi.MawahibJalil,ShamAY0034227,2,954,1525019,-ara1,ShamAY0034227-ara1
JK001231,0377IbnAhmadFarisi.IdahCadudi,Sham19Y0020961,1,377,24361,-ara1,Sham19Y0020961-ara1
JK001231,0950ShaykhZadah.SharhQawacidIcrab,Sham19Y0019236,2,950,41845,-ara1,Sham19Y0019236-ara1
JK001231,0604AbuDharrKhushani.ImlaMukhtasar,Shamela0009222,1,604,66095,-ara1,Shamela0009222-ara1
JK001231,1094IbnMusaKaffawi.Kulliyat,JK007081,1,1094,348431,-ara1,JK007081-ara1
JK001231,0827BadrDinDamaminiMakhzumi.TacliqFaraid,Sham19Y0020985,3,827,147011,-ara1,Sham19Y0020985-ara1
JK001231,1093CabdQadirBaghdadi.KhizanatAdab,Shia004649Vols,2,1093,975252,-ara1,Shia004649Vols-ara1
JK001231,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,1,671,2198957,-ara1,Shia002616Vols-ara1
JK001231,0246DicbilKhuzaci.WasayatMuluk,Shamela0000741,1,246,22242,-ara1,Shamela0000741-ara1
JK001231,0634AbuRabicHimyari.Iktifa,Shamela0009770,1,634,392146,-ara1.completed,Shamela0009770-ara1.completed
JK001231,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,1,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK001231,0354IbnHibbanBusti.Thiqat,Shamela0005816,1,354,515037,-ara1.completed,Shamela0005816-ara1.completed
JK001231,0756IbnYusufSaminHalabi.DurrMasun,Tafsir02079,6,756,1166053,-ara1,Tafsir02079-ara1
JK001231,1101IbCabdAllahKharshi.SharhMukhtasarSayyidiKhalil,Shamela0000091,1,1101,1986120,-ara1,Shamela0000091-ara1
JK001231,0354IbnHibbanBusti.Sahih,Sham19Y0001729,1,354,1815054,-ara1,Sham19Y0001729-ara1
JK001231,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,Sham19Y0013253,1,536,315888,-ara1,Sham19Y0013253-ara1
JK001231,0516IbnCaliHariri.DurratGhawwas,JK001016,6,516,45761,-ara1,JK001016-ara1
JK001231,0429AbuMansurThacalibi.LubabAdab,Shamela0000418,2,429,30860,-ara1,Shamela0000418-ara1
JK001231,0761JamalDinIbnHisham.MughniLabib,Shia003952Vols,2,761,156893,-ara1,Shia003952Vols-ara1
JK001231,0909IbnCabdHadi.DurrNaqi,Sham19Y0131003,1,909,201256,-ara1,Sham19Y0131003-ara1
JK001231,0360Tabarani.AhadithTiwal,Shia002032,1,360,28472,-ara1,Shia002032-ara1
JK001231,0633BattalRukabi.NazmMustaczab,Sham19Y0017104,1,633,214100,-ara1,Sham19Y0017104-ara1
JK001231,0450AbuHasanMawardi.AdabDunyaWaDin,Shamela0000765,2,450,88561,-ara1,Shamela0000765-ara1
JK001231,0911Suyuti.CuqudZabarjad,Sham19Y0014299,1,911,200528,-ara1,Sham19Y0014299-ara1
JK001231,0845Maqrizi.ImtacAsmac,Shia003616Vols,3,845,1709960,-ara1,Shia003616Vols-ara1
JK001231,0375IkhwanSafa.Rasail,Hindawi95926405Vols,1,375,442692,-ara1.completed,Hindawi95926405Vols-ara1.completed
JK001231,0761JamalDinIbnHisham.SharhQatrNada,JK000007,31,761,37678,-ara1,JK000007-ara1
JK001231,0458IbnSidaMursi.Mukhassas,JK000849,1,458,897927,-ara1,JK000849-ara1
JK001231,0630IbnAthirCizzDin.Kamil,JK000911,1,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
JK001231,0356AbuCaliQali.AmaliFiLugha,JK000919,1,356,203878,-ara1,JK000919-ara1
JK001231,0538JarAllahZamakhshari.MustaqsaFiAmthal,JK000975,2,538,92921,-ara1,JK000975-ara1
JK001231,0694MuhibbDinTabari.KhulasatSiyar,JK001117,1,694,15566,-ara1,JK001117-ara1
JK001231,0392IbnJinniMawsili.LumacFiCarabiyya,JK001134,2,392,18378,-ara1,JK001134-ara1
JK001231,0794BadrDinZarkashi.MacnaLaIlahaIllaLlah,JK001135,1,794,5508,-ara1,JK001135-ara1
JK001231,0905IbnCabdAllahWaqqadAzhari.MuwassilTullab,JK001179,1,905,18460,-ara1,JK001179-ara1
JK001231,0538JarAllahZamakhshari.MufassalFiSuncatIcrab,JK001224,1,538,48248,-ara1,JK001224-ara1
JK001231,0392IbnJinniMawsili.Khasais,JK001302,1,392,193799,-ara1.completed,JK001302-ara1.completed
JK001231,0850ShihabDinIbshihi.Mustatraf,JK001336,2,850,273524,-ara1,JK001336-ara1
JK001231,0911Suyuti.MuzhirFiCulumLugha,JK001460,1,911,193219,-ara1,JK001460-ara1
JK001231,1111MuhammadAminMuhibbi.KhulasatAthar,JK003502,1,1111,621281,-ara1,JK003502-ara1
JK001231,0764Safadi.WafiBiWafayat,JK003609,2,764,1960091,-ara1.completed,JK003609-ara1.completed
JK001231,0911Suyuti.HamcHawamic,JK006705,11,911,291603,-ara1,JK006705-ara1
JK001231,0458Bayhaqi.DalailNubuwwa,JK006838,1,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK001231,0609AbuCabbasJarrawi.HamasaMaghribiyya,JK006908,1,609,65457,-ara1,JK006908-ara1
JK001231,0328IbnQasimAnbari.ZahirFiMacani,JK006922,1,328,174977,-ara1,JK006922-ara1
JK001231,0597IbnJawzi.WafaBiAhwalMustafa,JK009242,1,597,140593,-ara1,JK009242-ara1
JK001231,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,6,800,2900262,-ara1,JK009266-ara1
JK001231,1423CabbasAhmadSaqr.JamicAhadith,JK009390,2,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK001231,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,1,430,760680,-ara1.completed,JK009408-ara1.completed
JK001231,1102NurDinYusi.MuhadaratFiLugha,JK010473,1,1102,77922,-ara1,JK010473-ara1
JK001231,0291IbnYahyaThaclab.MajalisThaclab,JK010605,1,291,63654,-ara1,JK010605-ara1
JK001231,0573NashwanHimyari.HurCin,JK010635,1,573,55102,-ara1,JK010635-ara1
JK001231,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,JK010743,1,702,31043,-ara1,JK010743-ara1
JK001231,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,1,654,2401897,-ara1,SHAM19Y23644-ara1
JK001231,1346LuisShikhuYasuci.MajaniAdab,Sham19Y0000259,2,1346,361402,-ara1,Sham19Y0000259-ara1
JK001231,1304AhmadFarisShidyaq.JasusCalaQamus,Sham19Y0003742,1,1304,250834,-ara1,Sham19Y0003742-ara1
JK001231,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,4,656,890600,-ara2,Sham19Y0013223-ara2
JK001231,0672IbnMalikJayyaniTai.SharhTashilFawaid,Sham19Y0013257,18,672,285094,-ara1,Sham19Y0013257-ara1
JK001231,0643IbnYacish.SharhMufassal,Sham19Y0013301,7,643,839505,-ara1,Sham19Y0013301-ara1
JK001231,0347IbnDurustawayh.TashihFasih,Sham19Y0014443,1,347,111687,-ara1,Sham19Y0014443-ara1
JK001231,0616MuhibbDinCukbari.IttihafHadith,Sham19Y0014469,3,616,65869,-ara1,Sham19Y0014469-ara1
JK001231,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,1,1061,1074900,-ara1,Sham19Y0014592-ara1
JK001231,0405CabdKarimNahshaliQayrawani.Mumtic,Sham19Y0014786,1,405,58614,-ara1,Sham19Y0014786-ara1
JK001231,0745AbuHayyanGharnati.Irtishaf,Sham19Y0016595,2,745,336947,-ara1,Sham19Y0016595-ara1
JK001231,0855BadrDinCayni.MaqasidNahwiyya,Sham19Y0016714,3,855,579529,-ara1,Sham19Y0016714-ara1
JK001231,0778NazirJaysh.TamhidQawacid,Sham19Y0016826,20,778,1544502,-ara1,Sham19Y0016826-ara1
JK001231,0745AbuHayyanGharnati.TadhyilTashil,Sham19Y0017116,9,745,693287,-ara1,Sham19Y0017116-ara1
JK001231,0400IbnHaddad.Afcal,Sham19Y0017667,1,400,416761,-ara1,Sham19Y0017667-ara1
JK001231,0732AbuFida.KunnashFiNahwWaSarf,Sham19Y0017687,2,732,199531,-ara1,Sham19Y0017687-ara1
JK001231,0749ZaynDinIbnWardi.SharhAlfiyyatIbnMalik,Sham19Y0017715,6,749,139058,-ara1,Sham19Y0017715-ara1
