_T1,label,_T2,instances,date_B2,length,ext,value
JK000526,0241IbnHanbal.AsamiWaKuna,JK000525,1,241,5227,-ara1.completed,JK000525-ara1.completed
JK000526,0405HakimNaysaburi.MadkhalIlaSahih,ShamAY0034014,1,405,40943,-ara1,ShamAY0034014-ara1
