_T1,label,_T2,instances,date_B2,length,ext,value
GRAR000053,0668IbnAbiUsaybica.CuyunAnba,Shamela0006687,1,668,252505,-ara1.completed,Shamela0006687-ara1.completed
GRAR000053,0300IshaqRuhawi.AdabTabib,GRAR000078,1,300,52673,-ara1,GRAR000078-ara1
GRAR000053,0259HunaynIbnIshaq.JalinusFiMihnatAfdalAtibba,GRAR000083,1,259,11825,-ara1.completed,GRAR000083-ara1.completed
GRAR000053,0313IbnZakariyyaRazi.HawiFiTibb,Shamela0010704,20,313,1109772,-ara1.completed,Shamela0010704-ara1.completed
