_T1,label,_T2,instances,date_B2,length,ext,value
JK000492,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,1,430,1182043,-ara1.completed,JK000022-ara1.completed
JK000492,0303Nasai.SunanSughra,JK000130,1,303,354804,-ara1.completed,JK000130-ara1.completed
JK000492,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,JK000272,1,476,496267,-ara1,JK000272-ara1
JK000492,0287IbnAbiCasim.AhadWaMathani,JK000481,1,287,242792,-ara1.mARkdown,JK000481-ara1.mARkdown
JK000492,0458Bayhaqi.Ictiqad,JK000698,1,458,60294,-ara1.completed,JK000698-ara1.completed
JK000492,0748Dhahabi.DinarMinHadith,JK000699,1,748,3494,-ara1,JK000699-ara1
JK000492,0234IbnAbiShayba.Musannaf,JK000786,2,234,1279050,-ara1.completed,JK000786-ara1.completed
JK000492,0224QasimIbnSalam.Amwal,JK006800,1,224,119823,-ara1.completed,JK006800-ara1.completed
JK000492,1206IbnCabdWahhab.Hadith,JK006897,1,1206,148498,-ara1,JK006897-ara1
JK000492,0843IbnIsmacilJadhbati.DurraGharra,JK007010,1,843,39335,-ara1,JK007010-ara1
JK000492,0234IbnAbiShayba.Musnad,JK007049,1,234,66797,-ara1,JK007049-ara1
JK000492,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,JK007054,2,763,358509,-ara1,JK007054-ara1
JK000492,1307Qannawji.RawdaNadiyya,JK007064,1,1307,278851,-ara1,JK007064-ara1
JK000492,0246HishamSulami.HadithHisham,JK007106,1,246,9312,-ara1,JK007106-ara1
JK000492,0676Nawawi.KhulasatAhkam,JK007107,1,676,107924,-ara1,JK007107-ara1
JK000492,0696IbnZahiri.Mashyakha,JK009154,1,696,136660,-ara1.completed,JK009154-ara1.completed
JK000492,0852IbnHajarCasqalani.NukatZiraf,JK009256,4,852,1457110,-ara1,JK009256-ara1
JK000492,0313IbnIshaqSarraj.Baytuta,JK011321,1,313,1838,-ara1,JK011321-ara1
JK000492,0180IbnJacfarAnsari.HadithIsmacil,JK011499,1,180,26051,-ara1,JK011499-ara1
JK000492,0606IbnAthirMajdDin.Shafi,Sham19Y0013241,1,606,584216,-ara1,Sham19Y0013241-ara1
JK000492,0804IbnMulaqqin.Tawdih,Sham19Y0013252,5,804,4006476,-ara1,Sham19Y0013252-ara1
JK000492,0560WazirIbnHubayraShaybani.Ifsah,Sham19Y0013572,1,560,452493,-ara1,Sham19Y0013572-ara1
JK000492,0463IbnCabdBarr.TaqassiHadithFiMuwatta,Sham19Y0014462,1,463,113141,-ara1,Sham19Y0014462-ara1
JK000492,0370IbnCaliJassas.SharhMukhtasarTahawi,Sham19Y0016546,1,370,579872,-ara1,Sham19Y0016546-ara1
