_T1,label,_T2,instances,date_B2,length,ext,value
JK000208,1206IbnCabdWahhab.ThalathatUsul,Shamela0000239,1,1206,5810,-ara1,Shamela0000239-ara1
JK000208,0756TaqiDinSubki.Ibhaj,Sham19Y0147104,6,756,619208,-ara3,Sham19Y0147104-ara3
JK000208,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,6,772,583799,-ara1,Shamela0021743-ara1
JK000208,0794BadrDinZarkashi.TashnifMasamic,Sham19Y0122142,1,794,273634,-ara1,Sham19Y0122142-ara1
JK000208,0826IbnCiraqi.TahrirFatawa,Sham19Y0127671,93,826,763664,-ara1,Sham19Y0127671-ara1
JK000208,0794BadrDinZarkashi.ManthurFiQawacid,Shamela0021592,6,794,185541,-ara1,Shamela0021592-ara1
JK000208,0750IbnLuyunTujibi.InalaCilmiyya,LMN20200928,1,750,25645,-ara1.completed,LMN20200928-ara1.completed
JK000208,0684ShihabDinQarafi.Furuq,Shamela0002215,1,684,810131,-ara1,Shamela0002215-ara1
JK000208,1337MuhammadZahriGhamrawi.SirajWahhaj,JK001244,187,1337,186843,-ara1,JK001244-ara1
JK000208,0744IbnCabdHadi.MuharrirFiHadith,JK007083,1,744,69661,-ara1,JK007083-ara1
JK000208,0450AbuHasanMawardi.IqnacFiFiqh,Shamela0006120,1,450,27777,-ara1,Shamela0006120-ara1
JK000208,1216HusaynBahraniAlCusfur.TatimmatHadaiq,Shia000261Vols,2,1216,231727,-ara1,Shia000261Vols-ara1
JK000208,0510AbuKhattabKalwadhani.TamhidhFiUsulFiqh,Sham19Y0014103,1,510,200457,-ara1,Sham19Y0014103-ara1
JK000208,1204SulaymanJamal.Hashiya,Shamela0021598,12647,1204,2230762,-ara1,Shamela0021598-ara1
JK000208,0954HattabRucayniMaghribi.MawahibJalil,ShamAY0034227,5,954,1525019,-ara1,ShamAY0034227-ara1
JK000208,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,5,463,1440990,-ara1,Shamela0001719-ara1
JK000208,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,Sham19Y0014580,24,772,951090,-ara1,Sham19Y0014580-ara1
JK000208,0923AhmadQastallani.IrshadSari,Shamela0021715,197,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000208,0926ZakariyyaAnsari.GhurarBahiyya,Shamela0021848BK1,687,926,1653639,-ara1,Shamela0021848BK1-ara1
JK000208,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,1,458,344075,-ara1,ShamAY0038640-ara1
JK000208,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,1,749,1128268,-ara1,Shamela0011790-ara1
JK000208,1094IbnMusaKaffawi.Kulliyat,JK007081,2,1094,348431,-ara1,JK007081-ara1
JK000208,0902Sakhawi.AjwibaMurdiyya,Sham19Y0017878,1,902,183840,-ara1,Sham19Y0017878-ara1
JK000208,0845Maqrizi.Rasail,Shamela0010710,1,845,72885,-ara1,Shamela0010710-ara1
JK000208,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,1,1081,1847218,-ara1,Shia001174Vols-ara1
JK000208,1326CabdRahmanShirbini.HashiyaCalaGhurarBahiyya,Shamela0021848BK3,312,1326,513324,-ara1,Shamela0021848BK3-ara1
JK000208,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,5,488,457750,-ara1,JK007065-ara1
JK000208,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,1,468,2703477,-ara1,Sham19Y0013231-ara1
JK000208,0911Suyuti.DibajCalaMuslim,Shia001831Vols,8,911,203949,-ara1,Shia001831Vols-ara1
JK000208,1090KhamisShiqsi.MinhajTalibin,ShamIbadiyya0000185,1,1090,1395224,-ara1,ShamIbadiyya0000185-ara1
JK000208,0772IbnHasanJamalDinIsnawi.TamhidFiTakhrijFuruc,Shamela0006289,2,772,66091,-ara1,Shamela0006289-ara1
JK000208,0643IbnYacish.SharhMufassal,Sham19Y0013301,1,643,839505,-ara1,Sham19Y0013301-ara1
JK000208,1083IbnBalabanDimashqi.MukhtasarIfadat,Sham19Y0147311,1,1083,80412,-ara1,Sham19Y0147311-ara1
JK000208,0331IbnMukhalladCattar.MaRawaAkabir,Shamela0001249,1,331,3388,-ara1,Shamela0001249-ara1
JK000208,0825IbnNurDin.TaysirBayan,Sham19Y0014827,3,825,312243,-ara1,Sham19Y0014827-ara1
JK000208,0505Ghazali.Wasit,Shamela0006128,3,505,400796,-ara1,Shamela0006128-ara1
JK000208,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,1,576,173929,-ara1,Shamela0030623Vols-ara1
JK000208,0911Suyuti.TuhfatAbrar,JK009249,1,911,11901,-ara1,JK009249-ara1
JK000208,1225IbnNasirNajdi.FawakihCidhab,JK010001,3,1225,1228829,-ara1,JK010001-ara1
JK000208,1332NurDinSalimi.HujjajMuqannaca,ShamIbadiyya0000487,2,1332,56403,-ara1,ShamIbadiyya0000487-ara1
JK000208,0450AbuHasanMawardi.HawiKabir,ShamAY0034249,6,450,2795709,-ara1,ShamAY0034249-ara1
JK000208,0911Suyuti.HawiLiFatawi,Shamela0021723,7,911,305109,-ara1,Shamela0021723-ara1
JK000208,1093CabdQadirBaghdadi.KhizanatAdab,Shia004649Vols,3,1093,975252,-ara1,Shia004649Vols-ara1
JK000208,0855BadrDinCayni.BinayaSharhHidaya,Shamela0000427,7,855,2672419,-ara1,Shamela0000427-ara1
JK000208,0974IbnHajarHaytami.TuhfatMuhtaj,Shamela0009059BK1,1549,974,4184856,-ara1,Shamela0009059BK1-ara1
JK000208,0792AbuSakinCamirShammakhi.Idah,ShamIbadiyya0000219,1,792,134247,-ara1,ShamIbadiyya0000219-ara1
JK000208,1450MuhammadCijajKhatib.AbuHurayra,Shamela0029967,1,1450,58992,-ara1,Shamela0029967-ara1
JK000208,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,4,671,2198957,-ara1,Shia002616Vols-ara1
JK000208,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,Shamela0006172,1,880,272883,-ara1,Shamela0006172-ara1
JK000208,0974IbnHajarHaytami.Inafa,JK009318,1,974,29900,-ara1,JK009318-ara1
JK000208,0676Nawawi.TahdhibAsma,Shamela0009702,3,676,340596,-ara1.completed,Shamela0009702-ara1.completed
JK000208,0968IbnAhmadAbuNajaHajjawi.Iqnac,Shamela0007360,2,968,348253,-ara1,Shamela0007360-ara1
JK000208,0852IbnHajarCasqalani.BulughMaram,Sham19Y0017757,2,852,115047,-ara3,Sham19Y0017757-ara3
JK000208,0756IbnYusufSaminHalabi.DurrMasun,Tafsir02079,1,756,1166053,-ara1,Tafsir02079-ara1
JK000208,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,8,800,2900262,-ara1,JK009266-ara1
JK000208,0842IbnNasirDinDimashqi.SalwatKaib,JK007020,2,842,11864,-ara1,JK007020-ara1
JK000208,0923AhmadQastallani.MawahibLaduniyya,Shamela0023685,11,923,467785,-ara1,Shamela0023685-ara1
JK000208,0197IbnWahbQurashi.MuwattaIbnWahb,Shamela0026865,1,197,27260,-ara1,Shamela0026865-ara1
JK000208,1119IbnMuhammadMaghribi.BadrTamam,Sham19Y0017747,12,1119,956211,-ara1,Sham19Y0017747-ara1
JK000208,0885BurhanDinBiqaci.MasacidNazar,Shamela0001404,1,885,148063,-ara1,Shamela0001404-ara1
JK000208,0676Nawawi.TahrirAlfaz,JK000168,2,676,40944,-ara1,JK000168-ara1
JK000208,1101IbCabdAllahKharshi.SharhMukhtasarSayyidiKhalil,Shamela0000091,3,1101,1986120,-ara1,Shamela0000091-ara1
JK000208,1244AhmadNaraqi.MustanadShica,Shia000298Vols,1,1244,1881763,-ara1,Shia000298Vols-ara1
JK000208,0354IbnHibbanBusti.Sahih,Sham19Y0001729,6,354,1815054,-ara1,Sham19Y0001729-ara1
JK000208,0885IbnSulaymanCalaDinMardawi.TahbirSharhTahrir,Shamela0006336,1,885,407143,-ara1,Shamela0006336-ara1
JK000208,0450AbuHasanMawardi.AhkamSultaniyya,Shamela0022881,2,450,86237,-ara1.completed,Shamela0022881-ara1.completed
JK000208,1127KhayrDinIbnIlyas.FalahFallah,Filaha003,2,1127,37549,-ara1.completed,Filaha003-ara1.completed
JK000208,0505Ghazali.IhyaCulumDin,JK000001,1,505,992049,-ara1,JK000001-ara1
JK000208,0458Bayhaqi.ShucabIman,JK000021,1,458,920400,-ara1.completed,JK000021-ara1.completed
JK000208,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,1,430,1182043,-ara1.completed,JK000022-ara1.completed
JK000208,0256Bukhari.Sahih,JK000110,1,256,593471,-ara1.completed,JK000110-ara1.completed
JK000208,0303Nasai.SunanSughra,JK000130,1,303,354804,-ara1.completed,JK000130-ara1.completed
JK000208,1252IbnCabidinDimashqi.RaddMuhtar,JK000170,9,1252,2531646,-ara1,JK000170-ara1
JK000208,1118CabdHamidShirwani.Hawashi,JK000196,2281,1118,2429173,-ara1,JK000196-ara1
JK000208,0841JamalDinIbnFahdHilli.MuhadhdhabBaric,Shia000126Vols,1,841,647243,-ara1,Shia000126Vols-ara1
JK000208,0510AbuKhattabKalwadhani.Hidaya,Sham19Y0026094,2,510,211645,-ara1,Sham19Y0026094-ara1
JK000208,0526IbnAbiYacla.TabaqatHanabila,JK000213,2,526,168626,-ara1.completed,JK000213-ara1.completed
JK000208,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,JK000216,2,1120,154294,-ara1,JK000216-ara1
JK000208,0597IbnJawzi.TahqiqFiAhadithKhilaf,JK000221,2,597,209716,-ara1,JK000221-ara1
JK000208,0507AbuBakrShashi.HilyaCulama,JK000244,1,507,96819,-ara1.completed,JK000244-ara1.completed
JK000208,0804IbnMulaqqin.TuhfatMuhtaj,JK000271,19,804,92735,-ara1,JK000271-ara1
JK000208,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,JK000272,12,476,496267,-ara1,JK000272-ara1
JK000208,0977KhatibShirbini.Iqnac,JK000291,1061,977,259081,-ara1,JK000291-ara1
JK000208,0476AbuIshaqShirazi.TanbihFiFiqhShafici,JK000303,3,476,74594,-ara1,JK000303-ara1
JK000208,0926ZakariyyaAnsari.ManhajTullab,JK000304,205,926,46253,-ara1,JK000304-ara1
JK000208,0728IbnTaymiyya.MajmucFatawa,JK000381,2,728,2951978,-ara1,JK000381-ara1
JK000208,0728IbnTaymiyya.SharhCumdatFiqh,JK000386,1,728,346318,-ara1,JK000386-ara1
JK000208,0982IbnMuhammadAbuSacud.IrshadCaqlSalim,JK000458,1,982,1057549,-ara1,JK000458-ara1
JK000208,0303Nasai.SunanKubra,JK000475,3,303,761509,-ara1.completed,JK000475-ara1.completed
JK000208,0643IbnSalahShahrazuri.SiyanatSahihMuslim,JK000603,1,643,28541,-ara1,JK000603-ara1
JK000208,0204Shafici.SunanMathura,JK000677,1,204,44914,-ara1,JK000677-ara1
JK000208,0804IbnMulaqqin.KhulasatBadrMunir,JK000734,19,804,111308,-ara1,JK000734-ara1
JK000208,0463IbnCabdBarr.IsticabFiMacrifatAshab,JK000778,1,463,395188,-ara1.completed,JK000778-ara1.completed
JK000208,0234IbnAbiShayba.Musannaf,JK000786,1,234,1279050,-ara1.completed,JK000786-ara1.completed
JK000208,0543IbnCarabiIshbili.AhkamQuran,JK000917,1,543,486421,-ara1.completed,JK000917-ara1.completed
JK000208,1182IbnIsmacilSancani.TawdihAfkar,JK000995,1,1182,187973,-ara1,JK000995-ara1
JK000208,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,JK001236,2,745,86106,-ara1,JK001236-ara1
JK000208,0911Suyuti.ShamailSharifa,JK001239,1,911,102528,-ara1,JK001239-ara1
JK000208,1315Salawi.IstiqsaLiAhkbar,JK001325,2,1315,462340,-ara1.completed,JK001325-ara1.completed
