_T1,label,_T2,instances,date_B2,length,ext,value
JK000941,0794BadrDinZarkashi.TashnifMasamic,Sham19Y0122142,1,794,273634,-ara1,Sham19Y0122142-ara1
JK000941,0541IbnCatiyyaAndalusi.MuharrarWajiz,Shamela0023632,1,541,1185307,-ara1.completed,Shamela0023632-ara1.completed
JK000941,0808MuhammadDamiri.HayatHayawanKubra,Shamela0010664,1,808,435882,-ara1,Shamela0010664-ara1
JK000941,0597IbnJawzi.Tabsira,JK007063,1,597,182708,-ara1,JK007063-ara1
JK000941,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,Shamela0010549,1,792,139760,-ara1,Shamela0010549-ara1
JK000941,0362AbuFarajIsbahani.Aghani,JK000927,1,362,1527426,-ara1.completed,JK000927-ara1.completed
JK000941,0360Tabarani.MucjamKabir,Shamela0001733,1,360,1539036,-ara1,Shamela0001733-ara1
JK000941,1349IbnSahmanKhathcami.TanbihDhawiAlbab,Shamela0011123,1,1349,17934,-ara1,Shamela0011123-ara1
JK000941,1051IbnYunusBuhutiHanbali.KashshafQinac,Shamela0021642,1,1051,1109762,-ara1,Shamela0021642-ara1
JK000941,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,1,458,344075,-ara1,ShamAY0038640-ara1
JK000941,0795IbnRajabHanbali.DhaylTabaqatHanabila,Shamela0031366,2,795,211401,-ara1.mARkdown,Shamela0031366-ara1.mARkdown
JK000941,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,3,654,2401897,-ara1,SHAM19Y23644-ara1
JK000941,0728IbnTaymiyya.DarTacarud,JK000362,4,728,672588,-ara1,JK000362-ara1
JK000941,1450Milani.NafahatAzhar,Shia004456Vols,1,1450,1451146,-ara1,Shia004456Vols-ara1
JK000941,0619AbuCabbasSharishi.SharhMaqamatHariri,Sham19Y0000760,1,619,412261,-ara1,Sham19Y0000760-ara1
JK000941,1282Ababutayn.RasailWaFatawa,Shamela0011212,2,1282,39420,-ara1,Shamela0011212-ara1
JK000941,0748Dhahabi.SiyarAclamNubala,Shamela0010906,1,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK000941,1393MuhammadAminShanqiti.AdwaBayan,Tafsir07055,2,1393,1280504,-ara1,Tafsir07055-ara1
JK000941,1450Maghrawi.MawsucaMawaqifSalaf,Shamela0037325,17,1450,929481,-ara1,Shamela0037325-ara1
JK000941,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,1,576,173929,-ara1,Shamela0030623Vols-ara1
JK000941,0728IbnTaymiyya.Nubuwwat,Shamela0011817,2,728,124383,-ara1,Shamela0011817-ara1
JK000941,1225IbnNasirNajdi.FawakihCidhab,JK010001,1,1225,1228829,-ara1,JK010001-ara1
JK000941,0911Suyuti.SawnMantiq,Sham19Y0151019,6,911,50660,-ara1,Sham19Y0151019-ara1
JK000941,0540IbnAhmadAbuSacdIsbahani.Amali,Shamela0029783,1,540,1956,-ara1,Shamela0029783-ara1
JK000941,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,Tafsir09084,1,1450,803383,-ara1,Tafsir09084-ara1
JK000941,0339AbuJacfarIbnBukhturi.MajmucMusannafat,Shamela0005737,2,339,47090,-ara1,Shamela0005737-ara1
JK000941,0597IbnJawzi.ManaqibImamAhmad,Sham19Y0013250,1,597,123274,-ara1,Sham19Y0013250-ara1
JK000941,0728IbnTaymiyya.HamawiyyaKubra,Shamela0018381,1,728,23240,-ara1,Shamela0018381-ara1
JK000941,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,1,656,890600,-ara2,Sham19Y0013223-ara2
JK000941,1450MuhammadCijajKhatib.AbuHurayra,Shamela0029967,1,1450,58992,-ara1,Shamela0029967-ara1
JK000941,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,1,671,2198957,-ara1,Shia002616Vols-ara1
JK000941,0505Ghazali.Mustasfa,ShamAY0034180,1,505,183471,-ara1,ShamAY0034180-ara1
JK000941,0275AbuDawudSijistani.Sunan,Shamela0117359,1,275,361796,-ara1,Shamela0117359-ara1
JK000941,0748Dhahabi.Carsh,Shamela0007350,1,748,74160,-ara1,Shamela0007350-ara1
JK000941,0387IbnBattaCukbari.IbanaKubra,Shamela0008206,4,387,291995,-ara1,Shamela0008206-ara1
JK000941,0728IbnTaymiyya.MinhajSunna,Shamela0000927,2,728,648679,-ara1,Shamela0000927-ara1
JK000941,1218SalihFulani.IqazHimam,Shamela0006856,1,1218,65934,-ara1,Shamela0006856-ara1
JK000941,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha,Shamela0021677,1,1243,1063300,-ara1,Shamela0021677-ara1
JK000941,0728IbnTaymiyya.JawabSahih,Shamela0000170,2,728,354137,-ara1,Shamela0000170-ara1
JK000941,0885IbnSulaymanCalaDinMardawi.TahbirSharhTahrir,Shamela0006336,2,885,407143,-ara1,Shamela0006336-ara1
JK000941,0794BadrDinZarkashi.SalasilDhahab,Sham19Y0150599,1,794,82305,-ara1,Sham19Y0150599-ara1
JK000941,0751IbnQayyimJawziyya.SawaciqMursala,JK000101,1,751,188272,-ara1,JK000101-ara1
JK000941,0543IbnCarabiIshbili.QanunTawil,Shamela0097927,1,543,103602,-ara1,Shamela0097927-ara1
JK000941,0751IbnQayyimJawziyya.MadarijSalikin,Shamela0008370,1,751,374263,-ara1,Shamela0008370-ara1
JK000941,0728IbnTaymiyya.JamicMasail,Shamela0022797,1,728,375278,-ara1,Shamela0022797-ara1
JK000941,0544QadiCiyad.TartibMadarik,Shamela0031215,1,544,318766,-ara1.completed,Shamela0031215-ara1.completed
JK000941,1450HasanFarhanMaliki.QiraaFiKutubCaqaid,Zaydiyya0000109,1,1450,55619,-ara1,Zaydiyya0000109-ara1
JK000941,0761IbnKaykaldiDimashqi.MajmucRasail,Sham19Y0016928,1,761,79135,-ara1,Sham19Y0016928-ara1
JK000941,0790IbnMusaGharnatiShatibi.Ictisam,Shamela0036558,3,790,181198,-ara1,Shamela0036558-ara1
JK000941,0852IbnHajarCasqalani.NukatCalaSahihBukhari,Sham19Y0132963,3,852,135492,-ara1,Sham19Y0132963-ara1
JK000941,1421MuhammadCuthaymin.MajmucFatawa,Shamela0012293,2,1421,1986194,-ara1,Shamela0012293-ara1
JK000941,0387IbnBattaCukbari.IbanaCanSharica,JK001487,2,387,113190,-ara1,JK001487-ara1
JK000941,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,3,1327,227310,-ara1,JK000098-ara1
JK000941,0774IbnKathir.TafsirQuran,Shamela0008473,1,774,1582344,-ara1.completed,Shamela0008473-ara1.completed
