_T1,label,_T2,instances,date_B2,length,ext,value
GVDB20201027,1093CabdQadirBaghdadi.KhizanatAdab,Shia004649Vols,3,1093,975252,-ara1,Shia004649Vols-ara1
GVDB20201027,0966HusaynDiyarbakri.TarikhKhamis,Shamela0009784,1,966,551076,-ara1,Shamela0009784-ara1
GVDB20201027,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,1,656,890600,-ara2,Sham19Y0013223-ara2
GVDB20201027,0421IbnMuhammadMarzuqi.SharhDiwanHamasa,Shamela0026536,1,421,319814,-ara1.completed,Shamela0026536-ara1.completed
GVDB20201027,0730ShaficIbnCali.FadlMathurFiSiratMalikMansur,GVDB20200701,19,730,33379,-ara1.completed,GVDB20200701-ara1.completed
GVDB20201027,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,2,671,2198957,-ara1,Shia002616Vols-ara1
GVDB20201027,0449AbuCalaMacarri.MucjizAhmad,JK010753,3,449,277347,-ara1,JK010753-ara1
GVDB20201027,0927Culaymi.UnsJalil,JK003501,1,927,215431,-ara1,JK003501-ara1
GVDB20201027,0634AbuRabicHimyari.Iktifa,Shamela0009770,1,634,392146,-ara1.completed,Shamela0009770-ara1.completed
GVDB20201027,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,4,328,552801,-ara1.completed,Shamela0023789-ara1.completed
GVDB20201027,0581IbnKharratIshbili.AhkamSharciyya,Shamela0004289,1,581,498309,-ara1,Shamela0004289-ara1
GVDB20201027,0821Qalqashandi.Maathir,JK000401,19,821,140499,-ara1,JK000401-ara1
GVDB20201027,0804IbnMulaqqin.IclamBiFawaid,Sham19Y0013769,1,804,875466,-ara1,Sham19Y0013769-ara1
GVDB20201027,1450DarIftaMisriyya.FatawaDarIfta,Shamela0000432,1,1450,1866116,-ara1,Shamela0000432-ara1
GVDB20201027,0751IbnQayyimJawziyya.MadarijSalikin,Shamela0008370,2,751,374263,-ara1,Shamela0008370-ara1
GVDB20201027,1332QutbAtfayyish.SharhNilWaShifaCalil,ShamIbadiyya0000109,1,1332,2437968,-ara1,ShamIbadiyya0000109-ara1
GVDB20201027,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,1,832,798026,-ara1,Sham19Y0020989-ara1
GVDB20201027,1041Maqqari.NafhTib,Shamela0001002,2,1041,833239,-ara1.completed,Shamela0001002-ara1.completed
GVDB20201027,0450AbuHasanMawardi.AdabDunyaWaDin,Shamela0000765,1,450,88561,-ara1,Shamela0000765-ara1
GVDB20201027,0761IbnKaykaldiDimashqi.ItharatFawaid,Shamela0022882,1,761,103256,-ara1,Shamela0022882-ara1
GVDB20201027,0764Safadi.NaktHimyan,Shamela0028182,1,764,73834,-ara1,Shamela0028182-ara1
GVDB20201027,0774IbnKathir.TafsirQuran,Shamela0008473,2,774,1582344,-ara1.completed,Shamela0008473-ara1.completed
GVDB20201027,0429AbuMansurThacalibi.Jawahir,ShamAY0034066,1,429,469583,-ara1,ShamAY0034066-ara1
GVDB20201027,0845Maqrizi.ImtacAsmac,Shia003616Vols,1,845,1709960,-ara1,Shia003616Vols-ara1
GVDB20201027,0928MujirDinCulaymi.TarikhMuctabar,Sham19Y0127698,1,928,202040,-ara1,Sham19Y0127698-ara1
GVDB20201027,0281IbnAbiDunya.FarajBacdaShidda,Shamela0009307,1,281,9343,-ara1.completed,Shamela0009307-ara1.completed
GVDB20201027,0778NazirJaysh.TamhidQawacid,Sham19Y0016826,1,778,1544502,-ara1,Sham19Y0016826-ara1
GVDB20201027,0581IbnKharratIshbili.AhkamSughra,Sham19Y0017729,1,581,198661,-ara1,Sham19Y0017729-ara1
GVDB20201027,1418MuhammadMutawalliShacrawi.Khawatir,Tafsir07076,1,1418,2875160,-ara1,Tafsir07076-ara1
GVDB20201027,0736IbnDawadari.KanzDurar,Sham19Y0018147,44,736,797950,-ara1.completed,Sham19Y0018147-ara1.completed
GVDB20201027,0395AbuHilalCaskari.DiwanMacani,Shamela0006909,1,395,126538,-ara1.completed,Shamela0006909-ara1.completed
GVDB20201027,0542IbnBassamShantarini.Dhakhira,JK006900,1,542,498322,-ara1.completed,JK006900-ara1.completed
GVDB20201027,0651Bunasi.KanzKuttab,Sham19Y0013666,1,651,111714,-ara1,Sham19Y0013666-ara1
GVDB20201027,0809IbnDuqmaq.NuzhatAnam,Sham19Y0016363,64,809,82850,-ara1,Sham19Y0016363-ara1
GVDB20201027,0743SharafDinTibi.SharhMishkat,Sham19Y0122257,1,743,1063822,-ara1,Sham19Y0122257-ara1
GVDB20201027,0204Shafici.Diwan,ShamAY0037917,1,204,4430,-ara1,ShamAY0037917-ara1
GVDB20201027,0660IbnCadim.BughyatTalab,Shamela0010798,1,660,1278398,-ara1.completed,Shamela0010798-ara1.completed
GVDB20201027,0717CabbasSafadi.NuzhatMalikWaMamluk,Sham19Y0016364,1,717,52093,-ara1,Sham19Y0016364-ara1
GVDB20201027,1420IbnBaz.MajmucFatawa,Shamela0021537,3,1420,1986747,-ara1,Shamela0021537-ara1
GVDB20201027,1396KhayrDinZirikli.Aclam,Shamela0012286,1,1396,1148274,-ara1.completed,Shamela0012286-ara1.completed
GVDB20201027,0681IbnKhallikan.WafayatAcyan,Shamela0001000,2,681,661205,-ara1.completed,Shamela0001000-ara1.completed
GVDB20201027,1332QutbAtfayyish.HamayanZad,Tafsir06049,2,1332,2058557,-ara1,Tafsir06049-ara1
GVDB20201027,0241IbnHanbal.Musnad,Shamela0025794,1,241,1620745,-ara1.completed,Shamela0025794-ara1.completed
GVDB20201027,0725KhazinBaghdadi.LubabTawil,Tafsir02018,2,725,1032285,-ara1,Tafsir02018-ara1
GVDB20201027,0697IbnWasil.MufarrijKurub,Sham19Y0016362,2,697,442285,-ara1,Sham19Y0016362-ara1
GVDB20201027,1450MuhammadCaliSabuni.SafwatTafasir,Tafsir09083,1,1450,550691,-ara1,Tafsir09083-ara1
GVDB20201027,0911Suyuti.SharhShawahidMughni,Sham19Y0017724,2,911,189666,-ara1,Sham19Y0017724-ara1
GVDB20201027,0606IbnAthirMajdDin.MucjamJamic,Shamela0025800,1,606,1245501,-ara1,Shamela0025800-ara1
GVDB20201027,0515IbnMuhammadAminDinTarabulusi.MajmucLatif,Shamela0009096,1,515,91289,-ara1,Shamela0009096-ara1
GVDB20201027,0764IbnShakirKutubi.FawatWafayat,Shamela0001003,3,764,279503,-ara1.completed,Shamela0001003-ara1.completed
GVDB20201027,0300MuallifMajhul.AkhbarDawlaCabbasiya,Shamela0012226,1,300,76966,-ara1.completed,Shamela0012226-ara1.completed
GVDB20201027,0947BamakhramaHimyari.QiladatNahr,Sham19Y0029560,1,947,794811,-ara1,Sham19Y0029560-ara1
GVDB20201027,1031BahaDinCamili.Kashkul,JK009365,1,1031,178994,-ara1,JK009365-ara1
GVDB20201027,0749ZaynDinIbnWardi.Tarikh,Shamela0006624,5,749,251874,-ara1,Shamela0006624-ara1
GVDB20201027,0855BadrDinCayni.CiqdJuman,ShamAY0033840,702,855,277250,-ara1,ShamAY0033840-ara1
GVDB20201027,0315AkhfashAsghar.Ikhtiyarayn,Shamela0000136,1,315,61407,-ara1,Shamela0000136-ara1
GVDB20201027,0718AbuIshaqWatwat.GhurarKhasais,Shamela0001349,1,718,144727,-ara1.completed,Shamela0001349-ara1.completed
GVDB20201027,0321IbnDuraydAzdi.Ishtiqaq,ShamIbadiyya0000603,1,321,90170,-ara1,ShamIbadiyya0000603-ara1
GVDB20201027,1450CabdKarimKhudayr.SharhCumdatAhkam,Shamela0022645,1,1450,389768,-ara1,Shamela0022645-ara1
GVDB20201027,0817MajdDinFiruzabadi.BasairDhawiTamyiz,Shamela0009856,1,817,349561,-ara1,Shamela0009856-ara1
GVDB20201027,0774IbnKathir.Bidaya,Shamela0004445,6,774,2192600,-ara1.completed,Shamela0004445-ara1.completed
GVDB20201027,0236AbuCabdAllahZubayri.NasabQuraysh,JK009223,1,236,89644,-ara1,JK009223-ara1
GVDB20201027,0571IbnCasakir.TarikhDimashq,JK000916,1,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
GVDB20201027,0595IbnRushdHafid.TalkhisShicrLiAristutalis,GRAR000032,1,595,11062,-ara1,GRAR000032-ara1
GVDB20201027,0692IbnCabdZahir.RawdZahir,GVDB20200120,65,692,75648,-ara1.completed,GVDB20200120-ara1.completed
GVDB20201027,0692IbnCabdZahir.TashrifAyyam,GVDB20200720,26,692,34693,-ara1,GVDB20200720-ara1
GVDB20201027,0725BaybarsMansuri.MukhtarAkhbar,GVDB20210106,42,725,26452,-ara1.completed,GVDB20210106-ara1.completed
GVDB20201027,0505Ghazali.IhyaCulumDin,JK000001,1,505,992049,-ara1,JK000001-ara1
GVDB20201027,0927Nucaymi.DarisFiMadaris,JK000417,1,927,221681,-ara1.mARkdown,JK000417-ara1.mARkdown
GVDB20201027,0852IbnHajarCasqalani.IsabaFiTamyiz,JK000533,1,852,1073374,-ara1.completed,JK000533-ara1.completed
GVDB20201027,0502IbnCaliTabriziShaybani.DiwanHamasa,JK001099,1,502,188726,-ara1,JK001099-ara1
GVDB20201027,0509IbnShahridarDaylami.Firdaws,JK001297,1,509,179711,-ara1,JK001297-ara1
GVDB20201027,0764Safadi.WafiBiWafayat,JK003609,8,764,1960091,-ara1.completed,JK003609-ara1.completed
GVDB20201027,0696SharafDinBusiri.Diwan,JK007603,3,696,26651,-ara1,JK007603-ara1
GVDB20201027,0291IbnYahyaThaclab.MajalisThaclab,JK010605,1,291,63654,-ara1,JK010605-ara1
GVDB20201027,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,JK010743,2,702,31043,-ara1,JK010743-ara1
GVDB20201027,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,JK010754,2,468,240465,-ara1,JK010754-ara1
GVDB20201027,1073YusufBadiciDimashqi.SubhMunabbi,JK010778,1,1073,65867,-ara1,JK010778-ara1
GVDB20201027,0730ShaficIbnCali.HusnManaqib,LMN20200820,38,730,29846,-ara1.completed,LMN20200820-ara1.completed
GVDB20201027,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,13,654,2401897,-ara1,SHAM19Y23644-ara1
GVDB20201027,1346LuisShikhuYasuci.MajaniAdab,Sham19Y0000259,7,1346,361402,-ara1,Sham19Y0000259-ara1
GVDB20201027,0619AbuCabbasSharishi.SharhMaqamatHariri,Sham19Y0000760,1,619,412261,-ara1,Sham19Y0000760-ara1
GVDB20201027,0600CabdGhaniMuqaddasi.CumdatAhkam,Sham19Y0011194,1,600,128270,-ara1,Sham19Y0011194-ara1
GVDB20201027,0560WazirIbnHubayraShaybani.Ifsah,Sham19Y0013572,1,560,452493,-ara1,Sham19Y0013572-ara1
GVDB20201027,0405CabdKarimNahshaliQayrawani.Mumtic,Sham19Y0014786,1,405,58614,-ara1,Sham19Y0014786-ara1
GVDB20201027,0467AbuQasimFarisi.SharhHamasa,Sham19Y0016435,1,467,144888,-ara1,Sham19Y0016435-ara1
GVDB20201027,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,1,827,712375,-ara1,Sham19Y0016684-ara1
GVDB20201027,0855BadrDinCayni.MaqasidNahwiyya,Sham19Y0016714,3,855,579529,-ara1,Sham19Y0016714-ara1
GVDB20201027,0316IbnIshaqIsfaraini.Musnad,Sham19Y0018144,1,316,1993034,-ara1,Sham19Y0018144-ara1
GVDB20201027,0953IbnTulun.InbaUmara,Sham19Y0120145,1,953,18508,-ara1,Sham19Y0120145-ara1
GVDB20201027,0911Suyuti.JamicKabir,Sham19Y0127677,1,911,6263066,-ara1,Sham19Y0127677-ara1
GVDB20201027,0284Buhturi.Hamasa,Sham19Y0148535,1,284,53009,-ara1,Sham19Y0148535-ara1
GVDB20201027,0497AbuMuticMisri.Amali,ShamAY0032775,1,497,12513,-ara1,ShamAY0032775-ara1
GVDB20201027,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,1,1127,2429568,-ara1,ShamAY0034059-ara1
GVDB20201027,0660SultanCulamaCizzDinDimashqi.AhkamJihad,ShamAY0034275,1,660,5041,-ara1,ShamAY0034275-ara1
GVDB20201027,0695IbnMuhammadHusayni.SilatTakmilaLiWafayatNaqala,ShamAY0034633,8,695,78615,-ara1,ShamAY0034633-ara1
GVDB20201027,0911Suyuti.Shafi,ShamAY0035950,1,911,263111,-ara1,ShamAY0035950-ara1
GVDB20201027,0764Safadi.NusratThair,Shamela0000514,2,764,54756,-ara1.completed,Shamela0000514-ara1.completed
GVDB20201027,0463IbnCabdBarr.BahjatMajalis,Shamela0000558,2,463,137158,-ara1,Shamela0000558-ara1
GVDB20201027,0297IbnDawudZahiri.Zahra,Shamela0000738,2,297,119028,-ara1,Shamela0000738-ara1
GVDB20201027,0900AbuCabdAllahHimyari.RawdMictar,Shamela0001043,1,900,317842,-ara1.mARkdown,Shamela0001043-ara1.mARkdown
GVDB20201027,0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam,Shamela0001665,1,702,171612,-ara1,Shamela0001665-ara1
GVDB20201027,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,Shamela0003118,2,711,2397281,-ara1.completed,Shamela0003118-ara1.completed
GVDB20201027,1119IbnMacsum.AnwarRabic,Shamela0005446,1,1119,290580,-ara1,Shamela0005446-ara1
GVDB20201027,0665AbuShama.Rawdatayn,Shamela0006631,1,665,306335,-ara1.completed,Shamela0006631-ara1.completed
GVDB20201027,1014IbnSultanHarawi.MirqatMafatih,Shamela0008176,1,1014,2397872,-ara1,Shamela0008176-ara1
GVDB20201027,0646IbnQifti.InbahRuwat,Shamela0010525,1,646,250749,-ara1.completed,Shamela0010525-ara1.completed
GVDB20201027,0562IbnHamdun.TadhkiraHamduniyya,Shamela0010646,3,562,735591,-ara1,Shamela0010646-ara1
GVDB20201027,0538JarAllahZamakhshari.RabicAbrar,Shamela0010668,2,538,312192,-ara1,Shamela0010668-ara1
GVDB20201027,0380Khalidiyyan.AshbahWaNazair,Shamela0010806,1,380,79501,-ara1,Shamela0010806-ara1
GVDB20201027,0776LisanDinIbnKhatib.Ihata,Shamela0011682,1,776,436542,-ara1.completed,Shamela0011682-ara1.completed
GVDB20201027,0911Suyuti.TarikhKhulafa,Shamela0011997,1,911,131955,-ara1,Shamela0011997-ara1
GVDB20201027,0685IbnCibri.TarikhMukhtasarDuwal,Shamela0012348,14,685,95922,-ara1.completed,Shamela0012348-ara1.completed
GVDB20201027,0726Yunini.DhaylMiratZaman,Shamela0012722,30,726,321919,-ara1.completed,Shamela0012722-ara1.completed
GVDB20201027,0645TilimsaniBurri.Jawhara,Shamela0026484,1,645,193702,-ara1.completed,Shamela0026484-ara1.completed
GVDB20201027,0748Dhahabi.TarikhIslam,Shamela0035100,10,748,3305526,-ara1.mARkdown,Shamela0035100-ara1.mARkdown
GVDB20201027,1094IbnSulaymanRudani.JamcFawaid,Shamela0036446,1,1094,431690,-ara1,Shamela0036446-ara1
GVDB20201027,0441IbnIflili.SharhShicrMutanabbi,Shamela0037327,2,441,78456,-ara1,Shamela0037327-ara1
GVDB20201027,1307Qannawji.FathBayan,Shamela0037458,1,1307,1501703,-ara1,Shamela0037458-ara1
GVDB20201027,0845Maqrizi.Muqaffa,Shamela19Y0145334,7,845,1141976,-ara1,Shamela19Y0145334-ara1
GVDB20201027,0656IbnAbiHadid.SharhNahjBalagha,Shia002185Vols,2,656,1385318,-ara1.completed,Shia002185Vols-ara1.completed
GVDB20201027,0459CaliIbnAbiGhanaimCumariNassaba.Majdi,Shia003445,1,459,134821,-ara1.completed,Shia003445-ara1.completed
GVDB20201027,1371MuhsinCamili.AcyanShica,Shia003636Vols,5,1371,4621939,-ara1.inProgress,Shia003636Vols-ara1.inProgress
GVDB20201027,0871IbnAhmadShamsDinBacuni.JawahirMatalib,Shia003729Vols,1,871,196358,-ara1,Shia003729Vols-ara1
GVDB20201027,1450JamicaIslamiyya.MajallaJIMN,Shamela0004473,1,1450,5221427,-ara1,Shamela0004473-ara1
GVDB20201027,0620IbnQudamaMaqdisi.MughniFiFiqh,Shamela0008463,1,620,1813302,-ara1,Shamela0008463-ara1
GVDB20201027,0732AbuFida.MukhtasarFiAkhbar,Shamela0012715,5,732,315725,-ara1.completed,Shamela0012715-ara1.completed
GVDB20201027,0845Maqrizi.Suluk,Shamela0006667,35,845,821823,-ara1.completed,Shamela0006667-ara1.completed
GVDB20201027,0676Nawawi.Majmuc,Shia000841Vols,1,676,2807252,-ara1,Shia000841Vols-ara1
GVDB20201027,0292AbuBakrBazzar.BahrZakhkhar,Shamela0012981,1,292,724828,-ara1,Shamela0012981-ara1
GVDB20201027,0710IbnAydamurMustacsimi.DurrFarid,Sham19Y0020762,4,710,884555,-ara1,Sham19Y0020762-ara1
GVDB20201027,0620IbnCisaAzdiQurtubi.InjadFiAbwabJihad,Shamela0001449,1,620,78538,-ara1,Shamela0001449-ara1
GVDB20201027,0874IbnTaghribirdi.NujumZahira,JK001330,15,874,1123232,-ara1.completed,JK001330-ara1.completed
GVDB20201027,0845Maqrizi.Mawaciz,Shamela0011566,8,845,680682,-ara1.completed,Shamela0011566-ara1.completed
GVDB20201027,0685IbnSacidMaghribi.NashwatTarab,Shamela0028174,2,685,76468,-ara1.completed,Shamela0028174-ara1.completed
GVDB20201027,0443AbuSacidGardizi.ZaynAkhbar,ShamAY0033839,1,443,107361,-ara1,ShamAY0033839-ara1
GVDB20201027,0001TaabbataSharran.Diwan,ShamAY0037943,1,1,3145,-ara1,ShamAY0037943-ara1
GVDB20201027,0276IbnQutaybaDinawari.CuyunAkhbar,Shamela0023790,2,276,225954,-ara1.completed,Shamela0023790-ara1.completed
GVDB20201027,0911Suyuti.HusnMuhadara,Shamela0003283,13,911,212197,-ara1.completed,Shamela0003283-ara1.completed
GVDB20201027,0733Nuwayri.NihayaArab,Shamela0010283,174,733,2398272,-ara1.completed,Shamela0010283-ara1.completed
GVDB20201027,0709IbnTiqtaqa.FakhriFiAdab,Shamela0012400,1,709,71636,-ara1.completed,Shamela0012400-ara1.completed
GVDB20201027,0768Yafici.MiratJanan,Shamela0009091,1,768,422481,-ara1.completed,Shamela0009091-ara1.completed
GVDB20201027,0356IbnQasimMisri.NuskhatNabit,Shamela0026556,1,356,4048,-ara1,Shamela0026556-ara1
GVDB20201027,0795IbnRajabHanbali.MajmucRasail,Shamela0095735,1,795,313616,-ara1,Shamela0095735-ara1
GVDB20201027,0776LisanDinIbnKhatib.RayhanatKitab,JK007042,1,776,205771,-ara1,JK007042-ara1
GVDB20201027,0521MuhammadHamadhani.TakmilatTarikhTabari,Shamela0009783BK3,1,521,58153,-ara1.completed,Shamela0009783BK3-ara1.completed
GVDB20201027,0597IbnJawzi.Muntazam,Shamela0012406,2,597,1414455,-ara1.mARkdown,Shamela0012406-ara1.mARkdown
GVDB20201027,0327IbnAbiHatimRazi.Tafsir,Shamela0008658,1,327,1005418,-ara1,Shamela0008658-ara1
GVDB20201027,0940IbnQasimMuhyiDinAmasi.RawdAkhyar,Shamela0010512,1,940,84387,-ara1,Shamela0010512-ara1
GVDB20201027,0040CaliIbnAbiTalib.Diwan,JK007540,1,40,7921,-ara1,JK007540-ara1
GVDB20201027,1093CabdQadirBaghdadi.SharhAbyatMughni,Sham19Y0150966,4,1093,564940,-ara1,Sham19Y0150966-ara1
GVDB20201027,1351IbnHusaynGhazzi.NahrDhahab,Shamela0011788,2,1351,415110,-ara1.completed,Shamela0011788-ara1.completed
GVDB20201027,1102NurDinYusi.ZahrAkam,JK010766,2,1102,204459,-ara1,JK010766-ara1
GVDB20201027,0400IbnTahirMaqdisi.BadWaTarikh,Shamela0012318,1,400,190956,-ara1.completed,Shamela0012318-ara1.completed
GVDB20201027,0625SafiDinHalabi.UnsMasjun,Sham19Y0120146,1,625,53097,-ara1,Sham19Y0120146-ara1
GVDB20201027,1205MurtadaZabidi.IthafSada,ShamAY0035035,1,1205,3040884,-ara1,ShamAY0035035-ara1
GVDB20201027,0750SafiDinHilli.Diwan,ShamAY0037951,1,750,83317,-ara1,ShamAY0037951-ara1
GVDB20201027,0741KhazinBaghdadi.LubabTawil,Shamela0023628,2,741,1136730,-ara1.completed,Shamela0023628-ara1.completed
GVDB20201027,0273IbnMaja.Sunan,Shia001731Vols,1,273,284623,-ara1,Shia001731Vols-ara1
GVDB20201027,0502RaghibIsbahani.MuhadaratUdaba,JK006919,2,502,356000,-ara1,JK006919-ara1
GVDB20201027,0684ShihabDinQarafi.Dhakhira,Shamela0001717,1,684,1219387,-ara1.completed,Shamela0001717-ara1.completed
GVDB20201027,1269CabdMalikCasimi.SamtNujum,Shamela0006617,3,1269,590866,-ara1.completed,Shamela0006617-ara1.completed
GVDB20201027,0874IbnTaghribirdi.ManhalSafi,Shamela0023156,7,874,363026,-ara1.completed,Shamela0023156-ara1.completed
GVDB20201027,0285IbnYazidMubarrad.Fadil,Shamela0010508,1,285,21170,-ara1.completed,Shamela0010508-ara1.completed
GVDB20201027,0761JamalDinIbnHisham.TakhlisShawahid,Sham19Y0017916,1,761,59104,-ara1,Sham19Y0017916-ara1
GVDB20201027,0316IbnIshaqIsfaraini.Mustrakhraj,ShamAY0032665,1,316,1993016,-ara1,ShamAY0032665-ara1
GVDB20201027,0893IbnAbiBakrHadari.BahjatMahafil,Shamela0009780,1,893,400360,-ara1,Shamela0009780-ara1
GVDB20201027,0463KhatibBaghdadi.ArbacMajalis,Shamela0030025,1,463,4127,-ara1,Shamela0030025-ara1
GVDB20201027,0769IbnFarhunBadrDin.CuddaFiIcrabCumda,Sham19Y0150600,1,769,343747,-ara1,Sham19Y0150600-ara1
GVDB20201027,0821Qalqashandi.SubhAcsha,Shamela0009429,77,821,1504667,-ara1,Shamela0009429-ara1
