_T1,label,_T2,instances,date_B2,length,ext,value
JK000173,0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib,Sham19Y0017881,1,786,212442,-ara1,Sham19Y0017881-ara1
JK000173,1332NurDinSalimi.SharhTalcatShams,ShamIbadiyya0000150,4,1332,149765,-ara1,ShamIbadiyya0000150-ara1
JK000173,0800IbnCaliYamaniZabidi.JawharaNayyira,Shamela0021596,1,800,384495,-ara1,Shamela0021596-ara1
JK000173,0552CalaUsmandi.Badhl,Sham19Y0133362,1,552,119983,-ara1,Sham19Y0133362-ara1
JK000173,1304CabdHayyLaknawi.Hashasa,ShamAY0036013,1,1304,21731,-ara1,ShamAY0036013-ara1
JK000173,1205MurtadaZabidi.TajCarus,Shia003965Vols,1,1205,4357074,-ara1,Shia003965Vols-ara1
JK000173,1306IbnMuhammadIbnCabidinDimashqi.TakmilaRaddMuhtar,Shia000996Vols,1,1306,680470,-ara1,Shia000996Vols-ara1
JK000173,0761IbnKaykaldiDimashqi.TahqiqMurad,JK000233,1,761,24780,-ara1,JK000233-ara1
JK000173,1304CabdHayyLaknawi.TadhkiratRashid,ShamAY0036018,1,1304,180174,-ara1,ShamAY0036018-ara1
JK000173,1125AnsariLaknawi.FawatihRahmut,ShamAY0037574,24,1125,426306,-ara1,ShamAY0037574-ara1
JK000173,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,1,654,2401897,-ara1,SHAM19Y23644-ara1
JK000173,0626YaqutHamawi.MucjamBuldan,Shamela0023735,2,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK000173,1094IbnMusaKaffawi.Kulliyat,JK007081,2,1094,348431,-ara1,JK007081-ara1
JK000173,1450Milani.NafahatAzhar,Shia004456Vols,7,1450,1451146,-ara1,Shia004456Vols-ara1
JK000173,0834IbnHamzaFanari.FusulBadaic,Sham19Y0098083,22,834,297344,-ara1,Sham19Y0098083-ara1
JK000173,1368HasanAmin.MustadrakatAcyanShica,Shia003634Vols,1,1368,535794,-ara1,Shia003634Vols-ara1
