_T1,label,_T2,instances,date_B2,length,ext,value
JK006983,0795IbnRajabHanbali.JamicCulumWaHikam,Shamela0010443,1,795,188484,-ara1,Shamela0010443-ara1
JK006983,0456IbnHazm.MuhallaBiAthar,Shamela0000767,3,456,1480381,-ara1.completed,Shamela0000767-ara1.completed
JK006983,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,2,814,94750,-ara1,Sham19Y0035453-ara1
JK006983,0321AbuJacfarTahawi.SharhMushkilAthar,Shamela0022547,1,321,844016,-ara1,Shamela0022547-ara1
JK006983,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,1,321,615258,-ara1,Shia002003Vols-ara1
JK006983,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,2,1411,1893127,-ara1,Sham19Y0145435-ara1
JK006983,0728IbnTaymiyya.MazalimMushtaraka,JK006985,1,728,3721,-ara1,JK006985-ara1
JK006983,0744IbnCabdHadi.MuharrirFiHadith,JK007083,3,744,69661,-ara1,JK007083-ara1
JK006983,0360Tabarani.MucjamKabir,Shamela0001733,3,360,1539036,-ara1,Shamela0001733-ara1
JK006983,0695IbnAbiJamra.MukhtasarSahihBukhari,ShamAY0035250,1,695,23248,-ara1,ShamAY0035250-ara1
JK006983,0774IbnKathir.TalkhisKitabIstighatha,JK000383,2,774,83808,-ara1,JK000383-ara1
JK006983,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,1,728,128464,-ara1,Shamela0011620-ara1
JK006983,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,2,463,1440990,-ara1,Shamela0001719-ara1
JK006983,0923AhmadQastallani.IrshadSari,Shamela0021715,4,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK006983,0728IbnTaymiyya.RisalaFiFadlKhulafaRashidin,Shamela0038157,2,728,2466,-ara1,Shamela0038157-ara1
JK006983,0728IbnTaymiyya.Istighatha,Sham19Y0018328,2,728,134422,-ara1,Sham19Y0018328-ara1
JK006983,0507IbnQaysarani.HujjaCalaTarikMahajja,ShamAY0033885,1,507,18088,-ara1,ShamAY0033885-ara1
JK006983,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,1,1332,1488590,-ara1,Tafsir09050-ara1
JK006983,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,1,458,344075,-ara1,ShamAY0038640-ara1
JK006983,1450MurtadaCaskari.MacalimMadrasatayn,Shia001663Vols,3,1450,280595,-ara1,Shia001663Vols-ara1
JK006983,0751IbnQayyimJawziyya.RafcYadaynFiSalat,ShamAY0038390,1,751,61130,-ara1,ShamAY0038390-ara1
JK006983,0728IbnTaymiyya.DarTacarud,JK000362,2,728,672588,-ara1,JK000362-ara1
JK006983,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,1,1081,1847218,-ara1,Shia001174Vols-ara1
JK006983,0905IbnCabdRahmanIjiShafici.Tafsir,Shamela0029743,1,905,369251,-ara1,Shamela0029743-ara1
JK006983,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,9,488,457750,-ara1,JK007065-ara1
JK006983,0911Suyuti.DibajCalaMuslim,Shia001831Vols,3,911,203949,-ara1,Shia001831Vols-ara1
JK006983,1450LajnaDaima.Fatawa,Shamela0008381,3,1450,1943513,-ara1,Shamela0008381-ara1
JK006983,0454IbnSalamaMisri.MusnadShihab,Shia002103Vols,1,454,105864,-ara1,Shia002103Vols-ara1
JK006983,0181IbnMubarak.Musnad,Shia001881,1,181,38400,-ara1,Shia001881-ara1
JK006983,0742Mizzi.TahdhibKamal,Shamela0003722,1,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK006983,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,3,1188,305846,-ara1,Sham19Y0132973-ara1
JK006983,0911Suyuti.FathKabir,Shamela0001975,2,911,327859,-ara1,Shamela0001975-ara1
JK006983,0748Dhahabi.SiyarAclamNubala,Shamela0010906,2,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK006983,1317KhayrDinAlusi.FathAllahHamid,Sham19Y0011326,2,1317,94690,-ara1,Sham19Y0011326-ara1
JK006983,0241IbnHanbal.FadailSahaba,JK000482,1,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
JK006983,1412SayyidTabatabai.TafsirMizan,Shia002406Vols,3,1412,2365871,-ara1,Shia002406Vols-ara1
