_T1,label,_T2,instances,date_B2,length,ext,value
JK000195,1100IbnMuhammadAdnahwi.TabaqatMufassirin,Shamela0006729,7,1100,39321,-ara1.completed,Shamela0006729-ara1.completed
JK000195,1368HasanAmin.MustadrakatAcyanShica,Shia003634Vols,2,1368,535794,-ara1,Shia003634Vols-ara1
JK000195,0968Tashkuprizadah.ShaqaiqNucmaniyya,Shamela0006723BK1,1,968,96989,-ara1.mARkdown,Shamela0006723BK1-ara1.mARkdown
JK000195,1409IbnSayyidCajamiMisri.HidayatQari,Shamela0022869,2,1409,153276,-ara1,Shamela0022869-ara1
JK000195,0742Mizzi.TahdhibKamal,Shamela0003722,10,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK000195,0748Dhahabi.SiyarAclamNubala,Shamela0010906,77,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK000195,1188ShamsDinSaffarini.GhidhaAlbab,Shamela0025791,1,1188,312514,-ara1,Shamela0025791-ara1
JK000195,1450AbuTayyibMansuri.Irshad,Shamela0029745,1,1450,129115,-ara1,Shamela0029745-ara1
JK000195,0347IbnYunusSadafi.Tarikh,Shamela0011686,4,347,153145,-ara1.mARkdown,Shamela0011686-ara1.mARkdown
JK000195,1393MuhammadAminShanqiti.AdwaBayan,Tafsir07055,1,1393,1280504,-ara1,Tafsir07055-ara1
JK000195,0896IbnCaliIbnAzraqGharnati.BadaicSilk,JK001412,1,896,170094,-ara1,JK001412-ara1
JK000195,1089IbnCimad.Shadharat,Shamela0012398,550,1089,1012759,-ara1.completed,Shamela0012398-ara1.completed
JK000195,1450Maghrawi.MawsucaMawaqifSalaf,Shamela0037325,25,1450,929481,-ara1,Shamela0037325-ara1
JK000195,0804IbnMulaqqin.Ashbah,Sham19Y0018192,68,804,198795,-ara1,Sham19Y0018192-ara1
JK000195,0825IbnNurDin.TaysirBayan,Sham19Y0014827,3,825,312243,-ara1,Sham19Y0014827-ara1
JK000195,1225IbnNasirNajdi.FawakihCidhab,JK010001,1,1225,1228829,-ara1,JK010001-ara1
JK000195,1014IbnHidayaHusayni.TabaqatShaficiyya,ShamAY0034643,49,1014,18500,-ara1,ShamAY0034643-ara1
JK000195,1337AhmadJindari.JamicWajiz,Zaydiyya0000276,1,1337,175231,-ara1,Zaydiyya0000276-ara1
JK000195,0748Dhahabi.Kashif,Shia003276Vols,3,748,214069,-ara1.completed,Shia003276Vols-ara1.completed
JK000195,0829TaqiDinDimashqiHisni.DafcShubh,Shia003724,1,829,46729,-ara1,Shia003724-ara1
JK000195,0748Dhahabi.Culuww,Shamela0006463,1,748,50009,-ara1.mARkdown,Shamela0006463-ara1.mARkdown
JK000195,1354RashidRida.Manar,Shamela0006947,1,1354,6513230,-ara1,Shamela0006947-ara1
JK000195,0724IbnCattar.IctiqadKhalis,Sham19Y0014088,2,724,91456,-ara1,Sham19Y0014088-ara1
JK000195,1152IbrahimShajari.TabaqatZaydiyyaKubra,Zaydiyya0000100,1,1152,271236,-ara1,Zaydiyya0000100-ara1
JK000195,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,2,656,890600,-ara2,Sham19Y0013223-ara2
