_T1,label,_T2,instances,date_B2,length,ext,value
JK000497,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,1,1182,1004281,-ara1,Sham19Y0014309-ara1
JK000497,0319AbuQasimKacbi.QubulAkhbar,Sham19Y0014538,7,319,257604,-ara1,Sham19Y0014538-ara1
JK000497,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,1,1061,1074900,-ara1,Sham19Y0014592-ara1
JK000497,1346KhalilAhmadSaharanpuri.BadhlMajhud,Sham19Y0014601,2,1346,2136260,-ara1,Sham19Y0014601-ara1
JK000497,0774IbnKathir.MusnadCumarIbnKhattab,Sham19Y0016555,1,774,278851,-ara2,Sham19Y0016555-ara2
JK000497,0734IbnSayyidNas.NafhShadhi,Sham19Y0016599,9,734,450815,-ara1,Sham19Y0016599-ara1
JK000497,0902Sakhawi.JawahirWaDurar,Sham19Y0017372,1,902,268039,-ara1,Sham19Y0017372-ara1
JK000497,0909IbnCabdHadi.TadhkiratHuffaz,Sham19Y0017534,1,909,36496,-ara1,Sham19Y0017534-ara1
JK000497,0902Sakhawi.AjwibaMurdiyya,Sham19Y0017878,1,902,183840,-ara1,Sham19Y0017878-ara1
JK000497,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,Sham19Y0018100,1,702,445066,-ara1,Sham19Y0018100-ara1
JK000497,0831ShamsDinBirmawi.Lamic,Sham19Y0018103,1,831,1299806,-ara1,Sham19Y0018103-ara1
JK000497,0316IbnIshaqIsfaraini.Musnad,Sham19Y0018144,1,316,1993034,-ara1,Sham19Y0018144-ara1
JK000497,0911Suyuti.Tawshih,Sham19Y0018176,1,911,784735,-ara1,Sham19Y0018176-ara1
JK000497,1067HajjiKhalifa.SullamWusul,Sham19Y0019199,1,1067,617879,-ara1,Sham19Y0019199-ara1
JK000497,0728IbnTaymiyya.Iman,Sham19Y0020587,1,728,181852,-ara1,Sham19Y0020587-ara1
JK000497,0776JamalDinSurramarri.KhasaisSayyidCalamin,Sham19Y0020594,1,776,108541,-ara1,Sham19Y0020594-ara1
JK000497,0581IbnKharratIshbili.JamcBaynSahihayn,Sham19Y0020638,1,581,579344,-ara1,Sham19Y0020638-ara1
JK000497,1450KhalidRibat.JamicIbnHanbalRijal,Sham19Y0020881,1,1450,411091,-ara1,Sham19Y0020881-ara1
JK000497,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,1,832,798026,-ara1,Sham19Y0020989-ara1
JK000497,0255CabdAllahDarimi.Musnad,Sham19Y0036114,1,255,278113,-ara1,Sham19Y0036114-ara1
JK000497,0852IbnHajarCasqalani.MatalibCaliyya,Sham19Y0037618,4,852,2290019,-ara1,Sham19Y0037618-ara1
JK000497,0544QadiCiyad.IkmalMuclim,Sham19Y0122406,1,544,1494980,-ara1,Sham19Y0122406-ara1
JK000497,0911Suyuti.JamicKabir,Sham19Y0127677,5,911,6263066,-ara1,Sham19Y0127677-ara1
JK000497,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,Sham19Y0131521,2,844,2401898,-ara1,Sham19Y0131521-ara1
JK000497,0656AbuCabbasAnsariQurtubi.Mufhim,Sham19Y0132524,2,656,987854,-ara1,Sham19Y0132524-ara1
JK000497,1103IbnCabdRasulBarzanji.Ishaca,Sham19Y0132618,1,1103,90294,-ara1,Sham19Y0132618-ara1
JK000497,1052CabdHaqqDihlawi.LumcatTanqih,Sham19Y0145212,1,1052,1303070,-ara1,Sham19Y0145212-ara1
JK000497,0751IbnQayyimJawziyya.BadaicFawaid,Sham19Y0145410,1,751,342698,-ara1,Sham19Y0145410-ara1
JK000497,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,2,1411,1893127,-ara1,Sham19Y0145435-ara1
JK000497,0748Dhahabi.Muhadhdhab,Sham19Y0146127,2,748,1266303,-ara1,Sham19Y0146127-ara1
JK000497,0597IbnJawzi.JamicMasanid,Sham19Y0148271,2,597,1005425,-ara1,Sham19Y0148271-ara1
JK000497,0458Bayhaqi.SunanKubra,Sham19Y0148486,1,458,2559905,-ara1,Sham19Y0148486-ara1
JK000497,0748Dhahabi.TadhhibTahdhib,Sham19Y0149213,33,748,838079,-ara1,Sham19Y0149213-ara1
JK000497,0942KhalilTatai.JawahirDurar,Sham19Y0150676,2,942,883754,-ara1,Sham19Y0150676-ara1
JK000497,0316IbnIshaqIsfaraini.Mustrakhraj,ShamAY0032665,1,316,1993016,-ara1,ShamAY0032665-ara1
JK000497,0250IbnCatiyyaShami.Ahadith,ShamAY0032745,2,250,1439,-ara1,ShamAY0032745-ara1
JK000497,0749AbuFathIbnMuhibb.Juz,ShamAY0032856,1,749,4068,-ara1,ShamAY0032856-ara1
JK000497,0654SibtIbnJawzi.TadhkiratKhawass,ShamAY0033599,1,654,77619,-ara1,ShamAY0033599-ara1
JK000497,0911Suyuti.RafcShanHubshan,ShamAY0033660,2,911,28874,-ara1,ShamAY0033660-ara1
JK000497,0481AnsariHarawi.DhammKalam,ShamAY0033886,1,481,111190,-ara1,ShamAY0033886-ara1
JK000497,0255CabdAllahDarimi.Sunan,ShamAY0033928,1,255,202900,-ara1,ShamAY0033928-ara1
JK000497,0405HakimNaysaburi.Mustadrak,ShamAY0033945,2,405,870718,-ara4,ShamAY0033945-ara4
JK000497,0249CabdIbnHamid.MuntakhabMinMusnad,ShamAY0033973,1,249,113613,-ara1,ShamAY0033973-ara1
JK000497,0517AbuNucaymHaddadIsbahani.JamicSahihayn,ShamAY0034005,1,517,470991,-ara1,ShamAY0034005-ara1
JK000497,0795IbnRajabHanbali.SharhCilalTirmidhi,ShamAY0034011,2,795,136876,-ara1,ShamAY0034011-ara1
JK000497,1281IbnMuhammadShawkani.TafsirFathQadir,ShamAY0034054,2,1281,1356400,-ara1,ShamAY0034054-ara1
JK000497,0840ShihabDinBusiri.MisbahZujaja,ShamAY0034128,1,840,169531,-ara1,ShamAY0034128-ara1
JK000497,0233YahyaIbnMacin.SualatIbnJunayd,ShamAY0034156,2,233,22486,-ara1,ShamAY0034156-ara1
JK000497,0842IbnNasirDinDimashqi.JamicAthar,ShamAY0034447,4,842,676664,-ara1,ShamAY0034447-ara1
JK000497,0301MuhammadIbnAhmadMaqdami.TarikhWaAsmaMuhaddithin,ShamAY0034659,2,301,111651,-ara1,ShamAY0034659-ara1
JK000497,1010TamimiDari.TabaqatSaniya,ShamAY0034662,3,1010,316695,-ara1,ShamAY0034662-ara1
JK000497,0561Samcani.Ansab,ShamAY0034668,2,561,928540,-ara1,ShamAY0034668-ara1
JK000497,1317KhayrDinAlusi.FajrSatic,ShamAY0035955,1,1317,279114,-ara1,ShamAY0035955-ara1
JK000497,0468IbnAhmadWahidiNaysaburi.AsbabNuzul,ShamAY0036736,1,468,161529,-ara1,ShamAY0036736-ara1
JK000497,0330IbnCuzayrSijistani.Ishtiqaq,ShamAY0036737,1,330,77196,-ara1,ShamAY0036737-ara1
JK000497,0751IbnQayyimJawziyya.RawdatMuhibbin,ShamAY0038393,3,751,113652,-ara2,ShamAY0038393-ara2
JK000497,0285IbnYazidMubarrad.TacaziWaMarai,ShamIbadiyya0000610,1,285,42899,-ara1,ShamIbadiyya0000610-ara1
JK000497,0673AbuMahasinYaghmuri.NurQabas,Shamela0000678,1,673,68525,-ara1.completed,Shamela0000678-ara1.completed
JK000497,0599IbnYahyaDabbi.BughyatMultamis,Shamela0000728,1,599,114661,-ara1.completed,Shamela0000728-ara1.completed
JK000497,0463KhatibBaghdadi.TarikhBaghdad,Shamela0000736,53,463,1864513,-ara2.mARkdown,Shamela0000736-ara2.mARkdown
JK000497,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,Shamela0000782,1,1420,399750,-ara1,Shamela0000782-ara1
JK000497,0681IbnKhallikan.WafayatAcyan,Shamela0001000,4,681,661205,-ara1.completed,Shamela0001000-ara1.completed
JK000497,1450DarIftaMisriyya.JamicAhadith,Shamela0001438,5,1450,2417087,-ara1.completed,Shamela0001438-ara1.completed
JK000497,0852IbnHajarCasqalani.FathBari,Shamela0001673,1,852,3532666,-ara1,Shamela0001673-ara1
JK000497,0230IbnSacd.TabaqatKubra,Shamela0001686,6,230,915988,-ara1.completed,Shamela0001686-ara1.completed
JK000497,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,1,463,1440990,-ara1,Shamela0001719-ara1
JK000497,0360Tabarani.MucjamKabir,Shamela0001733,2,360,1539036,-ara1,Shamela0001733-ara1
JK000497,0852IbnHajarCasqalani.CujabFiBayanAsbab,Shamela0002102,1,852,179735,-ara1,Shamela0002102-ara1
JK000497,0241IbnHanbal.CilalWaMacrifa,Shamela0002331,1,241,202194,-ara1.completed,Shamela0002331-ara1.completed
JK000497,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,Shamela0003118,36,711,2397281,-ara1.completed,Shamela0003118-ara1.completed
JK000497,0742Mizzi.TahdhibKamal,Shamela0003722,71,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK000497,0581IbnKharratIshbili.AhkamSharciyya,Shamela0004289,1,581,498309,-ara1,Shamela0004289-ara1
JK000497,0774IbnKathir.Bidaya,Shamela0004445,5,774,2192600,-ara1.completed,Shamela0004445-ara1.completed
JK000497,1450JamicaIslamiyya.MajallaJIMN,Shamela0004473,1,1450,5221427,-ara1,Shamela0004473-ara1
JK000497,0564IbnNasrIbnDajajiHanbali.SafatMulah,Shamela0005355,1,564,51550,-ara1,Shamela0005355-ara1
JK000497,0488IbnFutuhHumaydi.JadhwatMuqtabis,Shamela0005742,1,488,84575,-ara1.completed,Shamela0005742-ara1.completed
JK000497,0855BadrDinCayni.CumdatQari,Shamela0005756,3,855,4647745,-ara1.completed,Shamela0005756-ara1.completed
JK000497,0578IbnBashkuwal.GhawamidAsma,Shamela0005803,1,578,108432,-ara1.completed,Shamela0005803-ara1.completed
JK000497,0804IbnMulaqqin.BadrMunir,Shamela0005922,1,804,943733,-ara1,Shamela0005922-ara1
JK000497,0628IbnQattanFasi.BayanWahm,Shamela0005923,1,628,327543,-ara1,Shamela0005923-ara1
JK000497,1269CabdMalikCasimi.SamtNujum,Shamela0006617,1,1269,590866,-ara1.completed,Shamela0006617-ara1.completed
JK000497,0597IbnJawzi.TalqihFuhum,Shamela0006700,1,597,159481,-ara1.completed,Shamela0006700-ara1.completed
JK000497,0333AbuCarabTamimi.Mihan,Shamela0006706,1,333,69637,-ara1.completed,Shamela0006706-ara1.completed
JK000497,0597IbnJawzi.DhammHawa,Shamela0006870,3,597,143924,-ara1,Shamela0006870-ara1
JK000497,0911Suyuti.DhaylTabaqatHuffaz,Shamela0007315,1,911,19562,-ara1,Shamela0007315-ara1
JK000497,0902Sakhawi.TuhfaLatifa,Shamela0007434,3,902,388923,-ara1,Shamela0007434-ara1
JK000497,0310Tabari.JamicBayan,Shamela0007798,1,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK000497,1014IbnSultanHarawi.MirqatMafatih,Shamela0008176,2,1014,2397872,-ara1,Shamela0008176-ara1
JK000497,0395IbnMandahMuhammad.Tawhid,Shamela0008210,1,395,39812,-ara1,Shamela0008210-ara1
JK000497,0774IbnKathir.TafsirQuran,Shamela0008473,2,774,1582344,-ara1.completed,Shamela0008473-ara1.completed
JK000497,0241IbnHanbal.Zuhd,Shamela0008494,2,241,124635,-ara1.completed,Shamela0008494-ara1.completed
JK000497,0855BadrDinCayni.SharhSunanAbiDawud,Shamela0008540,1,855,647569,-ara1,Shamela0008540-ara1
JK000497,0762MughaltayIbnQalij.SharhSunanIbnMaja,Shamela0008544,1,762,436084,-ara1,Shamela0008544-ara1
JK000497,0694MuhibbDinTabari.RiyadNadira,Shamela0008657,1,694,203517,-ara1.completed,Shamela0008657-ara1.completed
JK000497,0280CuthmanIbnSacidDarimi.NaqdImam,Shamela0008680,1,280,83971,-ara1,Shamela0008680-ara1
JK000497,0463KhatibBaghdadi.MuttafiqWaMuftariq,Shamela0009076,4,463,211068,-ara1.completed,Shamela0009076-ara1.completed
JK000497,0911Suyuti.Muhadarat,Shamela0009099,3,911,119395,-ara1,Shamela0009099-ara1
JK000497,0629IbnNuqta.TaqyidLiMacrifa,Shamela0009584,1,629,110777,-ara1.completed,Shamela0009584-ara1.completed
JK000497,0676Nawawi.TahdhibAsma,Shamela0009702,3,676,340596,-ara1.completed,Shamela0009702-ara1.completed
JK000497,0279Baladhuri.AnsabAshraf,Shamela0009773,1,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK000497,0626YaqutHamawi.MucjamUdaba,Shamela0009788,1,626,739893,-ara1.completed,Shamela0009788-ara1.completed
JK000497,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,2,1138,478696,-ara1,Shamela0009810-ara1
JK000497,1376MuhammadHajwiThacalibi.FikrSami,Shamela0010013,1,1376,229515,-ara1,Shamela0010013-ara1
JK000497,0855BadrDinCayni.MaghaniAkhyar,Shamela0010452,12,855,414166,-ara1.completed,Shamela0010452-ara1.completed
JK000497,0744IbnCabdHadi.TanqihTahqiq,Shamela0010657,2,744,386060,-ara1,Shamela0010657-ara1
JK000497,0463IbnCabdBarr.Durar,Shamela0010695,1,463,70891,-ara1.completed,Shamela0010695-ara1.completed
JK000497,0660IbnCadim.BughyatTalab,Shamela0010798,25,660,1278398,-ara1.completed,Shamela0010798-ara1.completed
JK000497,0398AbuNasrKalabadhi.HidayaWaIrshad,Shamela0010902,1,398,87137,-ara1.completed,Shamela0010902-ara1.completed
JK000497,0748Dhahabi.SiyarAclamNubala,Shamela0010906,27,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK000497,0292Bahshal.TarikhWasit,Shamela0011766,1,292,71502,-ara1.mARkdown,Shamela0011766-ara1.mARkdown
JK000497,0911Suyuti.TarikhKhulafa,Shamela0011997,2,911,131955,-ara1,Shamela0011997-ara1
JK000497,0597IbnJawzi.SifatSafwa,Shamela0012031,7,597,325889,-ara1.completed,Shamela0012031-ara1.completed
JK000497,0276IbnQutaybaDinawari.Macarif,Shamela0012129,1,276,117860,-ara1.mARkdown,Shamela0012129-ara1.mARkdown
JK000497,0562Samcani.Ansab,Shamela0012317,2,562,834050,-ara1.completed,Shamela0012317-ara1.completed
JK000497,0277IbnSufyanFasawi.MacrifaWaTarikh,Shamela0012403,2,277,327427,-ara1.completed,Shamela0012403-ara1.completed
JK000497,0597IbnJawzi.Muntazam,Shamela0012406,12,597,1414455,-ara1.mARkdown,Shamela0012406-ara1.mARkdown
JK000497,0911Suyuti.DurrManthur,Shamela0012884,1,911,1651333,-ara1.completed,Shamela0012884-ara1.completed
JK000497,0292AbuBakrBazzar.BahrZakhkhar,Shamela0012981,1,292,724828,-ara1,Shamela0012981-ara1
JK000497,0243HannadIbnSari.Zuhd,Shamela0013027,1,243,66777,-ara1,Shamela0013027-ara1
JK000497,0360AbuBakrAjurri.Sharica,Shamela0013035,2,360,236562,-ara1,Shamela0013035-ara1
JK000497,0335IbnKulaybShashi.Musnad,Shamela0013066,1,335,108879,-ara1,Shamela0013066-ara1
JK000497,0535QawwamSunna.SiyarSalaf,Shamela0021493,1,535,152652,-ara1.mARkdown,Shamela0021493-ara1.mARkdown
JK000497,0285IbnYazidMubarrad.Tacazi,Shamela0021554,1,285,42552,-ara1.mARkdown,Shamela0021554-ara1.mARkdown
JK000497,1031CabdRaufMunawi.FaydQadir,Shamela0021660,2,1031,1670878,-ara1,Shamela0021660-ara1
JK000497,0923AhmadQastallani.IrshadSari,Shamela0021715,1,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000497,0840ShihabDinBusiri.IthafKhayra,Shamela0021765,2,840,857680,-ara1,Shamela0021765-ara1
JK000497,0774IbnKathir.JamicMasanid,Shamela0021809,1,774,1027761,-ara1,Shamela0021809-ara1
JK000497,0597IbnJawzi.Hathth,Shamela0022340,1,597,8212,-ara1,Shamela0022340-ara1
JK000497,0578IbnBashkuwal.Sila,Shamela0022788,1,578,138539,-ara1.mARkdown,Shamela0022788-ara1.mARkdown
JK000497,0427AbuIshaqThaclabi.KashfWaBayan,Shamela0023578,1,427,1064415,-ara1.completed,Shamela0023578-ara1.completed
JK000497,1250Shawkani.FathQadir,Shamela0023623,1,1250,1475254,-ara1,Shamela0023623-ara1
JK000497,0923AhmadQastallani.MawahibLaduniyya,Shamela0023685,1,923,467785,-ara1,Shamela0023685-ara1
JK000497,0276IbnQutaybaDinawari.CuyunAkhbar,Shamela0023790,1,276,225954,-ara1.completed,Shamela0023790-ara1.completed
JK000497,0645TilimsaniBurri.Jawhara,Shamela0026484,1,645,193702,-ara1.completed,Shamela0026484-ara1.completed
JK000497,0643DiyaDinMuqaddasi.SifatNabi,Shamela0026554,1,643,5686,-ara1,Shamela0026554-ara1
JK000497,1122MuhammadZurqani.SharhCalaMawahib,Shamela0026568,1,1122,415285,-ara1,Shamela0026568-ara1
JK000497,0576IbnMuhammadSilafi.MuntaqaMinSafinaBaghdadiyya,Shamela0026658,1,576,1537,-ara1,Shamela0026658-ara1
JK000497,0273AbuBakrAthram.NasikhHadith,Shamela0026664,1,273,24833,-ara1,Shamela0026664-ara1
JK000497,0611SharafDinMuqaddasi.Arbacin,Shamela0026726,1,611,46864,-ara1.completed,Shamela0026726-ara1.completed
JK000497,0224IbnMuhammadMadaini.Tacazi,Shamela0026863,1,224,12400,-ara1,Shamela0026863-ara1
JK000497,0167SariIbnYahyaBasri.AhadithSari,Shamela0029701,1,167,8824,-ara1,Shamela0029701-ara1
JK000497,0748Dhahabi.TarikhIslam,Shamela0035100,23,748,3305526,-ara1.mARkdown,Shamela0035100-ara1.mARkdown
JK000497,1094IbnSulaymanRudani.JamcFawaid,Shamela0036446,2,1094,431690,-ara1,Shamela0036446-ara1
JK000497,0762MughaltayIbnQalij.IkmalTahdhib,Shamela0036515,26,762,849586,-ara1.completed,Shamela0036515-ara1.completed
JK000497,1450Maghrawi.MawsucaMawaqifSalaf,Shamela0037325,9,1450,929481,-ara1,Shamela0037325-ara1
JK000497,1307Qannawji.FathBayan,Shamela0037458,1,1307,1501703,-ara1,Shamela0037458-ara1
JK000497,0435MuhallabAndalusi.MukhtasarNasih,Shamela0037837,1,435,323767,-ara1,Shamela0037837-ara1
JK000497,0879IbnQutlubugha.Thiqat,Shamela0096165,4,879,426760,-ara1.completed,Shamela0096165-ara1.completed
JK000497,0774IbnKathir.Takmil,Shamela0096228,1,774,245495,-ara1.completed,Shamela0096228-ara1.completed
JK000497,0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna,Shamela0096233,2,580,83173,-ara1.completed,Shamela0096233-ara1.completed
JK000497,1041BurhanDinMaliki.BahjaMahafil,Shamela0096239,2,1041,93039,-ara1,Shamela0096239-ara1
JK000497,0845Maqrizi.Muqaffa,Shamela19Y0145334,1,845,1141976,-ara1,Shamela19Y0145334-ara1
JK000497,0283AbuIshaqThaqafi.Gharat,Shia001270Vols,1,283,311080,-ara1,Shia001270Vols-ara1
JK000497,0273IbnMaja.Sunan,Shia001731Vols,3,273,284623,-ara1,Shia001731Vols-ara1
JK000497,0807NurDinHaythami.MajmacZawaid,Shia001782Vols,2,807,1198771,-ara1,Shia001782Vols-ara1
JK000497,0161SufyanThawri.Faraid,Shia001879,1,161,3575,-ara1,Shia001879-ara1
JK000497,0287IbnAbiCasim.Awail,Shia001959,1,287,10276,-ara1,Shia001959-ara1
JK000497,0307AbuYaclaMawsili.Musnad,Shia001976Vols,1,307,506478,-ara1,Shia001976Vols-ara1
JK000497,0562Samcani.AdabImla,Shia002173,1,562,46023,-ara1,Shia002173-ara1
JK000497,0762IbnYusufZaylaci.TakhrijAhadith,Shia002218Vols,2,762,334027,-ara1,Shia002218Vols-ara1
JK000497,0975MuttaqiHindi.KanzCummal,Shia002265Vols,4,975,1922435,-ara1,Shia002265Vols-ara1
JK000497,0161SufyanThawri.Tafsir,Shia002462,4,161,29140,-ara1,Shia002462-ara1
JK000497,0741KhatibTabrizi.Ikmal,Shia002942,1,741,83333,-ara1,Shia002942-ara1
JK000497,1424MuhammadCaliAbtahi.TahdhibMaqal,Shia003026Vols,2,1424,427628,-ara1.completed,Shia003026Vols-ara1.completed
JK000497,0909IbnCabdHadi.BahrDamm,Shia003349,2,909,49065,-ara1,Shia003349-ara1
JK000497,0385IbnNadim.Fihrist,Shia003355,1,385,136882,-ara1.mARkdown,Shia003355-ara1.mARkdown
JK000497,0845Maqrizi.ImtacAsmac,Shia003616Vols,1,845,1709960,-ara1,Shia003616Vols-ara1
JK000497,1371MuhsinCamili.AcyanShica,Shia003636Vols,7,1371,4621939,-ara1.inProgress,Shia003636Vols-ara1.inProgress
JK000497,0333IbnCuqdahKufi.FadailAmirMuminin,Shia003683,1,333,52359,-ara1,Shia003683-ara1
JK000497,0571IbnCasakir.TarjamatHasan,Shia003698,1,571,98136,-ara1,Shia003698-ara1
JK000497,0571IbnCasakir.TarjamatHusayn,Shia003699,3,571,106161,-ara1,Shia003699-ara1
JK000497,0942IbnYusufShami.SubulHuda,Shia003732Vols,1,942,1849142,-ara1,Shia003732Vols-ara1
JK000497,1359CabbasQummi.Kuna,Shia003764Vols,2,1359,295583,-ara1.completed,Shia003764Vols-ara1.completed
JK000497,1411SayyidMarcashi.SharhIhqaq,Shia004092Vols,8,1411,3994825,-ara1,Shia004092Vols-ara1
JK000497,1450Milani.NafahatAzhar,Shia004456Vols,2,1450,1451146,-ara1,Shia004456Vols-ara1
JK000497,0437IbnHammushQayruwani.Hidaya,Tafsir03092,1,437,866212,-ara1,Tafsir03092-ara1
JK000497,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,1,1332,1488590,-ara1,Tafsir09050-ara1
JK000497,1350IbnCaqilCalawi.NasaihKafiya,Zaydiyya0000017,2,1350,74240,-ara1,Zaydiyya0000017-ara1
JK000497,1390CabdHusaynAmini.Ghadir,Zaydiyya0000142,1,1390,1253062,-ara1,Zaydiyya0000142-ara1
JK000497,1450CaliKuraniCamili.AlfSual,Zaydiyya0000220,1,1450,114564,-ara1,Zaydiyya0000220-ara1
JK000497,0499MurshidYahyaIbnShajari.Amali,Zaydiyya0000342,1,499,320971,-ara1,Zaydiyya0000342-ara1
JK000497,1450MuhammadYahyaCazzan.TawdihFiDammWaIrsal,Zaydiyya0000464,1,1450,24678,-ara1,Zaydiyya0000464-ara1
