_T1,label,_T2,instances,date_B2,length,ext,value
GRAR000090,0259HunaynIbnIshaq.JalinusFiTadbirAmradHadda,GRAR000070,7,259,5049,-ara1,GRAR000070-ara1
GRAR000090,0300IshaqRuhawi.AdabTabib,GRAR000078,1,300,52673,-ara1,GRAR000078-ara1
GRAR000090,0259HunaynIbnIshaq.JalinusFiMihnatAfdalAtibba,GRAR000083,2,259,11825,-ara1.completed,GRAR000083-ara1.completed
GRAR000090,0646IbnBaytarAndalusi.JamicLiMufradat,ShamAY0034792,1,646,365679,-ara1,ShamAY0034792-ara1
GRAR000090,0313IbnZakariyyaRazi.HawiFiTibb,Shamela0010704,6,313,1109772,-ara1.completed,Shamela0010704-ara1.completed
