_T1,label,_T2,instances,date_B2,length,ext,value
JK001202,1450Maghrawi.MawsucaMawaqifSalaf,Shamela0037325,1,1450,929481,-ara1,Shamela0037325-ara1
JK001202,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,1,576,173929,-ara1,Shamela0030623Vols-ara1
JK001202,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,9,1138,478696,-ara1,Shamela0009810-ara1
JK001202,0825IbnNurDin.TaysirBayan,Sham19Y0014827,1,825,312243,-ara1,Sham19Y0014827-ara1
JK001202,1225IbnNasirNajdi.FawakihCidhab,JK010001,1,1225,1228829,-ara1,JK010001-ara1
JK001202,1411SayyidMarcashi.SharhIhqaq,Shia004092Vols,7,1411,3994825,-ara1,Shia004092Vols-ara1
JK001202,0234IbnAbiShayba.Adab,Shamela0000638,1,234,14225,-ara1,Shamela0000638-ara1
JK001202,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,Tafsir09084,8,1450,803383,-ara1,Tafsir09084-ara1
JK001202,0430AbuNucaymIsbahani.SifatJanna,Shamela0021602,1,430,37255,-ara1,Shamela0021602-ara1
JK001202,0748Dhahabi.Culuww,Shamela0006463,4,748,50009,-ara1.mARkdown,Shamela0006463-ara1.mARkdown
JK001202,0339AbuJacfarIbnBukhturi.MajmucMusannafat,Shamela0005737,1,339,47090,-ara1,Shamela0005737-ara1
JK001202,0724IbnCattar.IctiqadKhalis,Sham19Y0014088,1,724,91456,-ara1,Sham19Y0014088-ara1
JK001202,1354RashidRida.Manar,Shamela0006947,1,1354,6513230,-ara1,Shamela0006947-ara1
JK001202,0310Tabari.JamicBayan,Shamela0007798,5,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK001202,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,1,656,890600,-ara2,Sham19Y0013223-ara2
JK001202,1206IbnCabdWahhab.MukhtasarZadMacad,Shamela0031457,1,1206,62568,-ara1,Shamela0031457-ara1
JK001202,0765AbuMahasinHusayni.DhaylTadhkira,Shamela0007307,1,765,8902,-ara1.completed,Shamela0007307-ara1.completed
JK001202,0317AbuQasimBaghawi.MucjamSahaba,Shamela0023100,3,317,212664,-ara1.completed,Shamela0023100-ara1.completed
JK001202,0611SharafDinMuqaddasi.ArbacunaFiFadlDuca,Shamela0029639,1,611,8727,-ara1,Shamela0029639-ara1
JK001202,0728IbnTaymiyya.MajmucatRasailWaMasail,ShamAY0034371,1,728,231543,-ara1,ShamAY0034371-ara1
JK001202,0458Bayhaqi.ArbacunaSughra,JK000733,1,458,11644,-ara1.completed,JK000733-ara1.completed
JK001202,0510IbnMascudBaghawi.AnwarFiShamailNabi,Shamela0010803,6,510,115606,-ara1,Shamela0010803-ara1
JK001202,1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid,Shamela0007597,1,1233,123677,-ara1,Shamela0007597-ara1
JK001202,0789IbnMuhibbSamit.SifatRabbCalamin,Sham19Y0132403,6,789,205085,-ara1,Sham19Y0132403-ara1
JK001202,1044IbnBurhanDinHalabi.SiraHalabiyya,Shamela0009873,4,1044,650292,-ara1,Shamela0009873-ara1
JK001202,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,2,671,2198957,-ara1,Shia002616Vols-ara1
JK001202,0801CabdLatifIbnMalak.MabariqAzhar,ShamAY0035990,1,801,223022,-ara1,ShamAY0035990-ara1
JK001202,1290RifacaTahtawi.NihayatIjaz,Shamela0001515,1,1290,146888,-ara1,Shamela0001515-ara1
JK001202,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,3,430,760680,-ara1.completed,JK009408-ara1.completed
JK001202,0581AbuMusaMadini.DhikrIbnMandah,Shamela0009523,1,581,7583,-ara1,Shamela0009523-ara1
JK001202,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,7,1205,797873,-ara1,Sham19Y0038171-ara1
JK001202,0405HakimNaysaburi.Mustadrak,ShamAY0033945,10,405,870718,-ara4,ShamAY0033945-ara4
JK001202,0852IbnHajarCasqalani.NukatZiraf,JK009256,4,852,1457110,-ara1,JK009256-ara1
JK001202,0634AbuRabicHimyari.Iktifa,Shamela0009770,1,634,392146,-ara1.completed,Shamela0009770-ara1.completed
JK001202,0275AbuDawudSijistani.Sunan,Shamela0117359,13,275,361796,-ara1,Shamela0117359-ara1
JK001202,1450CabdKarimKhudayr.SharhMuwattaMalik,Shamela0012399,4,1450,1221993,-ara1,Shamela0012399-ara1
JK001202,0316IbnIshaqIsfaraini.Musnad,Sham19Y0018144,12,316,1993034,-ara1,Sham19Y0018144-ara1
JK001202,0360IbnCaliQassab.NukatDalla,Shamela0009065,1,360,160648,-ara1,Shamela0009065-ara1
JK001202,0804IbnMulaqqin.Tawdih,Sham19Y0013252,20,804,4006476,-ara1,Sham19Y0013252-ara1
JK001202,0751IbnQayyimJawziyya.TariqHijratayn,ShamAY0038387,2,751,195063,-ara3,ShamAY0038387-ara3
JK001202,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,4,800,2900262,-ara1,JK009266-ara1
JK001202,0643DiyaDinMuqaddasi.AhadithMukhatara,Shamela0010480,9,643,595389,-ara1,Shamela0010480-ara1
JK001202,0852IbnHajarCasqalani.BulughMaram,Sham19Y0017757,1,852,115047,-ara3,Sham19Y0017757-ara3
JK001202,0387IbnBattaCukbari.IbanaKubra,Shamela0008206,8,387,291995,-ara1,Shamela0008206-ara1
JK001202,0923AhmadQastallani.MawahibLaduniyya,Shamela0023685,2,923,467785,-ara1,Shamela0023685-ara1
JK001202,0219IbnZubayrHumaydi.Musnad,Shamela0008493,2,219,81358,-ara1,Shamela0008493-ara1
JK001202,0728IbnTaymiyya.MinhajSunna,Shamela0000927,1,728,648679,-ara1,Shamela0000927-ara1
JK001202,0488IbnFutuhHumaydi.Tadhkira,Shamela0010025,1,488,2918,-ara1,Shamela0010025-ara1
JK001202,1119IbnMuhammadMaghribi.BadrTamam,Sham19Y0017747,2,1119,956211,-ara1,Sham19Y0017747-ara1
JK001202,0728IbnTaymiyya.JawabSahih,Shamela0000170,3,728,354137,-ara1,Shamela0000170-ara1
JK001202,1250Shawkani.TuhfatDhakirin,JK001012,5,1250,129634,-ara1,JK001012-ara1
JK001202,0576IbnMuhammadSilafi.Mashyakha,JK000649,1,576,22315,-ara1.completed,JK000649-ara1.completed
JK001202,0458QadiAbuYacla.IbtalTawilat,Shamela0022921,4,458,56715,-ara1,Shamela0022921-ara1
JK001202,0458Bayhaqi.IthbatCadhabQabr,JK000314,1,458,26056,-ara1.completed,JK000314-ara1.completed
JK001202,0354IbnHibbanBusti.Sahih,Sham19Y0001729,21,354,1815054,-ara1,Sham19Y0001729-ara1
JK001202,0751IbnQayyimJawziyya.SawaciqMursala,JK000101,3,751,188272,-ara1,JK000101-ara1
JK001202,0581IbnKharratIshbili.AhkamSharciyya,Shamela0004289,25,581,498309,-ara1,Shamela0004289-ara1
JK001202,0597IbnJawzi.ZadMasir,JK000791,1,597,760452,-ara1,JK000791-ara1
JK001202,0463IbnCabdBarr.TaqassiHadithFiMuwatta,Sham19Y0014462,3,463,113141,-ara1,Sham19Y0014462-ara1
JK001202,0758NajmDinTarsusi.AhadithMuwafaqat,ShamAY0038086,1,758,18095,-ara1,ShamAY0038086-ara1
JK001202,0350IbnSaqqaHalabi.Majlis,ShamAY0033635,1,350,4916,-ara1,ShamAY0033635-ara1
JK001202,0597IbnJawzi.Mashyakha,Shamela0009619,2,597,17074,-ara1.completed,Shamela0009619-ara1.completed
JK001202,0795IbnRajabHanbali.HikamJadiraBiIdhaca,Shamela0026141,1,795,6558,-ara1,Shamela0026141-ara1
JK001202,0327AbuBakrKharaiti.MuntaqaMinMakarim,JK001171,2,327,35336,-ara1,JK001171-ara1
JK001202,0751IbnQayyimJawziyya.TahdhibSunanAbiDawud,ShamAY0035960,1,751,186882,-ara1,ShamAY0035960-ara1
JK001202,0353IbnMuhammadMakki.Fawaid,Shamela0009323,1,353,15624,-ara1,Shamela0009323-ara1
JK001202,1326IbnMuhammadHindiSahsayani.SiyanatInsan,Shamela0012027,2,1326,159061,-ara1,Shamela0012027-ara1
JK001202,0728IbnTaymiyya.JamicMasail,Shamela0022797,2,728,375278,-ara1,Shamela0022797-ara1
JK001202,0581IbnKharratIshbili.JamcBaynSahihayn,Sham19Y0020638,14,581,579344,-ara1,Sham19Y0020638-ara1
JK001202,0243HannadIbnSari.Zuhd,Shamela0013027,1,243,66777,-ara1,Shamela0013027-ara1
JK001202,0643DiyaDinMuqaddasi.SunanWaAhkamCanMustafa,Shamela0001875,1,643,414016,-ara1,Shamela0001875-ara1
JK001202,0581IbnKharratIshbili.AhkamWusta,Sham19Y0017903,5,581,340474,-ara1,Sham19Y0017903-ara1
JK001202,0370AbuMansurAzhari.TahdhibLugha,JK007040,1,370,1342240,-ara1,JK007040-ara1
JK001202,1057IbnCallan.FutuhatRabbaniyya,Sham19Y0023625,9,1057,876920,-ara1,Sham19Y0023625-ara1
JK001202,0458Bayhaqi.ShucabIman,JK000021,1,458,920400,-ara1.completed,JK000021-ara1.completed
JK001202,1316IbnCumarBantaniJawi.MarahLabid,Shamela0022769,1,1316,538159,-ara1,Shamela0022769-ara1
JK001202,0852IbnHajarCasqalani.MatalibCaliya,JK006801,1,852,369726,-ara1,JK006801-ara1
JK001202,0303Nasai.SunanKubra,JK000475,117,303,761509,-ara1.completed,JK000475-ara1.completed
JK001202,1332NurDinSalimi.Mashariq,ShamIbadiyya0000135,1,1332,93183,-ara1,ShamIbadiyya0000135-ara1
JK001202,0682IbnCabdakKunji.MashyakhatDiyaDinTurkumani,Shamela0021681,1,682,15410,-ara1.completed,Shamela0021681-ara1.completed
JK001202,0761IbnKaykaldiDimashqi.MajmucRasail,Sham19Y0016928,2,761,79135,-ara1,Sham19Y0016928-ara1
JK001202,0761IbnKaykaldiDimashqi.ItharatFawaid,Shamela0022882,1,761,103256,-ara1,Shamela0022882-ara1
JK001202,0510IbnCaliAbuGhanaimNursi.FawaidKufiyyin,Shamela0026588,2,510,3130,-ara1,Shamela0026588-ara1
JK001202,0581AbuMusaMadini.Lataif,Shamela0026878,3,581,121209,-ara1,Shamela0026878-ara1
JK001202,0852IbnHajarCasqalani.IthafMahara,Shamela0026324,2,852,1885566,-ara1,Shamela0026324-ara1
JK001202,0458Bayhaqi.AsmaWaSifat,Shamela0009270,37,458,152024,-ara1.completed,Shamela0009270-ara1.completed
JK001202,0702IbnDaqiqCidQushayri.Iqtirah,Shamela0005968,2,702,18992,-ara1,Shamela0005968-ara1
JK001202,0303Nasai.FadailQuran,Shamela0005507,1,303,8687,-ara1,Shamela0005507-ara1
JK001202,0911Suyuti.SharhSunanNasai,ShamAY0033910,28,911,354420,-ara1,ShamAY0033910-ara1
JK001202,0728IbnTaymiyya.FurqanBaynaAwliya,ShamAY0034364,2,728,29356,-ara1,ShamAY0034364-ara1
JK001202,0696IbnZahiri.Mashyakha,JK009154,3,696,136660,-ara1.completed,JK009154-ara1.completed
JK001202,0623AbuQasimRafici.SharhMusnadShafici,Sham19Y0123510,1,623,363546,-ara1,Sham19Y0123510-ara1
JK001202,0543IbnCarabiIshbili.AhkamQuran,JK000917,1,543,486421,-ara1.completed,JK000917-ara1.completed
JK001202,0748Dhahabi.TadhkiratHuffaz,JK000532,1,748,322189,-ara1.completed,JK000532-ara1.completed
JK001202,0179MalikIbnAnas.Muwatta,Shamela0028107,4,179,238893,-ara1.completed,Shamela0028107-ara1.completed
JK001202,0804IbnMulaqqin.BadrMunir,Shamela0005922,2,804,943733,-ara1,Shamela0005922-ara1
JK001202,1421MuhammadCuthaymin.MajmucFatawa,Shamela0012293,3,1421,1986194,-ara1,Shamela0012293-ara1
JK001202,0387IbnBattaCukbari.IbanaCanSharica,JK001487,8,387,113190,-ara1,JK001487-ara1
JK001202,0643DiyaDinMuqaddasi.FadailAcmal,JK001429,1,643,33009,-ara1,JK001429-ara1
JK001202,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,2,1327,227310,-ara1,JK000098-ara1
JK001202,0520IbnRushdJadd.Muqaddimat,Shamela0021735,2,520,413865,-ara1.completed,Shamela0021735-ara1.completed
JK001202,0774IbnKathir.TafsirQuran,Shamela0008473,17,774,1582344,-ara1.completed,Shamela0008473-ara1.completed
JK001202,0429AbuMansurThacalibi.Jawahir,ShamAY0034066,1,429,469583,-ara1,ShamAY0034066-ara1
JK001202,0845Maqrizi.ImtacAsmac,Shia003616Vols,9,845,1709960,-ara1,Shia003616Vols-ara1
JK001202,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,JK007054,1,763,358509,-ara1,JK007054-ara1
JK001202,0926ZakariyyaAnsari.MinhatBari,Sham19Y0018106,12,926,1388054,-ara1,Sham19Y0018106-ara1
JK001202,0600CabdGhaniMuqaddasi.AkhbarDajjal,Shamela0001441,1,600,13509,-ara1,Shamela0001441-ara1
JK001202,0716NajmDinTufi.Intisarat,Shamela0037713,1,716,100087,-ara1,Shamela0037713-ara1
JK001202,0335IbnKulaybShashi.Musnad,Shamela0013066,2,335,108879,-ara1,Shamela0013066-ara1
JK001202,1390MahmudAbuRayya.AdwaCalaSunna,Zaydiyya0000153,2,1390,115202,-ara1,Zaydiyya0000153-ara1
JK001202,1031CabdRaufMunawi.FaydQadir,Shamela0021660,1,1031,1670878,-ara1,Shamela0021660-ara1
JK001202,1206IbnCabdWahhab.Hadith,JK006897,1,1206,148498,-ara1,JK006897-ara1
JK001202,0414AbuSacidNaqqash.FawaidCiraqiyyin,Shia002094,1,414,7720,-ara1,Shia002094-ara1
JK001202,0458Bayhaqi.DacawatKabir,Shamela0008970,13,458,60928,-ara1.completed,Shamela0008970-ara1.completed
JK001202,1122MuhammadZurqani.SharhCalaMuwatta,Shamela0000551,4,1122,946947,-ara1,Shamela0000551-ara1
JK001202,0774IbnKathir.JamicMasanid,Shamela0021809,6,774,1027761,-ara1,Shamela0021809-ara1
JK001202,0581IbnKharratIshbili.AhkamSughra,Sham19Y0017729,6,581,198661,-ara1,Sham19Y0017729-ara1
JK001202,0778NazirJaysh.TamhidQawacid,Sham19Y0016826,1,778,1544502,-ara1,Sham19Y0016826-ara1
JK001202,1094IbnSulaymanRudani.JamcFawaid,Shamela0036446,11,1094,431690,-ara1,Shamela0036446-ara1
JK001202,0449IbnBattalQurtubi.SharhSahihBukhari,JK009324,6,449,1139200,-ara1,JK009324-ara1
JK001202,0664IbnTawus.TaraifFiMacrifatMadhahib,Shia001368,1,664,137239,-ara1,Shia001368-ara1
JK001202,1418MuhammadMutawalliShacrawi.Khawatir,Tafsir07076,6,1418,2875160,-ara1,Tafsir07076-ara1
JK001202,0424AbuTalibYahyaHaruni.TaysirMatalib,Zaydiyya0000352,2,424,128829,-ara1,Zaydiyya0000352-ara1
JK001202,0256Bukhari.TarikhKabir,Shamela0000956,1,256,487545,-ara1.completed,Shamela0000956-ara1.completed
JK001202,0354IbnHibbanBusti.Salat,ShamAY0038116,1,354,45340,-ara1,ShamAY0038116-ara1
JK001202,0313IbnIshaqSarraj.Musnad,Shamela0026668,3,313,140709,-ara1,Shamela0026668-ara1
JK001202,1450MuhammadSadiqNajmi.AdwaCalaSahihayn,Zaydiyya0000454,1,1450,98181,-ara1,Zaydiyya0000454-ara1
JK001202,0388AbuSulaymanKhattabi.AclamHadith,Sham19Y0016946,3,388,222232,-ara1,Sham19Y0016946-ara1
JK001202,1182IbnIsmacilSancani.Tanwir,Sham19Y0122096,3,1182,1498530,-ara1,Sham19Y0122096-ara1
JK001202,0852IbnHajarCasqalani.ItrafMusnadMuctali,Shamela0012220,1,852,607451,-ara1,Shamela0012220-ara1
JK001202,0398IbnCaliHamadhani.AhadithMusaIbnHarun,ShamAY0032924,1,398,8132,-ara1,ShamAY0032924-ara1
JK001202,0151MacmarIbnRashid.Jamic,Shamela0005610,2,151,85917,-ara1,Shamela0005610-ara1
JK001202,0240SahnunIbnSacid.MudawwanaKubra,Shia000895Vols,1,240,944488,-ara1,Shia000895Vols-ara1
JK001202,0319IbnMundhirNaysaburi.TafsirQuran,Shamela0022549,1,319,112193,-ara1.completed,Shamela0022549-ara1.completed
JK001202,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,JK000977,5,430,411983,-ara1,JK000977-ara1
JK001202,0380AbuBakrKalabadhi.BahrFawaid,Shamela0013084,3,380,99001,-ara1,Shamela0013084-ara1
JK001202,0911Suyuti.TanwirHawalik,ShamAY0033522,3,911,220541,-ara2,ShamAY0033522-ara2
JK001202,0318IbnMuhammadHashimi.HadithIbnMascud,ShamAY0032850,1,318,5526,-ara1,ShamAY0032850-ara1
JK001202,0428AbuHusaynQuduri.Tajrid,Sham19Y0017768,1,428,916329,-ara1,Sham19Y0017768-ara1
JK001202,0230CaliIbnJacd.Musnad,Shia001901,1,230,121956,-ara1,Shia001901-ara1
JK001202,0894CabdRahmanSufuri.NuzhatMajalis,Shamela0028168,5,894,249023,-ara1,Shamela0028168-ara1
JK001202,1088AbuSitta.HashiyatTartib,ShamIbadiyya0000438,1,1088,381174,-ara1,ShamIbadiyya0000438-ara1
JK001202,1206IbnCabdWahhab.UsulIman,Shamela0001395,2,1206,26802,-ara1,Shamela0001395-ara1
JK001202,0728IbnTaymiyya.RisalaCarshiyya,Shamela0010784,1,728,8223,-ara1,Shamela0010784-ara1
JK001202,1431MuhammadSayyidTantawi.TafsirWasit,Tafsir07057,5,1431,1648562,-ara1,Tafsir07057-ara1
JK001202,0743SharafDinTibi.SharhMishkat,Sham19Y0122257,12,743,1063822,-ara1,Sham19Y0122257-ara1
JK001202,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,Shamela0000782,12,1420,399750,-ara1,Shamela0000782-ara1
JK001202,0660IbnCadim.BughyatTalab,Shamela0010798,1,660,1278398,-ara1.completed,Shamela0010798-ara1.completed
JK001202,0630IbnHajib.CawaliMalik,Shamela0026370,1,630,6916,-ara1,Shamela0026370-ara1
JK001202,1420IbnBaz.MajmucFatawa,Shamela0021537,5,1420,1986747,-ara1,Shamela0021537-ara1
JK001202,0662RashidAttar.GhurarFawaid,Shia002206,1,662,37577,-ara1,Shia002206-ara1
JK001202,0360AbuBakrAjurri.Sharica,Shamela0013035,8,360,236562,-ara1,Shamela0013035-ara1
JK001202,0281IbnAbiDunya.SifaJanna,Shamela0008234,1,281,22964,-ara1.completed,Shamela0008234-ara1.completed
JK001202,0597IbnJawzi.DafcShubahTashbih,Shia002178,2,597,63353,-ara1,Shia002178-ara1
JK001202,0310IbnCaliMadaini.Fawaid,Shamela0029713,1,310,4061,-ara1,Shamela0029713-ara1
JK001202,1270ShihabDinAlusi.RuhMacani,Shia002702Vols,5,1270,3578658,-ara1,Shia002702Vols-ara1
JK001202,0817MajdDinFiruzabadi.SafarSacada,Sham19Y0132416,5,817,64218,-ara1,Sham19Y0132416-ara1
JK001202,0338AbuJacfarNahhas.NasikhWaMansukh,Shamela0013073,1,338,90962,-ara1,Shamela0013073-ara1
JK001202,1332QutbAtfayyish.HamayanZad,Tafsir06049,3,1332,2058557,-ara1,Tafsir06049-ara1
