_T1,label,_T2,instances,date_B2,length,ext,value
JK000753,0457IbnAhmadSayrafi.Mashyakha,Shamela0012749,1,457,17298,-ara1.completed,Shamela0012749-ara1.completed
JK000753,1450AbuTayyibMansuri.Irshad,Shamela0029745,11,1450,129115,-ara1,Shamela0029745-ara1
JK000753,0684IbnBalabanDimashqiMuqaddasi.Juz,Shamela0026641,2,684,3930,-ara1,Shamela0026641-ara1
JK000753,0347IbnYunusSadafi.Tarikh,Shamela0011686,4,347,153145,-ara1.mARkdown,Shamela0011686-ara1.mARkdown
JK000753,0909IbnCabdHadi.BahrDamm,Shia003349,3,909,49065,-ara1,Shia003349-ara1
JK000753,0825IbnNurDin.TaysirBayan,Sham19Y0014827,3,825,312243,-ara1,Sham19Y0014827-ara1
JK000753,0463KhatibBaghdadi.MasalaIhtijajBiShafici,JK000275,1,463,6856,-ara1,JK000275-ara1
JK000753,1364CamirIbnKHamisMaliki.GhayatMatlub,ShamIbadiyya0000942,3,1364,194839,-ara1,ShamIbadiyya0000942-ara1
JK000753,0354IbnHibbanBusti.Sahih,Sham19Y0001729,1,354,1815054,-ara1,Sham19Y0001729-ara1
JK000753,0372AbuSacidQayruwani.TahdhibMudawwana,JK011147,1,372,314148,-ara1,JK011147-ara1
JK000753,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,Sham19Y0013253,1,536,315888,-ara1,Sham19Y0013253-ara1
JK000753,0642IbnMawaq.BughyatNuqqad,Sham19Y0016636,6,642,317520,-ara1,Sham19Y0016636-ara1
JK000753,0911Suyuti.BahrAlladhiZakhar,Sham19Y0007729,7,911,224069,-ara1,Sham19Y0007729-ara1
JK000753,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,8,832,798026,-ara1,Sham19Y0020989-ara1
JK000753,0544QadiCiyad.TartibMadarik,Shamela0031215,2,544,318766,-ara1.completed,Shamela0031215-ara1.completed
JK000753,0475IbnMakula.IkmalFiRafcIrtiyab,JK000582,1,475,386857,-ara1.completed,JK000582-ara1.completed
JK000753,0430AbuNucaymIsbahani.MasanidAbiYahyaKufi,Shia001877,1,430,8013,-ara1,Shia001877-ara1
JK000753,0923IbnCabdAllahKhazraji.KhulasatTadhhibTahdhibKamal,Shamela0005858,20,923,318024,-ara1.completed,Shamela0005858-ara1.completed
JK000753,0845Maqrizi.ImtacAsmac,Shia003616Vols,10,845,1709960,-ara1,Shia003616Vols-ara1
JK000753,1122MuhammadZurqani.SharhCalaMuwatta,Shamela0000551,11,1122,946947,-ara1,Shamela0000551-ara1
JK000753,0911Suyuti.TabaqatMufassirin,Shamela0006234,3,911,11337,-ara1.completed,Shamela0006234-ara1.completed
JK000753,0809IbnDuqmaq.NuzhatAnam,Sham19Y0016363,1,809,82850,-ara1,Sham19Y0016363-ara1
JK000753,0664IbnTawus.MujtanaMinDucaMujtaba,Shia001369,1,664,21022,-ara1,Shia001369-ara1
JK000753,0303IbnSufyanNasawi.Arbacuna,Shia001972,1,303,7541,-ara1,Shia001972-ara1
JK000753,0741KhatibTabrizi.Ikmal,Shia002942,1,741,83333,-ara1,Shia002942-ara1
JK000753,1339ShaykhSharicaIsbahani.QawlSurah,Shia001561,2,1339,59368,-ara1,Shia001561-ara1
JK000753,0842IbnNasirDinDimashqi.RaddWafir,JK000366,3,842,25768,-ara1.completed,JK000366-ara1.completed
JK000753,0463KhatibBaghdadi.TarikhBaghdad,Shamela0000736,41,463,1864513,-ara2.mARkdown,Shamela0000736-ara2.mARkdown
JK000753,0749ZaynDinIbnWardi.Tarikh,Shamela0006624,1,749,251874,-ara1,Shamela0006624-ara1
JK000753,0723IbnFuwati.MujmacAdab,Sham19Y0014075,2,723,654421,-ara1,Sham19Y0014075-ara1
JK000753,0774IbnKathir.Bidaya,Shamela0004445,8,774,2192600,-ara1.completed,Shamela0004445-ara1.completed
JK000753,0571IbnCasakir.TarikhDimashq,JK000916,58,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK000753,1450CabdSalamCabbasWajih.MucjamRijalIctibar,Zaydiyya0000358,3,1450,95129,-ara1,Zaydiyya0000358-ara1
JK000753,0911Suyuti.CurfWardi,ShamAY0036053,1,911,50726,-ara1,ShamAY0036053-ara1
JK000753,0774IbnKathir.FadailQuran,Shamela0022800,2,774,35056,-ara1,Shamela0022800-ara1
JK000753,0902Sakhawi.TuhfaLatifa,Shamela0007434,6,902,388923,-ara1,Shamela0007434-ara1
JK000753,0845Maqrizi.Suluk,Shamela0006667,1,845,821823,-ara1.completed,Shamela0006667-ara1.completed
JK000753,0786ShamsDinKirmani.Kawakib,Sham19Y0013605,4,786,1546723,-ara1,Sham19Y0013605-ara1
JK000753,0240KhalifaIbnKhayyat.Tabaqat,Shia003056,1,240,68328,-ara1.completed,Shia003056-ara1.completed
JK000753,0942IbnYusufShami.SubulHuda,Shia003732Vols,9,942,1849142,-ara1,Shia003732Vols-ara1
JK000753,0748Dhahabi.Muhadhdhab,Sham19Y0146127,3,748,1266303,-ara1,Sham19Y0146127-ara1
JK000753,0756TaqiDinSubki.Fatawa,Shamela0011498,3,756,416539,-ara1,Shamela0011498-ara1
JK000753,0911Suyuti.TazyinMamalik,ShamAY0034223,2,911,28483,-ara1,ShamAY0034223-ara1
JK000753,0873AbuZaydThacalibi.JawahirHisan,Sham19Y0023618,6,873,863517,-ara1,Sham19Y0023618-ara1
JK000753,0532IbnCabadaDani.Ima,Sham19Y0127660,1,532,596344,-ara1,Sham19Y0127660-ara1
JK000753,0600IbnJacfarMashhadi.FadlKufa,Shia001356,1,600,16317,-ara1.completed,Shia001356-ara1.completed
JK000753,1450WizaraAwqafMisriyya.TarajimMujaza,Shamela0000435,1,1450,24948,-ara1,Shamela0000435-ara1
JK000753,1304CabdHayyLaknawi.Ibraz,ShamAY0035998,4,1304,25514,-ara1,ShamAY0035998-ara1
JK000753,0855BadrDinCayni.SharhSunanAbiDawud,Shamela0008540,11,855,647569,-ara1,Shamela0008540-ara1
JK000753,1188ShamsDinSaffarini.LawaihAnwar,Sham19Y0016618,8,1188,170828,-ara1,Sham19Y0016618-ara1
JK000753,1332NurDinSalimi.BahjatAnwar,ShamIbadiyya0000038,1,1332,90643,-ara1,ShamIbadiyya0000038-ara1
JK000753,0774IbnKathir.QisasAnbiya,Shia003721Vols,1,774,178518,-ara1,Shia003721Vols-ara1
JK000753,0911Suyuti.IrshadMuhtadin,ShamAY0037497,1,911,5710,-ara1,ShamAY0037497-ara1
JK000753,0842IbnNasirDinDimashqi.TuhfatIkhbari,ShamAY0034576,2,842,6866,-ara1,ShamAY0034576-ara1
JK000753,0280CuthmanIbnSacidDarimi.Tarikh,ShamAY0034154,1,280,12247,-ara1,ShamAY0034154-ara1
JK000753,0507IbnQaysarani.AtrafGharaib,ShamAY0034172,1,507,219559,-ara1,ShamAY0034172-ara1
JK000753,1019NurAllahTustari.IhqaqHaqq,Shia004026,1,1019,302834,-ara1,Shia004026-ara1
JK000753,0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah,JK000991,1,794,96142,-ara1,JK000991-ara1
JK000753,0748Dhahabi.Muqtana,Shamela0007271,1,748,67352,-ara1.completed,Shamela0007271-ara1.completed
JK000753,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,1,430,1182043,-ara1.completed,JK000022-ara1.completed
JK000753,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,1,1327,227310,-ara1,JK000098-ara1
JK000753,0852IbnHajarCasqalani.TahdhibTahdhib,JK000134,87,852,1293865,-ara1.completed,JK000134-ara1.completed
JK000753,0851IbnQadiShuhba.TabaqatShaficiya,JK000195,18,851,117607,-ara1.inProgress,JK000195-ara1.inProgress
JK000753,0665AbuShama.MukhtasarMuammal,JK000206,1,665,6771,-ara1,JK000206-ara1
JK000753,0526IbnAbiYacla.TabaqatHanabila,JK000213,9,526,168626,-ara1.completed,JK000213-ara1.completed
JK000753,1033MarciKarmi.ShahadaZakiyya,JK000364,2,1033,13315,-ara1,JK000364-ara1
JK000753,0927Nucaymi.DarisFiMadaris,JK000417,5,927,221681,-ara1.mARkdown,JK000417-ara1.mARkdown
JK000753,0748Dhahabi.MacrifaQurraKibar,JK000443,3,748,95524,-ara1.completed,JK000443-ara1.completed
JK000753,0474IbnKhalafBaji.TacdilWaTajrih,JK000499,6,474,137923,-ara1.completed,JK000499-ara1.completed
JK000753,0354IbnHibbanBusti.MashahirCulamaAmsar,JK000515,4,354,40685,-ara1.completed,JK000515-ara1.completed
JK000753,0369AbuShaykhIsbahani.TabaqatMuhaddithin,JK000520,1,369,107275,-ara1.completed,JK000520-ara1.completed
JK000753,0385Daraqutni.SualatHamza,JK000529,1,385,12824,-ara1.completed,JK000529-ara1.completed
JK000753,0748Dhahabi.TadhkiratHuffaz,JK000532,436,748,322189,-ara1.completed,JK000532-ara1.completed
JK000753,0692TaqiDinIscirdi.FadailKitabJamic,JK000648,1,692,4728,-ara1,JK000648-ara1
JK000753,1307Qannawji.AbjadCulum,JK000676,2,1307,271030,-ara1.completed,JK000676-ara1.completed
JK000753,0446AbuYaclaKhalili.IrshadFiMacrifaCulama,JK000732,1,446,80216,-ara1.completed,JK000732-ara1.completed
JK000753,0428IbnManjuwayhIsbahani.RijalSahihMuslim,Shamela0005860,2,428,120928,-ara1.completed,Shamela0005860-ara1.completed
JK000753,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,JK000761,3,463,138583,-ara1,JK000761-ara1
JK000753,0748Dhahabi.MucjamMuhaddithin,JK000763,2,748,42110,-ara1.completed,JK000763-ara1.completed
JK000753,0775IbnAbiWafa.JawahirMudiya,JK000806,1,775,226345,-ara1,JK000806-ara1
JK000753,0630IbnAthirCizzDin.Kamil,JK000911,1,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
JK000753,1338TahirJazairiDimashqi.TawjihNazar,JK000990,1,1338,202564,-ara1,JK000990-ara1
JK000753,1182IbnIsmacilSancani.TawdihAfkar,JK000995,4,1182,187973,-ara1,JK000995-ara1
JK000753,1250Shawkani.BadrTalic,JK000998,9,1250,189866,-ara1.completed,JK000998-ara1.completed
JK000753,1383CabdHayyKattani.FahrasFaharis,JK001082,13,1383,283663,-ara1,JK001082-ara1
JK000753,0764Safadi.ShucurBiCur,JK001233,1,764,39148,-ara1,JK001233-ara1
JK000753,0748Dhahabi.MizanIctidal,JK001293,18,748,621924,-ara1.completed,JK001293-ara1.completed
JK000753,0658IbnAbbar.TakmilaLiSila,JK001319,2,658,297341,-ara1.mARkdown,JK001319-ara1.mARkdown
JK000753,0874IbnTaghribirdi.NujumZahira,JK001330,9,874,1123232,-ara1.completed,JK001330-ara1.completed
JK000753,0850ShihabDinIbshihi.Mustatraf,JK001336,1,850,273524,-ara1,JK001336-ara1
JK000753,0902Sakhawi.DawLamic,JK003608,2,902,1317252,-ara1.completed,JK003608-ara1.completed
JK000753,0764Safadi.WafiBiWafayat,JK003609,24,764,1960091,-ara1.completed,JK003609-ara1.completed
JK000753,0306IbnHayyanDabbi.AkhbarQudat,JK007001,1,306,235896,-ara1.completed,JK007001-ara1.completed
JK000753,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,JK007054,1,763,358509,-ara1,JK007054-ara1
JK000753,0842IbnNasirDinDimashqi.TawdihMushtabih,JK007097,4,842,546073,-ara1,JK007097-ara1
JK000753,1233SulaymanSibtIbnCabdWahhab.Taysir,JK007099,1,1233,168712,-ara1,JK007099-ara1
JK000753,0852IbnHajarCasqalani.InbaGhumr,JK009239,2,852,406219,-ara1,JK009239-ara1
JK000753,0973CabdWahhabShacrani.LawaqihAnwar,JK009301,1,973,231694,-ara1,JK009301-ara1
JK000753,0576IbnMuhammadSilafi.Tuyurat,JK009391,1,576,97831,-ara1,JK009391-ara1
JK000753,0750IbnTurkamani.JawharNaqi,JK011184,1,750,266823,-ara1,JK011184-ara1
JK000753,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,9,654,2401897,-ara1,SHAM19Y23644-ara1
JK000753,1349IbrahimMarighani.DalilHayran,Sham19Y0001484,2,1349,114175,-ara1,Sham19Y0001484-ara1
JK000753,0744IbnCabdHadi.TabaqatCulama,Sham19Y0001994,324,744,280388,-ara1,Sham19Y0001994-ara1
JK000753,0264AbuZurcaRazi.CilalWaSualat,Sham19Y0011402,24,264,285130,-ara1,Sham19Y0011402-ara1
JK000753,0606IbnAthirMajdDin.Shafi,Sham19Y0013241,2,606,584216,-ara1,Sham19Y0013241-ara1
JK000753,0803NasirDinIbnZurayq.ManTakallamaFihiDaraqutni,Sham19Y0013244,1,803,25670,-ara1,Sham19Y0013244-ara1
JK000753,0597IbnJawzi.ManaqibImamAhmad,Sham19Y0013250,1,597,123274,-ara1,Sham19Y0013250-ara1
JK000753,0804IbnMulaqqin.Tawdih,Sham19Y0013252,29,804,4006476,-ara1,Sham19Y0013252-ara1
JK000753,0855BadrDinCayni.NukhabAfkar,Sham19Y0013667,2,855,2167421,-ara1,Sham19Y0013667-ara1
JK000753,0804IbnMulaqqin.IclamBiFawaid,Sham19Y0013769,2,804,875466,-ara1,Sham19Y0013769-ara1
JK000753,0808MuhammadDamiri.NajmWahhaj,Sham19Y0013783,1,808,1157090,-ara1,Sham19Y0013783-ara1
JK000753,1240CuthmanIbnJamic.FawaidMuntakhabat,Sham19Y0013785,1,1240,487673,-ara1,Sham19Y0013785-ara1
JK000753,0724IbnCattar.IctiqadKhalis,Sham19Y0014088,3,724,91456,-ara1,Sham19Y0014088-ara1
JK000753,0684ShihabDinQarafi.IhkamFiTamyizFatawa,Sham19Y0014218,1,684,63652,-ara1,Sham19Y0014218-ara1
JK000753,0724IbnCattar.CuddaFiSharhCumda,Sham19Y0014224,1,724,409770,-ara1,Sham19Y0014224-ara1
JK000753,0544QadiCiyad.TanbihatMustanbita,Sham19Y0014253,1,544,553157,-ara1,Sham19Y0014253-ara1
JK000753,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,1,1182,1004281,-ara1,Sham19Y0014309-ara1
JK000753,0665AbuShama.KhutbatMuammal,Sham19Y0014447,1,665,19770,-ara1,Sham19Y0014447-ara1
JK000753,0319AbuQasimKacbi.QubulAkhbar,Sham19Y0014538,14,319,257604,-ara1,Sham19Y0014538-ara1
JK000753,1346KhalilAhmadSaharanpuri.BadhlMajhud,Sham19Y0014601,18,1346,2136260,-ara1,Sham19Y0014601-ara1
JK000753,0774IbnKathir.MusnadCumarIbnKhattab,Sham19Y0016555,2,774,278851,-ara2,Sham19Y0016555-ara2
JK000753,0734IbnSayyidNas.NafhShadhi,Sham19Y0016599,3,734,450815,-ara1,Sham19Y0016599-ara1
JK000753,0804IbnMulaqqin.CiqdMudhahhab,Sham19Y0016664,2,804,116358,-ara1,Sham19Y0016664-ara1
JK000753,0806IbnHusaynZaynDinCiraqi.QurratCain,Sham19Y0016877,1,806,26365,-ara1,Sham19Y0016877-ara1
JK000753,0761IbnKaykaldiDimashqi.MajmucRasail,Sham19Y0016928,1,761,79135,-ara1,Sham19Y0016928-ara1
JK000753,0803SadrDinMunawi.KashfManahij,Sham19Y0017063,1,803,610101,-ara1,Sham19Y0017063-ara1
JK000753,0581AbuMusaMadini.MajmucMughith,Sham19Y0017124,8,581,337433,-ara1,Sham19Y0017124-ara1
JK000753,1307Qannawji.TajMukallal,Sham19Y0017349,8,1307,142190,-ara1,Sham19Y0017349-ara1
JK000753,0902Sakhawi.JawahirWaDurar,Sham19Y0017372,1,902,268039,-ara1,Sham19Y0017372-ara1
JK000753,1188ShamsDinSaffarini.KashfLitham,Sham19Y0017437,3,1188,751332,-ara1,Sham19Y0017437-ara1
JK000753,0628IbnQattanFasi.IhkamNaza,Sham19Y0017442,3,628,128634,-ara1,Sham19Y0017442-ara1
JK000753,0728IbnTaymiyya.Tisciniyya,Sham19Y0017581,2,728,251974,-ara1,Sham19Y0017581-ara1
JK000753,0581IbnKharratIshbili.AhkamSughra,Sham19Y0017729,1,581,198661,-ara1,Sham19Y0017729-ara1
JK000753,0656IbnCabdQawiMundhiri.JuzFiCikrima,Sham19Y0017794,1,656,5904,-ara1,Sham19Y0017794-ara1
JK000753,0636IbnKhalfunAzdi.Muclim,Sham19Y0017842,6,636,144371,-ara1,Sham19Y0017842-ara1
JK000753,0581IbnKharratIshbili.AhkamWusta,Sham19Y0017903,1,581,340474,-ara1,Sham19Y0017903-ara1
JK000753,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,Sham19Y0018100,6,702,445066,-ara1,Sham19Y0018100-ara1
JK000753,0316IbnIshaqIsfaraini.Musnad,Sham19Y0018144,5,316,1993034,-ara1,Sham19Y0018144-ara1
JK000753,0751IbnQayyimJawziyya.IjtimacJuyush,Sham19Y0018632,1,751,99479,-ara1,Sham19Y0018632-ara1
JK000753,1067HajjiKhalifa.SullamWusul,Sham19Y0019199,15,1067,617879,-ara1,Sham19Y0019199-ara1
JK000753,0885IbnSulaymanCalaDinMardawi.Insaf,Sham19Y0019228,1,885,1269648,-ara1,Sham19Y0019228-ara1
JK000753,0805SirajDinBulqini.TadribFiFiqhShafici,Sham19Y0019230,1,805,283060,-ara1,Sham19Y0019230-ara1
JK000753,0804IbnMulaqqin.CujalatMuhtaj,Sham19Y0020561,1,804,530237,-ara1,Sham19Y0020561-ara1
JK000753,0864RadiDinGhazzi.BahjatNazirin,Sham19Y0020578,1,864,49766,-ara1,Sham19Y0020578-ara1
JK000753,0581IbnKharratIshbili.JamcBaynSahihayn,Sham19Y0020638,1,581,579344,-ara1,Sham19Y0020638-ara1
JK000753,0852IbnHajarCasqalani.MajmacMuassis,Sham19Y0020861,4,852,193024,-ara1,Sham19Y0020861-ara1
JK000753,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,Sham19Y0020944,1,656,373745,-ara1,Sham19Y0020944-ara1
JK000753,0474IbnKhalafBaji.IsharaUsulFiqh,Sham19Y0020983,1,474,73437,-ara1,Sham19Y0020983-ara1
JK000753,0643IbnSalahShahrazuri.SharhMushkilWajiz,Sham19Y0021525,1,643,387930,-ara1,Sham19Y0021525-ara1
JK000753,0458Bayhaqi.ManaqibShafici,Sham19Y0022797,4,458,178531,-ara1,Sham19Y0022797-ara1
JK000753,0783IbnMajidMaqdisi.Muqarrar,Sham19Y0022884,1,783,261557,-ara1,Sham19Y0022884-ara1
JK000753,1057IbnCallan.FutuhatRabbaniyya,Sham19Y0023625,3,1057,876920,-ara1,Sham19Y0023625-ara1
JK000753,0947BamakhramaHimyari.QiladatNahr,Sham19Y0029560,16,947,794811,-ara1,Sham19Y0029560-ara1
JK000753,0693ShihabDinKhuyi.AqsaAmal,Sham19Y0032181,2,693,117860,-ara1,Sham19Y0032181-ara1
JK000753,0762MughaltayIbnQalij.DurrManzur,Sham19Y0032381,1,762,76329,-ara1,Sham19Y0032381-ara1
JK000753,0852IbnHajarCasqalani.NuzhatNazar,Sham19Y0037456,2,852,39906,-ara1,Sham19Y0037456-ara1
JK000753,0852IbnHajarCasqalani.MatalibCaliyya,Sham19Y0037618,7,852,2290019,-ara1,Sham19Y0037618-ara1
JK000753,0458Bayhaqi.MadkhalIlaCilmSunan,Sham19Y0039268,2,458,187343,-ara1,Sham19Y0039268-ara1
JK000753,1182IbnIsmacilSancani.Tanwir,Sham19Y0122096,28,1182,1498530,-ara1,Sham19Y0122096-ara1
JK000753,0762MughaltayIbnQalij.IsharaIlaSira,Sham19Y0122236,1,762,124202,-ara1,Sham19Y0122236-ara1
JK000753,0763IbnMuflihHanbaliMuqaddasi.UsulFiqh,Sham19Y0122256,2,763,254296,-ara1,Sham19Y0122256-ara1
JK000753,0543IbnCarabiIshbili.QabasFiSharhMuwatta,Sham19Y0122401,2,543,442092,-ara1,Sham19Y0122401-ara1
JK000753,0569AbuIshaqIbnQurqul.MatalicAnwar,Sham19Y0122402,4,569,473180,-ara1,Sham19Y0122402-ara1
JK000753,0544QadiCiyad.IkmalMuclim,Sham19Y0122406,13,544,1494980,-ara1,Sham19Y0122406-ara1
JK000753,0623AbuQasimRafici.SharhMusnadShafici,Sham19Y0123510,1,623,363546,-ara1,Sham19Y0123510-ara1
JK000753,0564CabdKhaliqIbnAsadHanafi.Mucjam,Sham19Y0123581,1,564,84102,-ara1,Sham19Y0123581-ara1
JK000753,0646IbnCumarIbnHajibKurdi.Amali,Sham19Y0124755,2,646,188406,-ara1,Sham19Y0124755-ara1
JK000753,0676Nawawi.IrshadTullabHaqaiq,Sham19Y0127654,7,676,190331,-ara1,Sham19Y0127654-ara1
JK000753,0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari,Sham19Y0127656,1,656,396478,-ara1,Sham19Y0127656-ara1
JK000753,0911Suyuti.JamicKabir,Sham19Y0127677,9,911,6263066,-ara1,Sham19Y0127677-ara1
JK000753,0928MujirDinCulaymi.TarikhMuctabar,Sham19Y0127698,4,928,202040,-ara1,Sham19Y0127698-ara1
JK000753,0797IbnCaquli.Rasf,Sham19Y0127700,1,797,212284,-ara1,Sham19Y0127700-ara1
JK000753,1171CuthmanKamakhi.Muhayya,Sham19Y0127713,2,1171,537035,-ara1,Sham19Y0127713-ara1
JK000753,0883AbuBakrJuraci.SharhMukhtasarUsulFiqh,Sham19Y0127717,2,883,307206,-ara1,Sham19Y0127717-ara1
JK000753,0458Bayhaqi.Khilafiyyat,Sham19Y0131336,2,458,650228,-ara1,Sham19Y0131336-ara1
JK000753,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,Sham19Y0131521,5,844,2401898,-ara1,Sham19Y0131521-ara1
JK000753,0789IbnMuhibbSamit.SifatRabbCalamin,Sham19Y0132403,4,789,205085,-ara1,Sham19Y0132403-ara1
JK000753,1304CabdHayyLaknawi.FawaidBahiyya,Sham19Y0132617,3,1304,110106,-ara1,Sham19Y0132617-ara1
JK000753,0852IbnHajarCasqalani.NukatCalaSahihBukhari,Sham19Y0132963,2,852,135492,-ara1,Sham19Y0132963-ara1
JK000753,1025IbnQadiMaknasi.DurratHijal,Sham19Y0132965,1,1025,169538,-ara1,Sham19Y0132965-ara1
JK000753,0463IbnCabdBarr.Istighna,Sham19Y0132971,3,463,313290,-ara1,Sham19Y0132971-ara1
JK000753,0743Diwani.RawdatTaqrir,Sham19Y0145211,1,743,15617,-ara1,Sham19Y0145211-ara1
JK000753,1052CabdHaqqDihlawi.LumcatTanqih,Sham19Y0145212,1,1052,1303070,-ara1,Sham19Y0145212-ara1
JK000753,0751IbnQayyimJawziyya.MiftahDarSacada,Sham19Y0145411,1,751,323087,-ara2,Sham19Y0145411-ara2
JK000753,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,3,1411,1893127,-ara1,Sham19Y0145435-ara1
JK000753,0756TaqiDinSubki.Ibhaj,Sham19Y0147104,5,756,619208,-ara3,Sham19Y0147104-ara3
JK000753,0739SafiDinHanbali.QawacidUsul,Sham19Y0147662,1,739,23970,-ara1,Sham19Y0147662-ara1
JK000753,0458Bayhaqi.SunanKubra,Sham19Y0148486,4,458,2559905,-ara1,Sham19Y0148486-ara1
JK000753,0748Dhahabi.TadhhibTahdhib,Sham19Y0149213,106,748,838079,-ara1,Sham19Y0149213-ara1
JK000753,0911Suyuti.MirqatSucud,Sham19Y0150639,1,911,147490,-ara1,Sham19Y0150639-ara1
JK000753,0942KhalilTatai.JawahirDurar,Sham19Y0150676,1,942,883754,-ara1,Sham19Y0150676-ara1
JK000753,1150IbnCaqila.Ziyada,Sham19Y0150960,2,1150,458790,-ara1,Sham19Y0150960-ara1
JK000753,0911Suyuti.SawnMantiq,Sham19Y0151019,2,911,50660,-ara1,Sham19Y0151019-ara1
JK000753,0316IbnIshaqIsfaraini.Mustrakhraj,ShamAY0032665,5,316,1993016,-ara1,ShamAY0032665-ara1
JK000753,0497AbuMuticMisri.Amali,ShamAY0032775,1,497,12513,-ara1,ShamAY0032775-ara1
JK000753,0514HibatAllahSajzi.MuntakhabMinSabciyyat,ShamAY0032843,1,514,22352,-ara1,ShamAY0032843-ara1
JK000753,1304CabdHayyLaknawi.CumdatRicaya,ShamAY0033182,2,1304,1130865,-ara1,ShamAY0033182-ara1
JK000753,1182IbnIsmacilSancani.RafcIltibas,ShamAY0033200,2,1182,14209,-ara1,ShamAY0033200-ara1
JK000753,0852IbnHajarCasqalani.MashyakhaBasima,ShamAY0033565,2,852,14684,-ara1,ShamAY0033565-ara1
JK000753,0578IbnBashkuwal.ShuyukhIbnWahb,ShamAY0033580,1,578,23031,-ara1,ShamAY0033580-ara1
JK000753,0852IbnHajarCasqalani.TawaliTanis,ShamAY0033633,2,852,35699,-ara1,ShamAY0033633-ara1
JK000753,1134IbnSalimBasri.KhatmJamicTirmidhi,ShamAY0033645,1,1134,4959,-ara1,ShamAY0033645-ara1
JK000753,0911Suyuti.RafcShanHubshan,ShamAY0033660,1,911,28874,-ara1,ShamAY0033660-ara1
JK000753,0795IbnRajabHanbali.SharhCilalTirmidhi,ShamAY0034011,6,795,136876,-ara1,ShamAY0034011-ara1
JK000753,0405HakimNaysaburi.MacrifatCulumHadith,ShamAY0034041,1,405,93560,-ara1,ShamAY0034041-ara1
JK000753,0665AbuMuayyadKhwarazmi.JamicMasanid,ShamAY0034122,1,665,293800,-ara1,ShamAY0034122-ara1
JK000753,0852IbnHajarCasqalani.KashfSitr,ShamAY0034313,1,852,5164,-ara1,ShamAY0034313-ara1
JK000753,0728IbnTaymiyya.RisalaQubrusiyya,ShamAY0034378,2,728,15139,-ara1,ShamAY0034378-ara1
JK000753,0636IbnKhalfunAzdi.AsmaShuyukhMalik,ShamAY0034580,4,636,39969,-ara1,ShamAY0034580-ara1
JK000753,0498AbuCaliJayyani.TasmiyatShuyukhAbiDawud,ShamAY0034581,1,498,6794,-ara1,ShamAY0034581-ara1
