_T1,label,_T2,instances,date_B2,length,ext,value
JK006914,0793AbuHasanMalaqi.TarikhQudat,Shamela0004363,1,793,61479,-ara1.completed,Shamela0004363-ara1.completed
JK006914,0598IbnIdrisHilli.Sarair,Shia000049Vols,1,598,513213,-ara1,Shia000049Vols-ara1
JK006914,0751IbnQayyimJawziyya.RawdatMuhibbin,ShamAY0038393,6,751,113652,-ara2,ShamAY0038393-ara2
JK006914,0279Baladhuri.AnsabAshraf,Shamela0009773,1,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK006914,1100MuhammadItlidi.IclamNas,JK009306,1,1100,79884,-ara1,JK009306-ara1
JK006914,0476AclamShantamari.AshcarShucara,Shamela0005449,1,476,80017,-ara1,Shamela0005449-ara1
JK006914,0284Buhturi.Diwan,JK007601,1,284,12442,-ara1,JK007601-ara1
JK006914,0328IbnQasimAnbari.SharhQasaidSabc,Sham19Y0124335,1,328,109841,-ara1,Sham19Y0124335-ara1
JK006914,0449AbuCalaMacarri.LamicCazizi,Sham19Y0029591,102,449,260181,-ara1,Sham19Y0029591-ara1
JK006914,1205MurtadaZabidi.TajCarus,Shia003965Vols,74,1205,4357074,-ara1,Shia003965Vols-ara1
JK006914,0542IbnCaliDiyaDinIbnShajari.Amali,Sham19Y0120922,104,542,379231,-ara1,Sham19Y0120922-ara1
JK006914,0541IbnCatiyyaAndalusi.MuharrarWajiz,Shamela0023632,3,541,1185307,-ara1.completed,Shamela0023632-ara1.completed
JK006914,1085FakhrDinTurayhi.MajmacBahrayn,Shia003961Vols,6,1085,593582,-ara1,Shia003961Vols-ara1
JK006914,0322IbnTabataba.CiyarShicr,Shamela0006911,1,322,17796,-ara1.completed,Shamela0006911-ara1.completed
JK006914,0573NashwanHimyari.ShamsCulum,Shamela0023358,4,573,729656,-ara1,Shamela0023358-ara1
JK006914,0393IbnWakicTinnisi.MunsifLiSariq,Shamela0031373,63,393,83356,-ara1,Shamela0031373-ara1
JK006914,0597CimadDinKatib.KharidatQasr,JK009370Vols,1,597,699015,-ara1.completed,JK009370Vols-ara1.completed
