_T1,label,_T2,instances,date_B2,length,ext,value
JK001046,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,2,1206,154434,-ara1,ShamAY0034441-ara1
JK001046,0597IbnJawzi.Tabsira,JK007063,2,597,182708,-ara1,JK007063-ara1
JK001046,0610Mutarrizi.MugharrabFiTacribMucarrab,Shamela0008459,1,610,136422,-ara1,Shamela0008459-ara1
JK001046,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,1,728,128464,-ara1,Shamela0011620-ara1
JK001046,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,6,463,1440990,-ara1,Shamela0001719-ara1
JK001046,1031CabdRaufMunawi.YawaqitWaDurar,JK006973,28,1031,69614,-ara1,JK006973-ara1
JK001046,0658IbnAbbar.MucjamAshab,JK009189,1,658,74610,-ara1.completed,JK009189-ara1.completed
JK001046,0748Dhahabi.FaslFiSamac,ShamAY0033562BK2,1,748,37537,-ara1,ShamAY0033562BK2-ara1
JK001046,0541IbnCatiyaAndalusi.MuharrirWajiz,Tafsir02014,1,541,1036459,-ara1,Tafsir02014-ara1
JK001046,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,11,488,457750,-ara1,JK007065-ara1
JK001046,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,3,468,2703477,-ara1,Sham19Y0013231-ara1
JK001046,0855IbnSabbaghMakki.FusulMuhimma,Shia003727Vols,2,855,436910,-ara1,Shia003727Vols-ara1
JK001046,0181IbnMubarak.Musnad,Shia001881,2,181,38400,-ara1,Shia001881-ara1
JK001046,0241IbnHanbal.FadailSahaba,JK000482,4,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
JK001046,0619IbnCabdWahidGhafiqi.LamahatAnwar,ShamAY0034080,1,619,128141,-ara1,ShamAY0034080-ara1
JK001046,0389Makhladi.Fawaid,ShamAY0032921,1,389,62396,-ara1,ShamAY0032921-ara1
JK001046,0974IbnHajarHaytami.TuhfatMuhtaj,Shamela0009059BK1,6,974,4184856,-ara1,Shamela0009059BK1-ara1
JK001046,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,9,1205,797873,-ara1,Sham19Y0038171-ara1
JK001046,0756IbnYusufSaminHalabi.DurrMasun,Tafsir02079,1,756,1166053,-ara1,Tafsir02079-ara1
JK001046,0377IbnAhmadCasqalani.TanbihWaRadd,JK001263,1,377,39814,-ara1,JK001263-ara1
JK001046,0885BurhanDinBiqaci.MasacidNazar,Shamela0001404,5,885,148063,-ara1,Shamela0001404-ara1
JK001046,0354IbnHibbanBusti.Sahih,Sham19Y0001729,3,354,1815054,-ara1,Sham19Y0001729-ara1
JK001046,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,Sham19Y0013253,1,536,315888,-ara1,Sham19Y0013253-ara1
JK001046,0911Suyuti.BahrAlladhiZakhar,Sham19Y0007729,3,911,224069,-ara1,Sham19Y0007729-ara1
JK001046,0938IbnCaliBalawi.Thabat,Shamela0010736,1,938,59806,-ara1.completed,Shamela0010736-ara1.completed
JK001046,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,1,832,798026,-ara1,Sham19Y0020989-ara1
JK001046,0748Dhahabi.TibbNabawi,ShamAY0033562BK1,1,748,37537,-ara1,ShamAY0033562BK1-ara1
JK001046,0665AbuShama.MurshidWajiz,Shamela0022676,1,665,42803,-ara1,Shamela0022676-ara1
JK001046,0974IbnHajarHaytami.FatawaKubra,JK007074,1,974,830382,-ara1,JK007074-ara1
JK001046,1221IbnMuhammadBujayrimiMisri.TuhfatHabib,Shamela0021599,1,1221,1209937,-ara1,Shamela0021599-ara1
JK001046,0449IbnBattalQurtubi.SharhSahihBukhari,JK009324,2,449,1139200,-ara1,JK009324-ara1
JK001046,0702IbnDaqiqCidQushayri.SharhArbacinaNawawiyya,Shamela0011244,2,702,21702,-ara1,Shamela0011244-ara1
JK001046,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,JK000977,5,430,411983,-ara1,JK000977-ara1
JK001046,0894CabdRahmanSufuri.NuzhatMajalis,Shamela0028168,1,894,249023,-ara1,Shamela0028168-ara1
JK001046,1420IbnBaz.MajmucFatawa,Shamela0021537,4,1420,1986747,-ara1,Shamela0021537-ara1
JK001046,0864IbnAhmadJalalDinMahalli.SharhWaraqatFiUsulFiqh,Shamela0021547,14,864,13749,-ara1,Shamela0021547-ara1
JK001046,0676Nawawi.MinhajTalibin,JK001168,6,676,76817,-ara1,JK001168-ara1
JK001046,0241IbnHanbal.Musnad,Shamela0025794,14,241,1620745,-ara1.completed,Shamela0025794-ara1.completed
JK001046,0694MuhibbDinTabari.RiyadNadira,Shamela0008657,4,694,203517,-ara1.completed,Shamela0008657-ara1.completed
JK001046,0474IbnKhalafBaji.MuntaqaMinSharhMuwatta,Sham19Y0006684,1,474,1319162,-ara1.completed,Sham19Y0006684-ara1.completed
JK001046,0238IbnRahawayh.Musnad,Shia001913Vols,1,238,165526,-ara1,Shia001913Vols-ara1
JK001046,0676Nawawi.RawdatTalibin,ShamAY0034251,1,676,1101438,-ara1,ShamAY0034251-ara1
JK001046,0723IbnFuwati.MujmacAdab,Sham19Y0014075,1,723,654421,-ara1,Sham19Y0014075-ara1
JK001046,1307Qannawji.HusnUswa,Shamela0003485,2,1307,126748,-ara1,Shamela0003485-ara1
JK001046,1031CabdRaufMunawi.TaysirBiSharh,JK007006,1,1031,540047,-ara1,JK007006-ara1
JK001046,0290IbnAhmadIbnHanbal.Sunna,JK006833,1,290,84941,-ara1.completed,JK006833-ara1.completed
JK001046,0893IbnIsmacilShihabDinKurani.DurarLawamic,Sham19Y0132415,1,893,346376,-ara1,Sham19Y0132415-ara1
JK001046,0660SultanCulamaCizzDinDimashqi.FawaidFiIkhtisarMaqasid,JK000260,1,660,13755,-ara1,JK000260-ara1
JK001046,1250Shawkani.DarariMudia,Zaydiyya0000266,2,1250,347305,-ara1,Zaydiyya0000266-ara1
JK001046,0774IbnKathir.FadailQuran,Shamela0022800,3,774,35056,-ara1,Shamela0022800-ara1
JK001046,0816IbnMuhammadSharifJurjani.RisalaFiUsulHadith,Shamela0005984,1,816,3519,-ara1,Shamela0005984-ara1
JK001046,1294IbnIbrahimQunduzi.YanabicMuwadda,Shia003754Vols,1,1294,277009,-ara1,Shia003754Vols-ara1
JK001046,0535QadiMaristan.Mashyakha,Shamela0026542,1,535,66895,-ara1.completed,Shamela0026542-ara1.completed
