_T1,label,_T2,instances,date_B2,length,ext,value
JK000889,0756TaqiDinSubki.Ibhaj,Sham19Y0147104,1,756,619208,-ara3,Sham19Y0147104-ara3
JK000889,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,1,772,583799,-ara1,Shamela0021743-ara1
JK000889,0597IbnJawzi.Tabsira,JK007063,1,597,182708,-ara1,JK007063-ara1
JK000889,1450KhalidRibat.JamicIbnHanbalRijal,Sham19Y0020881,2,1450,411091,-ara1,Sham19Y0020881-ara1
JK000889,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,7,321,615258,-ara1,Shia002003Vols-ara1
JK000889,0744IbnCabdHadi.MuharrirFiHadith,JK007083,3,744,69661,-ara1,JK007083-ara1
JK000889,0954HattabRucayniMaghribi.MawahibJalil,ShamAY0034227,1,954,1525019,-ara1,ShamAY0034227-ara1
JK000889,0294IbnNasrMarwazi.QiyamRamadan,Shamela0012872,2,294,78338,-ara1,Shamela0012872-ara1
JK000889,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,16,463,1440990,-ara1,Shamela0001719-ara1
JK000889,0923AhmadQastallani.IrshadSari,Shamela0021715,14,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000889,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,1,458,344075,-ara1,ShamAY0038640-ara1
JK000889,0439IbnMuhammadKhallal.Amali,Shamela0009311,1,439,8212,-ara1,Shamela0009311-ara1
JK000889,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,9,488,457750,-ara1,JK007065-ara1
JK000889,0457IbnAhmadSayrafi.Mashyakha,Shamela0012749,1,457,17298,-ara1.completed,Shamela0012749-ara1.completed
JK000889,0977KhatibShirbini.KhisalMukaffira,Shamela0009279,1,977,15988,-ara1,Shamela0009279-ara1
JK000889,0312IbnCaliTusi.MukhtasarAhkam,Shamela0005583,3,312,88627,-ara1,Shamela0005583-ara1
JK000889,0538IbnQasimShafici.Majlisan,ShamAY0032943,1,538,2927,-ara1,ShamAY0032943-ara1
JK000889,0825IbnNurDin.TaysirBayan,Sham19Y0014827,2,825,312243,-ara1,Sham19Y0014827-ara1
JK000889,0310Tabari.JamicBayan,Shamela0007798,2,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK000889,0855BadrDinCayni.BinayaSharhHidaya,Shamela0000427,1,855,2672419,-ara1,Shamela0000427-ara1
JK000889,1124IbnCabdFattahTunukabuni.SafinatNajat,Shia004038,2,1124,104505,-ara1,Shia004038-ara1
JK000889,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,1,671,2198957,-ara1,Shia002616Vols-ara1
JK000889,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,3,1205,797873,-ara1,Sham19Y0038171-ara1
JK000889,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,Shamela0009776,1,1393,2910513,-ara1,Shamela0009776-ara1
JK000889,0852IbnHajarCasqalani.BulughMaram,Sham19Y0017757,1,852,115047,-ara3,Sham19Y0017757-ara3
JK000889,0643DiyaDinMuqaddasi.AhadithMukhatara,Shamela0010480,2,643,595389,-ara1,Shamela0010480-ara1
JK000889,1325IbnMutahharHalabi.NahjHaqq,Zaydiyya0000258,1,1325,80489,-ara1,Zaydiyya0000258-ara1
JK000889,0728IbnTaymiyya.MinhajSunna,Shamela0000927,7,728,648679,-ara1,Shamela0000927-ara1
JK000889,0311AbuBakrKhallal.MuntakhabMinCilal,ShamAY0034173,1,311,19734,-ara1,ShamAY0034173-ara1
JK000889,1119IbnMuhammadMaghribi.BadrTamam,Sham19Y0017747,2,1119,956211,-ara1,Sham19Y0017747-ara1
JK000889,0354IbnHibbanBusti.Sahih,Sham19Y0001729,22,354,1815054,-ara1,Sham19Y0001729-ara1
JK000889,0211CabdRazzakSancani.Musannaf,Shamela0013174,12,211,754310,-ara1,Shamela0013174-ara1
JK000889,0642IbnMawaq.BughyatNuqqad,Sham19Y0016636,2,642,317520,-ara1,Sham19Y0016636-ara1
JK000889,0581IbnKharratIshbili.JamcBaynSahihayn,Sham19Y0020638,10,581,579344,-ara1,Sham19Y0020638-ara1
JK000889,0306IbnHayyanDabbi.AkhbarQudat,JK007001,1,306,235896,-ara1.completed,JK007001-ara1.completed
JK000889,1250Shawkani.NaylAwtar,Shamela0009242,7,1250,1183626,-ara1,Shamela0009242-ara1
JK000889,0327AbuBakrKharaiti.MakarimAkhlaq,ShamAY0033949,1,327,71370,-ara1,ShamAY0033949-ara1
JK000889,0911Suyuti.SharhSunanNasai,ShamAY0033910,15,911,354420,-ara1,ShamAY0033910-ara1
JK000889,0767KhalilIbnIshaq.Tawdih,Sham19Y0014442,1,767,1167337,-ara3,Sham19Y0014442-ara3
JK000889,0845Maqrizi.ImtacAsmac,Shia003616Vols,4,845,1709960,-ara1,Shia003616Vols-ara1
JK000889,0571IbnCasakir.TabyinKadhb,JK000318,1,571,89686,-ara1,JK000318-ara1
JK000889,0373AbuLaythSamarqandi.TanbihGhafilin,Shamela0010488,2,373,142033,-ara1,Shamela0010488-ara1
JK000889,0335IbnKulaybShashi.Musnad,Shamela0013066,1,335,108879,-ara1,Shamela0013066-ara1
JK000889,1122MuhammadZurqani.SharhCalaMuwatta,Shamela0000551,12,1122,946947,-ara1,Shamela0000551-ara1
JK000889,0449IbnBattalQurtubi.SharhSahihBukhari,JK009324,5,449,1139200,-ara1,JK009324-ara1
JK000889,0474IbnKhalafBaji.TacdilWaTajrih,JK000499,1,474,137923,-ara1.completed,JK000499-ara1.completed
JK000889,0748Dhahabi.MuntaqaMinMinhajIctidal,JK001173,2,748,121465,-ara1,JK001173-ara1
JK000889,0388AbuSulaymanKhattabi.AclamHadith,Sham19Y0016946,1,388,222232,-ara1,Sham19Y0016946-ara1
