_T1,label,_T2,instances,date_B2,length,ext,value
EShia0086596,0682CabdRahmanIbnQudama.FawaidIkhwan,ShamAY0032960,1,682,7901,-ara1,ShamAY0032960-ara1
EShia0086596,1404IbrahimQattan.TaysirTafsir,Tafsir09068,2,1404,385021,-ara1,Tafsir09068-ara1
EShia0086596,0548IbnHasanTabarsi.TafsirMajmacBayan,Shia002359Vols,7,548,1431572,-ara1,Shia002359Vols-ara1
EShia0086596,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,2,463,1440990,-ara1,Shamela0001719-ara1
EShia0086596,0677JamalDinAhmadAlTawus.CaynCibra,Shia001378,1,677,19055,-ara1,Shia001378-ara1
EShia0086596,0923AhmadQastallani.IrshadSari,Shamela0021715,3,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
EShia0086596,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,2,487,178079,-ara1,JK009225-ara1
EShia0086596,0597IbnMubarakBaghdadi.MuntahaTalab,JK010732,1,597,181277,-ara1,JK010732-ara1
EShia0086596,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,1,1332,1488590,-ara1,Tafsir09050-ara1
EShia0086596,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,24,654,2401897,-ara1,SHAM19Y23644-ara1
EShia0086596,1450MurtadaCaskari.MacalimMadrasatayn,Shia001663Vols,6,1450,280595,-ara1,Shia001663Vols-ara1
EShia0086596,0509IbnShahridarDaylami.Firdaws,JK001297,3,509,179711,-ara1,JK001297-ara1
EShia0086596,1130CabdAllahBahrani.Cawalim,Shia001552,4,1130,199734,-ara1,Shia001552-ara1
EShia0086596,0626YaqutHamawi.MucjamBuldan,Shamela0023735,3,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
EShia0086596,0453AbuIshaqHusri.ZuhrAdab,Shamela0010768,3,453,222755,-ara1,Shamela0010768-ara1
EShia0086596,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,3,749,1128268,-ara1,Shamela0011790-ara1
EShia0086596,0656IbnFadlMuzaffarCiraqi.NagratIghrid,JK010629,2,656,43699,-ara1,JK010629-ara1
EShia0086596,0454IbnSalamaMisri.DusturMacalim,Shia002102,5,454,29454,-ara1,Shia002102-ara1
EShia0086596,0541IbnCatiyaAndalusi.MuharrirWajiz,Tafsir02014,1,541,1036459,-ara1,Tafsir02014-ara1
EShia0086596,0909IbnCabdHadi.Nihaya,Sham19Y0017535,1,909,45919,-ara1,Sham19Y0017535-ara1
EShia0086596,1104YahyaIbnCaliHabsi.TatimmatIfada,Zaydiyya0000351,1,1104,64404,-ara1,Zaydiyya0000351-ara1
EShia0086596,0905IbnCabdRahmanIjiShafici.Tafsir,Shamela0029743,1,905,369251,-ara1,Shamela0029743-ara1
EShia0086596,0845Maqrizi.Rasail,Shamela0010710,4,845,72885,-ara1,Shamela0010710-ara1
EShia0086596,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,2,1081,1847218,-ara1,Shia001174Vols-ara1
EShia0086596,0405CabdKarimNahshaliQayrawani.Mumtic,Sham19Y0014786,3,405,58614,-ara1,Sham19Y0014786-ara1
EShia0086596,1450Milani.NafahatAzhar,Shia004456Vols,8,1450,1451146,-ara1,Shia004456Vols-ara1
EShia0086596,0356AbuCaliQali.AmaliFiLugha,JK000919,2,356,203878,-ara1,JK000919-ara1
EShia0086596,0320IbnMuhammadBayhaqi.Mahasin,JK009291,1,320,141930,-ara1,JK009291-ara1
EShia0086596,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,Shia002389Vols,8,1112,1051070,-ara1,Shia002389Vols-ara1
EShia0086596,0619AbuCabbasSharishi.SharhMaqamatHariri,Sham19Y0000760,2,619,412261,-ara1,Sham19Y0000760-ara1
EShia0086596,0771Subki.TabaqatShaficiyaKubra,JK000914,1,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
EShia0086596,1098MuhammadTahirShiraziQummi.Arbacina,Shia001416,4,1098,171899,-ara1,Shia001416-ara1
EShia0086596,0338AbuJacfarNahhas.CumdatKuttab,Shamela0026803,1,338,65733,-ara1,Shamela0026803-ara1
EShia0086596,0836FaqihYusuf.ThamaratYanica,Zaydiyya0000274,1,836,249588,-ara1,Zaydiyya0000274-ara1
EShia0086596,0276IbnQutaybaDinawari.Macarif,Shamela0012129,6,276,117860,-ara1.mARkdown,Shamela0012129-ara1.mARkdown
EShia0086596,0381IbnBabawayh.Tawhid,Shia001136,1,381,141494,-ara1.completed,Shia001136-ara1.completed
EShia0086596,1150IbnCaqila.FawaidJlalila,Shamela0010758,1,1150,19275,-ara1,Shamela0010758-ara1
EShia0086596,0255Jahiz.FadlHashim,Shamela0010709BK4,5,255,13989,-ara2.mARkdown,Shamela0010709BK4-ara2.mARkdown
EShia0086596,0251IbnZanjawayh.Amwal,JK011302,1,251,171978,-ara1,JK011302-ara1
