_T1,label,_T2,instances,date_B2,length,ext,value
JK007533,0362AbuFarajIsbahani.Aghani,JK000927,2,362,1527426,-ara1.completed,JK000927-ara1.completed
JK007533,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,4,487,178079,-ara1,JK009225-ara1
JK007533,0626YaqutHamawi.MucjamBuldan,Shamela0023735,1,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK007533,1093CabdQadirBaghdadi.KhizanatAdab,Shia004649Vols,2,1093,975252,-ara1,Shia004649Vols-ara1
JK007533,0356AbuCaliQali.AmaliFiLugha,JK000919,3,356,203878,-ara1,JK000919-ara1
JK007533,0231IbnSallamJumahi.TabaqatFuhulShucara,JK001296,1,231,52993,-ara1.mARkdown,JK001296-ara1.mARkdown
JK007533,0764Safadi.WafiBiWafayat,JK003609,1,764,1960091,-ara1.completed,JK003609-ara1.completed
JK007533,0609AbuCabbasJarrawi.HamasaMaghribiyya,JK006908,3,609,65457,-ara1,JK006908-ara1
JK007533,0487AbuCubaydBakri.TanbihCalaAwham,JK009208,1,487,22121,-ara1,JK009208-ara1
JK007533,0377IbnMuhammadShimshati.AnwarWaMahasinAshcar,JK009283,1,377,46732,-ara1,JK009283-ara1
JK007533,0430AswadGhundijani.FarhatAdib,JK010640,1,430,28205,-ara1,JK010640-ara1
JK007533,0540AbuMansurJawaliqi.SharhAdabKatib,JK010646,3,540,83540,-ara1,JK010646-ara1
JK007533,0168MufaddalDabbi.AmthalCarab,JK011034,1,168,41472,-ara1,JK011034-ara1
JK007533,0619AbuCabbasSharishi.SharhMaqamatHariri,Sham19Y0000760,1,619,412261,-ara1,Sham19Y0000760-ara1
JK007533,0467AbuQasimFarisi.SharhHamasa,Sham19Y0016435,1,467,144888,-ara1,Sham19Y0016435-ara1
JK007533,0745AbuHayyanGharnati.Irtishaf,Sham19Y0016595,1,745,336947,-ara1,Sham19Y0016595-ara1
JK007533,0377IbnAhmadFarisi.MasailBasriyyat,Sham19Y0016775,1,377,52848,-ara1,Sham19Y0016775-ara1
JK007533,0328IbnQasimAnbari.Addad,Sham19Y0017077,1,328,54896,-ara1,Sham19Y0017077-ara1
JK007533,0368Sirafi.SharhKitabSibawayh,Sham19Y0017726,1,368,739940,-ara1,Sham19Y0017726-ara1
JK007533,0710IbnAydamurMustacsimi.DurrFarid,Sham19Y0020762,5,710,884555,-ara1,Sham19Y0020762-ara1
JK007533,0284Buhturi.Hamasa,Sham19Y0148535,1,284,53009,-ara1,Sham19Y0148535-ara1
JK007533,1093CabdQadirBaghdadi.SharhAbyatMughni,Sham19Y0150966,2,1093,564940,-ara1,Sham19Y0150966-ara1
JK007533,0673AbuMahasinYaghmuri.NurQabas,Shamela0000678,1,673,68525,-ara1.completed,Shamela0000678-ara1.completed
JK007533,1069ShihabDinKhafaji.HashiyaCalaTafsirBaydawi,Shamela0001535,1,1069,2046349,-ara1,Shamela0001535-ara1
JK007533,0285IbnYazidMubarrad.KamilFiLugha,Shamela0008505,2,285,187669,-ara1.mARkdown,Shamela0008505-ara1.mARkdown
JK007533,0600IbnCabdAllahQaysi.IdahShawahid,Shamela0009250,1,600,98409,-ara1,Shamela0009250-ara1
JK007533,0255Jahiz.BayanWaTabyin,Shamela0010614,1,255,167769,-ara1.completed,Shamela0010614-ara1.completed
JK007533,0562IbnHamdun.TadhkiraHamduniyya,Shamela0010646,1,562,735591,-ara1,Shamela0010646-ara1
JK007533,0453AbuIshaqHusri.ZuhrAdab,Shamela0010768,2,453,222755,-ara1,Shamela0010768-ara1
JK007533,0380Khalidiyyan.AshbahWaNazair,Shamela0010806,1,380,79501,-ara1,Shamela0010806-ara1
JK007533,0255Jahiz.Hayawan,Shamela0023775,3,255,402927,-ara1.completed,Shamela0023775-ara1.completed
JK007533,0377IbnAhmadFarisi.HujjaLiQurraSabca,Shamela0035101,1,377,416377,-ara1,Shamela0035101-ara1
JK007533,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,1,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK007533,0170AbuZaydQurashi.JamharatAshcarCarab,Shamela0001487,4,170,38464,-ara1,Shamela0001487-ara1
JK007533,0370AbuMansurAzhari.TahdhibLugha,JK007040,1,370,1342240,-ara1,JK007040-ara1
JK007533,0337QudamaIbnJacfar.NaqdShicr,Shamela0028181,1,337,22677,-ara1,Shamela0028181-ara1
JK007533,0395AbuHilalCaskari.DiwanMacani,Shamela0006909,1,395,126538,-ara1.completed,Shamela0006909-ara1.completed
JK007533,0659SadrDinBasri.Hamasa,JK006907,3,659,69842,-ara1,JK006907-ara1
JK007533,0711IbnManzurIfriqi.LisanCarab,Shamela0001687,1,711,3011635,-ara1.completed,Shamela0001687-ara1.completed
JK007533,0657IbnIbrahimIrbili.MudhakaraFiAlqab,JK010746,1,657,34826,-ara1,JK010746-ara1
JK007533,1331IbnAminShinqiti.WasitFiTarajim,Shamela0095696,4,1331,108414,-ara1.completed,Shamela0095696-ara1.completed
JK007533,1102NurDinYusi.ZahrAkam,JK010766,1,1102,204459,-ara1,JK010766-ara1
JK007533,0276IbnQutaybaDinawari.MacaniKabir,Shamela0025837,3,276,166553,-ara1.mARkdown,Shamela0025837-ara1.mARkdown
