_T1,label,_T2,instances,date_B2,length,ext,value
JK001208,0684ShihabDinQarafi.Furuq,Shamela0002215,1,684,810131,-ara1,Shamela0002215-ara1
JK001208,0954HattabRucayniMaghribi.MawahibJalil,ShamAY0034227,13,954,1525019,-ara1,ShamAY0034227-ara1
JK001208,0708IbnIbrahimBaquri.TartibFuruq,Sham19Y0020583,1,708,329955,-ara1,Sham19Y0020583-ara1
JK001208,1101IbCabdAllahKharshi.SharhMukhtasarSayyidiKhalil,Shamela0000091,1,1101,1986120,-ara1,Shamela0000091-ara1
JK001208,0995AhmadManjur.SharhManhajMuntakhab,Sham19Y0018279,5,995,122812,-ara1,Sham19Y0018279-ara1
JK001208,1302IbnSalimMajlisi.LawamicDurar,Sham19Y0149697,4,1302,3339872,-ara1,Sham19Y0149697-ara1
JK001208,1235IbnIbrahimShinqiti.NashrBunud,Sham19Y0020892,1,1235,165469,-ara1,Sham19Y0020892-ara1
JK001208,1098IbnMuhammadShihabDinHamawi.GhamzCuyun,Shamela0021588,1,1098,440547,-ara1,Shamela0021588-ara1
JK001208,0660SultanCulamaCizzDinDimashqi.QawacidAhkam,Shamela0008608,1,660,112408,-ara1,Shamela0008608-ara1
JK001208,0899Rajraji.RafcNiqab,Sham19Y0014313,1,899,600323,-ara1,Sham19Y0014313-ara1
JK001208,0815IbnMuhammadShihabDinIbnHaim.TibyanFiTafsirGharib,Shamela0023598,2,815,66476,-ara1,Shamela0023598-ara1
JK001208,0942KhalilTatai.JawahirDurar,Sham19Y0150676,1,942,883754,-ara1,Sham19Y0150676-ara1
JK001208,1205MurtadaZabidi.IthafSada,ShamAY0035035,7,1205,3040884,-ara1,ShamAY0035035-ara1
JK001208,0684ShihabDinQarafi.Dhakhira,Shamela0001717,16,684,1219387,-ara1.completed,Shamela0001717-ara1.completed
JK001208,0772IbnHasanJamalDinIsnawi.MatalicDaqaiq,Sham19Y0147671,1,772,127311,-ara1,Sham19Y0147671-ara1
JK001208,0751IbnQayyimJawziyya.AclamMuwaqqicin,Sham19Y0017798,1,751,995802,-ara1,Sham19Y0017798-ara1
