_T1,label,_T2,instances,date_B2,length,ext,value
JK000690,0656IbnCabdQawiMundhiri.SawmYawmCashura,ShamAY0033588,1,656,1245,-ara1,ShamAY0033588-ara1
JK000690,1450KhalidRibat.JamicIbnHanbalRijal,Sham19Y0020881,1,1450,411091,-ara1,Sham19Y0020881-ara1
JK000690,0327IbnAbiHatimRazi.JarhWaTacdil,Shamela0002170,1,327,897971,-ara1.completed,Shamela0002170-ara1.completed
JK000690,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,1,458,344075,-ara1,ShamAY0038640-ara1
JK000690,0643IbnSalahShahrazuri.MuqaddimatCulumHadith,Shamela0023799,2,643,66686,-ara1,Shamela0023799-ara1
JK000690,0805SirajDinBulqini.MuqaddimatIbnSalah,Shamela0029878,3,805,143051,-ara1,Shamela0029878-ara1
JK000690,0748Dhahabi.SiyarAclamNubala,Shamela0010906,5,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK000690,1089IbnCimad.Shadharat,Shamela0012398,1,1089,1012759,-ara1.completed,Shamela0012398-ara1.completed
JK000690,0855BadrDinCayni.BinayaSharhHidaya,Shamela0000427,1,855,2672419,-ara1,Shamela0000427-ara1
JK000690,0852IbnHajarCasqalani.TahdhibTahdhib,JK000134,3,852,1293865,-ara1.completed,JK000134-ara1.completed
JK000690,1182IbnIsmacilSancani.TawdihAfkar,JK000995,3,1182,187973,-ara1,JK000995-ara1
JK000690,0676Nawawi.Taqrib,JK010178,1,676,17494,-ara1,JK010178-ara1
JK000690,0264AbuZurcaRazi.CilalWaSualat,Sham19Y0011402,4,264,285130,-ara1,Sham19Y0011402-ara1
JK000690,0676Nawawi.IrshadTullabHaqaiq,Sham19Y0127654,2,676,190331,-ara1,Sham19Y0127654-ara1
JK000690,1323RashidAhmadGanguhi.KawkabDurri,Sham19Y0150962,1,1323,514977,-ara1,Sham19Y0150962-ara1
JK000690,0751IbnQayyimJawziyya.TahdhibSunanAbiDawud,ShamAY0035960,1,751,186882,-ara1,ShamAY0035960-ara1
JK000690,0427Sahmi.Sualat,Shamela0002491,2,427,23823,-ara1,Shamela0002491-ara1
JK000690,0742Mizzi.TahdhibKamal,Shamela0003722,6,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK000690,0597IbnJawzi.DucafaWaMatrukin,Shamela0005830,1,597,95996,-ara1.completed,Shamela0005830-ara1.completed
JK000690,0845Maqrizi.MukhtasarKamil,Shamela0005848,6,845,139585,-ara1.completed,Shamela0005848-ara1.completed
JK000690,0581AbuQasimSuhayli.RawdUnuf,Shamela0006864,1,581,551489,-ara1,Shamela0006864-ara1
JK000690,1389MuhammadAlShaykh.FatawaWaRasail,Shamela0008476,1,1389,791418,-ara1,Shamela0008476-ara1
JK000690,0911Suyuti.TadribRawi,Shamela0009329,1,911,157309,-ara1,Shamela0009329-ara1
JK000690,0656IbnCabdQawiMundhiri.JawabFiJarhWaTacdil,Shamela0009863,24,656,12071,-ara1,Shamela0009863-ara1
JK000690,0855BadrDinCayni.MaghaniAkhyar,Shamela0010452,1,855,414166,-ara1.completed,Shamela0010452-ara1.completed
JK000690,0365IbnCadiJurjani.KamilFiDucafa,Shamela0012579,5,365,865498,-ara1.mARkdown,Shamela0012579-ara1.mARkdown
JK000690,0322AbuJacfarCuqayli.DucafaKabir,Shamela0013041,2,322,307378,-ara1.completed,Shamela0013041-ara1.completed
JK000690,0748Dhahabi.TarikhIslam,Shamela0035100,1,748,3305526,-ara1.mARkdown,Shamela0035100-ara1.mARkdown
JK000690,1450Maghrawi.MawsucaMawaqifSalaf,Shamela0037325,1,1450,929481,-ara1,Shamela0037325-ara1
JK000690,1041BurhanDinMaliki.BahjaMahafil,Shamela0096239,1,1041,93039,-ara1,Shamela0096239-ara1
JK000690,0463KhatibBaghdadi.KifayaFiCilmRiwaya,Shia002158,3,463,127432,-ara1,Shia002158-ara1
JK000690,1371MuhsinCamili.AcyanShica,Shia003636Vols,1,1371,4621939,-ara1.inProgress,Shia003636Vols-ara1.inProgress
JK000690,1450MuhammadHadiYusufi.MawsucatTarikhIslam,Shia003656Vols,1,1450,323719,-ara1,Shia003656Vols-ara1
JK000690,0734IbnSayyidNas.CuyunAthar,Shia003714Vols,2,734,220226,-ara1,Shia003714Vols-ara1
JK000690,1375CabdAllahIbnImamHadiQasimi.JadawilSughra,Zaydiyya0000099,1,1375,225232,-ara1,Zaydiyya0000099-ara1
