_T1,label,_T2,instances,date_B2,length,ext,value
JK001280,0645TilimsaniBurri.Jawhara,Shamela0026484,2,645,193702,-ara1.completed,Shamela0026484-ara1.completed
JK001280,0363QadiNucman.SharhAkhbar,Shia001278Vols,1,363,344552,-ara1.completed,Shia001278Vols-ara1.completed
JK001280,0575IbnBabawayh.Arbacuna,Shia001348,4,575,24407,-ara1,Shia001348-ara1
JK001280,0588IbnShahrAshub.ManaqibAlAbiTalib,Shia001349Vols,2,588,422940,-ara1,Shia001349Vols-ara1
JK001280,0664IbnTawus.TaraifFiMacrifatMadhahib,Shia001368,3,664,137239,-ara1,Shia001368-ara1
JK001280,0877IbnYusufZaynDinCamili.SiratMustaqim,Shia001392Vols,2,877,254036,-ara1,Shia001392Vols-ara1
JK001280,1200HaydarCaliIbnMuhammadShirwani.ManaqibAhlBayt,Shia001553,1,1200,97509,-ara1,Shia001553-ara1
JK001280,1405CaliShahrudi.MustadrakSafinatBihar,Shia001615Vols,3,1405,1418953,-ara1,Shia001615Vols-ara1
JK001280,0656IbnAbiHadid.SharhNahjBalagha,Shia002185Vols,1,656,1385318,-ara1.completed,Shia002185Vols-ara1.completed
JK001280,1405CaliShahrudi.Mustadrakat,Shia002984Vols,2,1405,904767,-ara1.completed,Shia002984Vols-ara1.completed
JK001280,0700IbnAbiBakrAnsariBurri.JawharaFiNasab,Shia003444,2,700,25094,-ara1,Shia003444-ara1
JK001280,0245MuhammadIbnHabib.MunammaqFiAkhbarQuraysh,Shia003458,1,245,119140,-ara1,Shia003458-ara1
JK001280,1371MuhsinCamili.AcyanShica,Shia003636Vols,40,1371,4621939,-ara1.inProgress,Shia003636Vols-ara1.inProgress
JK001280,0314IbnActhamKufi.Futuh,Shia003675Vols,5,314,539452,-ara1.completed,Shia003675Vols-ara1.completed
JK001280,0664IbnHatimCamiliShami.DurrNazim,Shia003704,3,664,216362,-ara1,Shia003704-ara1
JK001280,0700IbnYusufIbnJabar.NahjIman,Shia003710,3,700,121789,-ara1,Shia003710-ara1
JK001280,0734IbnSayyidNas.CuyunAthar,Shia003714Vols,1,734,220226,-ara1,Shia003714Vols-ara1
JK001280,0871IbnAhmadShamsDinBacuni.JawahirMatalib,Shia003729Vols,36,871,196358,-ara1,Shia003729Vols-ara1
JK001280,1371MuhsinCamili.TalkhisAkhbarShucaraShica,Shia003994,1,1371,26290,-ara1.completed,Shia003994-ara1.completed
JK001280,0726CallamaHilli.NahjHaqq,Shia004020,1,726,148812,-ara1,Shia004020-ara1
JK001280,1411SayyidMarcashi.SharhIhqaq,Shia004092Vols,8,1411,3994825,-ara1,Shia004092Vols-ara1
JK001280,1450Milani.NafahatAzhar,Shia004456Vols,3,1450,1451146,-ara1,Shia004456Vols-ara1
JK001280,1393MuhammadAminShanqiti.AdwaBayan,Tafsir07055,1,1393,1280504,-ara1,Tafsir07055-ara1
JK001280,0390IbnZakariyaNahrawani.JalisSalih,JK010552,3,390,271751,-ara1,JK010552-ara1
JK001280,0275AbuAswadDuali.Diwan,Sham19Y0148539,3,275,19592,-ara1,Sham19Y0148539-ara1
JK001280,1019NurAllahTustari.IhqaqHaqq,Shia004026,1,1019,302834,-ara1,Shia004026-ara1
JK001280,0421AbuSacdAbi.NathrDurr,Shamela0007853,11,421,372713,-ara1.completed,Shamela0007853-ara1.completed
JK001280,1390CabdHusaynAmini.Ghadir,Zaydiyya0000142,7,1390,1253062,-ara1,Zaydiyya0000142-ara1
JK001280,0388Shabushti.Diyarat,Shamela0000589,2,388,38756,-ara1.completed,Shamela0000589-ara1.completed
JK001280,0693IbnAbiFathIrbili.KashfGhumma,Shia003707Vols,2,693,307699,-ara1.completed,Shia003707Vols-ara1.completed
JK001280,1269CabdMalikCasimi.SamtNujum,Shamela0006617,5,1269,590866,-ara1.completed,Shamela0006617-ara1.completed
JK001280,0577IbnHishamLakhmi.Madkhal,Sham19Y0148096,1,577,72468,-ara1,Sham19Y0148096-ara1
JK001280,0821Qalqashandi.SubhAcsha,Shamela0009429,17,821,1504667,-ara1,Shamela0009429-ara1
