_T1,label,_T2,instances,date_B2,length,ext,value
JK000343,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,5,656,890600,-ara2,Sham19Y0013223-ara2
JK000343,0606IbnAthirMajdDin.Shafi,Sham19Y0013241,1,606,584216,-ara1,Sham19Y0013241-ara1
JK000343,0804IbnMulaqqin.Tawdih,Sham19Y0013252,7,804,4006476,-ara1,Sham19Y0013252-ara1
JK000343,0560WazirIbnHubayraShaybani.Ifsah,Sham19Y0013572,1,560,452493,-ara1,Sham19Y0013572-ara1
JK000343,0623AbuQasimRafici.SharhKabir,Sham19Y0013577,1,623,2560004,-ara1,Sham19Y0013577-ara1
JK000343,0430AbuHasanHufi.Burhan,Sham19Y0014114,1,430,95294,-ara1,Sham19Y0014114-ara1
JK000343,0510IbnMascudBaghawi.MasabihSunna,Sham19Y0014119,2,510,488532,-ara1,Sham19Y0014119-ara1
JK000343,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,1,1182,1004281,-ara1,Sham19Y0014309-ara1
JK000343,1348MuhammadSulaymanMansurpuri.RahmatCalamin,Sham19Y0014328,4,1348,245914,-ara1,Sham19Y0014328-ara1
JK000343,0463IbnCabdBarr.TaqassiHadithFiMuwatta,Sham19Y0014462,1,463,113141,-ara1,Sham19Y0014462-ara1
JK000343,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,2,1061,1074900,-ara1,Sham19Y0014592-ara1
JK000343,0405CabdKarimNahshaliQayrawani.Mumtic,Sham19Y0014786,1,405,58614,-ara1,Sham19Y0014786-ara1
JK000343,0893IbnIsmacilShihabDinKurani.KawtharJari,Sham19Y0016584,4,893,1472311,-ara1,Sham19Y0016584-ara1
JK000343,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,2,827,712375,-ara1,Sham19Y0016684-ara1
JK000343,0778NazirJaysh.TamhidQawacid,Sham19Y0016826,1,778,1544502,-ara1,Sham19Y0016826-ara1
JK000343,0728IbnTaymiyya.Tisciniyya,Sham19Y0017581,5,728,251974,-ara1,Sham19Y0017581-ara1
JK000343,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,Sham19Y0017616,1,656,197412,-ara1,Sham19Y0017616-ara1
JK000343,0854IbnMalak.SharhMasabih,Sham19Y0017791,1,854,658355,-ara1,Sham19Y0017791-ara1
JK000343,0462QadiHusaynMarwarudhi.Tacliqa,Sham19Y0017812,1,462,172312,-ara1,Sham19Y0017812-ara1
JK000343,0403AbuBakrBaqillani.TaqribWaIrshad,Sham19Y0017883,2,403,205004,-ara1,Sham19Y0017883-ara1
JK000343,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,Sham19Y0018100,1,702,445066,-ara1,Sham19Y0018100-ara1
JK000343,0831ShamsDinBirmawi.Lamic,Sham19Y0018103,6,831,1299806,-ara1,Sham19Y0018103-ara1
JK000343,0911Suyuti.Tawshih,Sham19Y0018176,4,911,784735,-ara1,Sham19Y0018176-ara1
JK000343,0751IbnQayyimJawziyya.KalamCalaMasalatSamac,Sham19Y0018318,1,751,69772,-ara1,Sham19Y0018318-ara1
JK000343,0751IbnQayyimJawziyya.IjtimacJuyush,Sham19Y0018632,1,751,99479,-ara1,Sham19Y0018632-ara1
JK000343,0682CabdRahmanIbnQudama.SharhKabir,Sham19Y0019188,2,682,2106705,-ara1,Sham19Y0019188-ara1
JK000343,0708IbnIbrahimBaquri.TartibFuruq,Sham19Y0020583,1,708,329955,-ara1,Sham19Y0020583-ara1
JK000343,0728IbnTaymiyya.Iman,Sham19Y0020587,2,728,181852,-ara1,Sham19Y0020587-ara1
JK000343,1138IbnCabdHadiNurDinSindi.FathWadud,Sham19Y0020591,2,1138,580713,-ara1,Sham19Y0020591-ara1
JK000343,0695AbuBarakatIbnMunajja.MumticFiSharhMuqnic,Sham19Y0020699,1,695,705221,-ara1,Sham19Y0020699-ara1
JK000343,0743SharafDinTibi.FutuhGhayb,Sham19Y0020891,16,743,2088680,-ara1,Sham19Y0020891-ara1
JK000343,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,Sham19Y0020944,3,656,373745,-ara1,Sham19Y0020944-ara1
JK000343,0852IbnHajarCasqalani.MatalibCaliyya,Sham19Y0037618,5,852,2290019,-ara1,Sham19Y0037618-ara1
JK000343,1349CabdHamidFarahi.MufradatQuran,Sham19Y0096629,2,1349,87958,-ara1,Sham19Y0096629-ara1
JK000343,0542IbnCaliDiyaDinIbnShajari.Amali,Sham19Y0120922,1,542,379231,-ara1,Sham19Y0120922-ara1
JK000343,0513AbuWafaIbnCaqil.WadihFiUsulFiqh,Sham19Y0122232,1,513,491765,-ara1,Sham19Y0122232-ara1
JK000343,0623AbuQasimRafici.SharhMusnadShafici,Sham19Y0123510,1,623,363546,-ara1,Sham19Y0123510-ara1
JK000343,0911Suyuti.JamicKabir,Sham19Y0127677,8,911,6263066,-ara1,Sham19Y0127677-ara1
JK000343,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,Sham19Y0131521,3,844,2401898,-ara1,Sham19Y0131521-ara1
JK000343,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,13,1411,1893127,-ara1,Sham19Y0145435-ara1
JK000343,0597IbnJawzi.JamicMasanid,Sham19Y0148271,3,597,1005425,-ara1,Sham19Y0148271-ara1
JK000343,0458Bayhaqi.SunanKubra,Sham19Y0148486,5,458,2559905,-ara1,Sham19Y0148486-ara1
JK000343,0942KhalilTatai.JawahirDurar,Sham19Y0150676,6,942,883754,-ara1,Sham19Y0150676-ara1
JK000343,0276IbnQutaybaDinawari.MasailWaAjwiba,Sham19Y0151010,1,276,76169,-ara1,Sham19Y0151010-ara1
JK000343,0728IbnTaymiyya.Hisba,ShamAY0000351,1,728,199683,-ara1,ShamAY0000351-ara1
JK000343,0311IbnKhuzaymaNaysaburi.Sahih,ShamAY0031687,1,311,367971,-ara1,ShamAY0031687-ara1
JK000343,0590AbuKhayrQazwini.MukhtarMinAhadith,ShamAY0032945,1,590,7355,-ara1,ShamAY0032945-ara1
JK000343,0879IbnQutlubugha.TakhrijAhadith,ShamAY0033075,1,879,29350,-ara1,ShamAY0033075-ara1
JK000343,0911Suyuti.TanwirHawalik,ShamAY0033522,2,911,220541,-ara2,ShamAY0033522-ara2
JK000343,0405HakimNaysaburi.Mustadrak,ShamAY0033945,2,405,870718,-ara4,ShamAY0033945-ara4
JK000343,0463IbnCabdBarr.JamicBayan,ShamAY0033956,1,463,191290,-ara1,ShamAY0033956-ara1
JK000343,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,1,1127,2429568,-ara1,ShamAY0034059-ara1
JK000343,0852IbnHajarCasqalani.NataijAfkar,ShamAY0034134,1,852,382670,-ara1,ShamAY0034134-ara1
JK000343,0817MajdDinFiruzabadi.RisalaFiBayan,ShamAY0034139,1,817,13972,-ara1,ShamAY0034139-ara1
JK000343,0456IbnHazm.IhkamFiUsulAhkam,ShamAY0034182,8,456,409654,-ara1,ShamAY0034182-ara1
JK000343,1346CabdQadirBadran.MadkhalIlaMadhhabAhmad,ShamAY0034195,5,1346,90096,-ara1,ShamAY0034195-ara1
JK000343,0914IbnYahyaWansharisi.Micyar,ShamAY0034230,4,914,1599216,-ara1,ShamAY0034230-ara1
JK000343,0319IbnMundhirNaysaburi.AwsatFiSunan,ShamAY0034282,1,319,1028564,-ara1,ShamAY0034282-ara1
JK000343,0728IbnTaymiyya.FurqanBaynaAwliya,ShamAY0034364,2,728,29356,-ara1,ShamAY0034364-ara1
JK000343,0728IbnTaymiyya.RisalaQubrusiyya,ShamAY0034378,1,728,15139,-ara1,ShamAY0034378-ara1
JK000343,0751IbnQayyimJawziyya.TuhfatMawdud,ShamAY0034423,1,751,50699,-ara2,ShamAY0034423-ara2
JK000343,0751IbnQayyimJawziyya.HidayatHayara,ShamAY0034430,2,751,73726,-ara3,ShamAY0034430-ara3
JK000343,1345IbnCafifiKhudari.NurYaqin,ShamAY0034443,1,1345,69525,-ara1,ShamAY0034443-ara1
JK000343,1010TamimiDari.TabaqatSaniya,ShamAY0034662,1,1010,316695,-ara1,ShamAY0034662-ara1
JK000343,1342MahmudShukriAlusi.AkhbarShica,ShamAY0035891,1,1342,33108,-ara1,ShamAY0035891-ara1
JK000343,0911Suyuti.Shafi,ShamAY0035950,2,911,263111,-ara1,ShamAY0035950-ara1
JK000343,0505Ghazali.JanibCatifi,ShamAY0036031,1,505,59264,-ara1,ShamAY0036031-ara1
JK000343,0415QadiCabdJabbar.TanzihQuran,ShamAY0036757,1,415,107006,-ara1,ShamAY0036757-ara1
JK000343,0458IbnSidaMursi.IcrabQuran,ShamAY0036821,17,458,557743,-ara1,ShamAY0036821-ara1
JK000343,0430AbuNucaymIsbahani.MustakhrajCalaSahihBukhari,ShamAY0038083,1,430,78496,-ara1,ShamAY0038083-ara1
JK000343,0758NajmDinTarsusi.AhadithMuwafaqat,ShamAY0038086,1,758,18095,-ara1,ShamAY0038086-ara1
JK000343,1207SacidKindi.TafsirMuyassar,ShamIbadiyya0000075,1,1207,303583,-ara1,ShamIbadiyya0000075-ara1
JK000343,0280HudHawari.Tafsir,ShamIbadiyya0000194,4,280,385785,-ara1,ShamIbadiyya0000194-ara1
JK000343,1287SacidIbnKhalfanKhalili.IghathatMalhuf,ShamIbadiyya0000220,1,1287,85528,-ara1,ShamIbadiyya0000220-ara1
JK000343,0570AbuCammarCabdKafiIbadi.Mujaz,ShamIbadiyya0000730,11,570,112660,-ara1,ShamIbadiyya0000730-ara1
JK000343,0764Safadi.AcyanCasr,Shamela0000131,1,764,600058,-ara1.mARkdown,Shamela0000131-ara1.mARkdown
JK000343,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari,Shamela0000137,1,795,603843,-ara1,Shamela0000137-ara1
JK000343,1317KhayrDinAlusi.AyatBayyinat,Shamela0000247,6,1317,20581,-ara1,Shamela0000247-ara1
JK000343,1450DarIftaMisriyya.FatawaDarIfta,Shamela0000432,1,1450,1866116,-ara1,Shamela0000432-ara1
JK000343,0456IbnHazm.MuhallaBiAthar,Shamela0000767,21,456,1480381,-ara1.completed,Shamela0000767-ara1.completed
JK000343,1450MawqicIslam.Fatawa,Shamela0000894,6,1450,2544963,-ara1,Shamela0000894-ara1
JK000343,0311IbnSariZajjaj.MacaniQuran,Shamela0000922,6,311,400566,-ara1,Shamela0000922-ara1
JK000343,0764IbnShakirKutubi.FawatWafayat,Shamela0001003,1,764,279503,-ara1.completed,Shamela0001003-ara1.completed
JK000343,0456IbnHazm.TaqribLiHaddMantiq,Shamela0001028,7,456,66655,-ara1,Shamela0001028-ara1
JK000343,1206IbnCabdWahhab.UsulIman,Shamela0001395,1,1206,26802,-ara1,Shamela0001395-ara1
JK000343,1450DarIftaMisriyya.JamicAhadith,Shamela0001438,2,1450,2417087,-ara1.completed,Shamela0001438-ara1.completed
JK000343,0388AbuSulaymanKhattabi.MacalimSunan,Shamela0001442,1,388,332690,-ara1,Shamela0001442-ara1
JK000343,1182IbnIsmacilSancani.RafcAstar,Shamela0001756,1,1182,24074,-ara1,Shamela0001756-ara1
JK000343,0643DiyaDinMuqaddasi.SunanWaAhkamCanMustafa,Shamela0001875,1,643,414016,-ara1,Shamela0001875-ara1
JK000343,0852IbnHajarCasqalani.CujabFiBayanAsbab,Shamela0002102,1,852,179735,-ara1,Shamela0002102-ara1
JK000343,0458Bayhaqi.MacrifatSunanWaAthar,Shamela0002863,1,458,754350,-ara1.completed,Shamela0002863-ara1.completed
JK000343,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,Shamela0003118,4,711,2397281,-ara1.completed,Shamela0003118-ara1.completed
JK000343,0742Mizzi.TahdhibKamal,Shamela0003722,4,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
