_T1,label,_T2,instances,date_B2,length,ext,value
JK000348,1206IbnCabdWahhab.ThalathatUsul,Shamela0000239,1,1206,5810,-ara1,Shamela0000239-ara1
JK000348,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,5,1206,154434,-ara1,ShamAY0034441-ara1
JK000348,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,5,728,128464,-ara1,Shamela0011620-ara1
JK000348,0748Dhahabi.FaslFiSamac,ShamAY0033562BK2,1,748,37537,-ara1,ShamAY0033562BK2-ara1
JK000348,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,2,488,457750,-ara1,JK007065-ara1
JK000348,1332QutbAtfayyish.SharhNilWaShifaCalil,ShamIbadiyya0000109,1,1332,2437968,-ara1,ShamIbadiyya0000109-ara1
JK000348,1420IbnBaz.FatawaNurCalaDarb,Shamela0000107,1,1420,1500246,-ara1,Shamela0000107-ara1
JK000348,0748Dhahabi.TibbNabawi,ShamAY0033562BK1,1,748,37537,-ara1,ShamAY0033562BK1-ara1
JK000348,0449IbnBattalQurtubi.SharhSahihBukhari,JK009324,1,449,1139200,-ara1,JK009324-ara1
JK000348,1338MuhammadFaridBey.Tarikh,Shamela0006638,3,1338,150867,-ara1.completed,Shamela0006638-ara1.completed
JK000348,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,JK000977,1,430,411983,-ara1,JK000977-ara1
JK000348,1420IbnBaz.MajmucFatawa,Shamela0021537,13,1420,1986747,-ara1,Shamela0021537-ara1
JK000348,1242IbnMuhammadIbnCabdWahhabNajdi.KalimatNafica,Shamela0008532,14,1242,15491,-ara1,Shamela0008532-ara1
JK000348,0893IbnIsmacilShihabDinKurani.DurarLawamic,Sham19Y0132415,1,893,346376,-ara1,Sham19Y0132415-ara1
JK000348,1282Ababutayn.TasisTaqdis,Shamela0011079,8,1282,37151,-ara1,Shamela0011079-ara1
JK000348,0751IbnQayyimJawziyya.IghathatLahfan,Sham19Y0018612,5,751,258011,-ara1,Sham19Y0018612-ara1
JK000348,0928MujirDinCulaymi.FathRahman,Sham19Y0014404,1,928,578909,-ara1,Sham19Y0014404-ara1
JK000348,0597IbnJawzi.KashfMushkil,JK007128,2,597,324113,-ara1,JK007128-ara1
JK000348,1342MahmudShukriAlusi.GhayatAmani,Shamela0012034,11,1342,286297,-ara1,Shamela0012034-ara1
JK000348,1450CabdKarimKhudayr.SharhKitabTawhid,Shamela0021709,3,1450,100379,-ara1,Shamela0021709-ara1
JK000348,0535QawwamSunna.SiyarSalaf,Shamela0021493,1,535,152652,-ara1.mARkdown,Shamela0021493-ara1.mARkdown
JK000348,1019NurAllahTustari.IhqaqHaqq,Shia004026,2,1019,302834,-ara1,Shia004026-ara1
JK000348,0450AbuHasanMawardi.NukatWaCuyun,JK009396,1,450,548353,-ara1,JK009396-ara1
JK000348,1206IbnCabdWahhab.MufidMustafid,JK006875,11,1206,9456,-ara1,JK006875-ara1
JK000348,0751IbnQayyimJawziyya.KafiyaShafiya,ShamAY0038329,1,751,311943,-ara1,ShamAY0038329-ara1
JK000348,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,1,430,1182043,-ara1.completed,JK000022-ara1.completed
JK000348,0728IbnTaymiyya.TuhfaCiraqiyya,JK000075,1,728,16413,-ara1,JK000075-ara1
JK000348,0728IbnTaymiyya.AmradQulub,JK000079,1,728,27004,-ara1,JK000079-ara1
