_T1,label,_T2,instances,date_B2,length,ext,value
GRAR000031,0668IbnAbiUsaybica.CuyunAnba,Shamela0006687,2,668,252505,-ara1.completed,Shamela0006687-ara1.completed
GRAR000031,0300HubayshIbnHasan.JalinusFiMudawatKasr,GRAR000049,2,300,15670,-ara1,GRAR000049-ara1
GRAR000031,0313IbnZakariyyaRazi.HawiFiTibb,Shamela0010704,2,313,1109772,-ara1.completed,Shamela0010704-ara1.completed
