_T1,label,_T2,instances,date_B2,length,ext,value
JK007064,0795IbnRajabHanbali.JamicCulumWaHikam,Shamela0010443,7,795,188484,-ara1,Shamela0010443-ara1
JK007064,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,4,1206,154434,-ara1,ShamAY0034441-ara1
JK007064,0321AbuJacfarTahawi.MukhtasarIkhtilafCulama,JK000292,20,321,362017,-ara1,JK000292-ara1
JK007064,0463KhatibBaghdadi.MuttafiqWaMuftariq,Shamela0009076,1,463,211068,-ara1.completed,Shamela0009076-ara1.completed
JK007064,0598IbnIdrisHilli.Sarair,Shia000049Vols,2,598,513213,-ara1,Shia000049Vols-ara1
JK007064,1349MuhammadCabdCazizKhawli.AdabNabawi,Sham19Y0009763,5,1349,83656,-ara1,Sham19Y0009763-ara1
JK007064,0175LaythIbnSacd.Cawali,JK000492,1,175,2287,-ara1,JK000492-ara1
JK007064,1307Qannawji.NaylMaram,Shamela0009759,18,1307,101947,-ara1,Shamela0009759-ara1
JK007064,0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib,Sham19Y0017881,1,786,212442,-ara1,Sham19Y0017881-ara1
JK007064,0456IbnHazm.MuhallaBiAthar,Shamela0000767,88,456,1480381,-ara1.completed,Shamela0000767-ara1.completed
JK007064,0770IbnCallamaHilli.IdahFawaid,Shia000111Vols,2,770,798468,-ara1,Shia000111Vols-ara1
JK007064,0839MahdiAhmadIbnYahya.BahrZakhkhar,Zaydiyya0000063,2,839,530232,-ara1,Zaydiyya0000063-ara1
JK007064,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,15,814,94750,-ara1,Sham19Y0035453-ara1
JK007064,0511IbnMandahYahya.ManCasha,Shamela0009628,1,511,2672,-ara1,Shamela0009628-ara1
JK007064,1422MuqbilWadici.TarajimRijal,Shamela0029879,1,1422,114961,-ara1,Shamela0029879-ara1
JK007064,0279Baladhuri.AnsabAshraf,Shamela0009773,2,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK007064,0756TaqiDinSubki.Ibhaj,Sham19Y0147104,2,756,619208,-ara3,Sham19Y0147104-ara3
JK007064,0422QadiCabdWahhabThaclabi.CuyunMasail,Sham19Y0014467,2,422,113583,-ara1,Sham19Y0014467-ara1
JK007064,0381IbnMuqriIsbahani.Arbacuna,Shamela0021473,1,381,5035,-ara1,Shamela0021473-ara1
JK007064,0800IbnCaliYamaniZabidi.JawharaNayyira,Shamela0021596,3,800,384495,-ara1,Shamela0021596-ara1
JK007064,0360Tabarani.Tafsir,ShamAY0033108,2,360,606721,-ara1,ShamAY0033108-ara1
JK007064,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,192,772,583799,-ara1,Shamela0021743-ara1
JK007064,0728IbnTaymiyya.RaddCalaSubki,Sham19Y0032384,3,728,231919,-ara1,Sham19Y0032384-ara1
