_T1,label,_T2,instances,date_B2,length,ext,value
JK006856,0256Bukhari.KhalqAfcal,Shamela0009697,1,256,24566,-ara1,Shamela0009697-ara1
JK006856,0463KhatibBaghdadi.MuttafiqWaMuftariq,Shamela0009076,1,463,211068,-ara1.completed,Shamela0009076-ara1.completed
JK006856,0751IbnQayyimJawziyya.RawdatMuhibbin,ShamAY0038393,1,751,113652,-ara2,ShamAY0038393-ara2
JK006856,0852IbnHajarCasqalani.GharaibMinMusannadFirdaws,ShamAY0032826,1,852,373423,-ara1,ShamAY0032826-ara1
JK006856,0321AbuJacfarTahawi.SharhMushkilAthar,Shamela0022547,1,321,844016,-ara1,Shamela0022547-ara1
JK006856,0360Tabarani.Tafsir,ShamAY0033108,1,360,606721,-ara1,ShamAY0033108-ara1
JK006856,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,1,772,583799,-ara1,Shamela0021743-ara1
JK006856,0427AbuIshaqThaclabi.KashfWaBayan,Shamela0023578,2,427,1064415,-ara1.completed,Shamela0023578-ara1.completed
JK006856,0571IbnCasakir.TarjamatHasan,Shia003698,1,571,98136,-ara1,Shia003698-ara1
JK006856,0458Bayhaqi.DalailNubuwwa,JK006838,7,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK006856,0427AbuIshaqThaclabi.QutlaQuran,ShamAY0033631,1,427,4667,-ara1,ShamAY0033631-ara1
JK006856,0430AbuNucaymIsbahani.DalailNubuwwa,Shamela0010637,1,430,120172,-ara1,Shamela0010637-ara1
JK006856,0808MuhammadDamiri.HayatHayawanKubra,Shamela0010664,4,808,435882,-ara1,Shamela0010664-ara1
JK006856,0538JarAllahZamakhshari.FaiqFiGharib,Shia002170Vols,1,538,296470,-ara1,Shia002170Vols-ara1
JK006856,0909IbnCabdHadi.MacarifIncam,Sham19Y0017529,1,909,24099,-ara1,Sham19Y0017529-ara1
JK006856,0281IbnAbiDunya.Manamat,JK000038,4,281,24208,-ara1.mARkdown,JK000038-ara1.mARkdown
JK006856,0360Tabarani.MucjamKabir,Shamela0001733,4,360,1539036,-ara1,Shamela0001733-ara1
JK006856,1051IbnYunusBuhutiHanbali.KashshafQinac,Shamela0021642,1,1051,1109762,-ara1,Shamela0021642-ara1
JK006856,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,2,463,1440990,-ara1,Shamela0001719-ara1
JK006856,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,1,654,2401897,-ara1,SHAM19Y23644-ara1
JK006856,0584IbnMunqidhShayzari.LubabAdab,Shamela0010496,2,584,76620,-ara1,Shamela0010496-ara1
JK006856,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,1,1061,1074900,-ara1,Sham19Y0014592-ara1
JK006856,0911Suyuti.SharhSudur,JK001227,4,911,88641,-ara1,JK001227-ara1
JK006856,1450Milani.NafahatAzhar,Shia004456Vols,1,1450,1451146,-ara1,Shia004456Vols-ara1
JK006856,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,1,488,457750,-ara1,JK007065-ara1
JK006856,0911Suyuti.DibajCalaMuslim,Shia001831Vols,2,911,203949,-ara1,Shia001831Vols-ara1
JK006856,1423CabbasAhmadSaqr.JamicAhadith,JK009390,2,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK006856,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,7,1188,305846,-ara1,Sham19Y0132973-ara1
JK006856,1171CuthmanKamakhi.Muhayya,Sham19Y0127713,2,1171,537035,-ara1,Sham19Y0127713-ara1
JK006856,0312IbnCaliTusi.MukhtasarAhkam,Shamela0005583,1,312,88627,-ara1,Shamela0005583-ara1
JK006856,0281IbnAbiDunya.Qubur,Shamela0010628,1,281,17220,-ara1.mARkdown,Shamela0010628-ara1.mARkdown
JK006856,1089IbnCimad.Shadharat,Shamela0012398,2,1089,1012759,-ara1.completed,Shamela0012398-ara1.completed
JK006856,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,1,1138,478696,-ara1,Shamela0009810-ara1
JK006856,0807NurDinHaythami.KashfAstar,Shamela0012862,1,807,278656,-ara1,Shamela0012862-ara1
JK006856,0346AsammNaysaburi.Majmuc,Shamela0038194,1,346,36010,-ara1,Shamela0038194-ara1
JK006856,0310Tabari.JamicBayan,Shamela0007798,1,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK006856,0450AbuHasanMawardi.HawiKabir,ShamAY0034249,2,450,2795709,-ara1,ShamAY0034249-ara1
JK006856,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,1,656,890600,-ara2,Sham19Y0013223-ara2
JK006856,0855BadrDinCayni.BinayaSharhHidaya,Shamela0000427,1,855,2672419,-ara1,Shamela0000427-ara1
JK006856,0360Tabarani.TafsirKabir,Tafsir02091,1,360,691178,-ara1,Tafsir02091-ara1
JK006856,0471CabdQahirJurjani.DarjDurar,Sham19Y0122187,1,471,435927,-ara1,Sham19Y0122187-ara1
JK006856,0317AbuQasimBaghawi.MucjamSahaba,Shamela0023100,2,317,212664,-ara1.completed,Shamela0023100-ara1.completed
JK006856,0213IbnHisham.SiraNabawiyya,Shamela0023833,1,213,279337,-ara1.completed,Shamela0023833-ara1.completed
JK006856,0800IbnAhmadAbuCabdAllahSalimi.IsharaIlaCilmCibara,JK006857,5,800,27490,-ara1,JK006857-ara1
JK006856,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,2,671,2198957,-ara1,Shia002616Vols-ara1
JK006856,1044IbnBurhanDinHalabi.SiraHalabiyya,Shamela0009873,3,1044,650292,-ara1,Shamela0009873-ara1
JK006856,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,2,430,760680,-ara1.completed,JK009408-ara1.completed
JK006856,0262CumarIbnShabba.TarikhMadina,Shia003461Vols,2,262,331018,-ara1.completed,Shia003461Vols-ara1.completed
JK006856,0751IbnQayyimJawziyya.RuhFiKalam,ShamAY0038394,6,751,171395,-ara1,ShamAY0038394-ara1
JK006856,0873IbnShahinZahiri.Isharat,Shia004693Vols,474,873,182337,-ara1,Shia004693Vols-ara1
JK006856,0676Nawawi.TahdhibAsma,Shamela0009702,1,676,340596,-ara1.completed,Shamela0009702-ara1.completed
JK006856,0405HakimNaysaburi.Mustadrak,ShamAY0033945,2,405,870718,-ara4,ShamAY0033945-ara4
JK006856,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,2,1205,797873,-ara1,Sham19Y0038171-ara1
JK006856,0634AbuRabicHimyari.Iktifa,Shamela0009770,2,634,392146,-ara1.completed,Shamela0009770-ara1.completed
JK006856,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,1,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK006856,0804IbnMulaqqin.Tawdih,Sham19Y0013252,4,804,4006476,-ara1,Sham19Y0013252-ara1
JK006856,0656IbnAbiHadid.SharhNahjBalagha,Shia002185Vols,1,656,1385318,-ara1.completed,Shia002185Vols-ara1.completed
JK006856,0316IbnIshaqIsfaraini.Musnad,Sham19Y0018144,4,316,1993034,-ara1,Sham19Y0018144-ara1
JK006856,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,1,800,2900262,-ara1,JK009266-ara1
