_T1,label,_T2,instances,date_B2,length,ext,value
Hindawi95926405Vols,1008DawudAntaki.TazyinAswaq,ShamAY0033794,4,1008,112205,-ara1,ShamAY0033794-ara1
Hindawi95926405Vols,0807NurDinHaythami.BughyatBahith,ShamAY0033926,3,807,89132,-ara1,ShamAY0033926-ara1
Hindawi95926405Vols,0463IbnCabdBarr.JamicBayan,ShamAY0033956,2,463,191290,-ara1,ShamAY0033956-ara1
Hindawi95926405Vols,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,8,1127,2429568,-ara1,ShamAY0034059-ara1
Hindawi95926405Vols,0974IbnHajarHaytami.FatawaHadithiyya,ShamAY0034350,1,974,168125,-ara2,ShamAY0034350-ara2
Hindawi95926405Vols,0728IbnTaymiyya.FurqanBaynaAwliya,ShamAY0034364,1,728,29356,-ara1,ShamAY0034364-ara1
Hindawi95926405Vols,1250IbnSulaymanAhdal.TalqihAfham,ShamAY0035911,1,1250,14113,-ara1,ShamAY0035911-ara1
Hindawi95926405Vols,0926ZakariyyaAnsari.LuluNazim,ShamAY0036162,2,926,6189,-ara1,ShamAY0036162-ara1
Hindawi95926405Vols,0458IbnSidaMursi.IcrabQuran,ShamAY0036821,4,458,557743,-ara1,ShamAY0036821-ara1
Hindawi95926405Vols,1209SulaymanBakShawi.SakabAdab,ShamAY0037109,1,1209,130159,-ara1,ShamAY0037109-ara1
Hindawi95926405Vols,0281IbnAbiDunya.DhammDunya,ShamAY0038174,1,281,36769,-ara1,ShamAY0038174-ara1
Hindawi95926405Vols,0751IbnQayyimJawziyya.RawdatMuhibbin,ShamAY0038393,4,751,113652,-ara2,ShamAY0038393-ara2
Hindawi95926405Vols,1207SacidKindi.TafsirMuyassar,ShamIbadiyya0000075,3,1207,303583,-ara1,ShamIbadiyya0000075-ara1
Hindawi95926405Vols,1332QutbAtfayyish.Tafsir,ShamIbadiyya0000193,1,1332,1438473,-ara1,ShamIbadiyya0000193-ara1
Hindawi95926405Vols,0280HudHawari.Tafsir,ShamIbadiyya0000194,2,280,385785,-ara1,ShamIbadiyya0000194-ara1
Hindawi95926405Vols,1263NasirIbnAbiNabhanKharusi.TanwirCuqul,ShamIbadiyya0000259,1,1263,90440,-ara1,ShamIbadiyya0000259-ara1
Hindawi95926405Vols,1385AbuIshaqIbrahimAtfayyish.DacayaIlaSabilMuminin,ShamIbadiyya0000379,1,1385,31348,-ara1,ShamIbadiyya0000379-ara1
Hindawi95926405Vols,0927ShaykhCammiSacid.Jawabat,ShamIbadiyya0000511,4,927,21824,-ara1,ShamIbadiyya0000511-ara1
Hindawi95926405Vols,0321IbnDuraydAzdi.TacliqMinAmali,ShamIbadiyya0000612,1,321,20857,-ara1,ShamIbadiyya0000612-ara1
Hindawi95926405Vols,0315AkhfashAsghar.Ikhtiyarayn,Shamela0000136,1,315,61407,-ara1,Shamela0000136-ara1
Hindawi95926405Vols,0728IbnTaymiyya.JawabSahih,Shamela0000170,1,728,354137,-ara1,Shamela0000170-ara1
Hindawi95926405Vols,0751IbnQayyimJawziyya.WabilSayyib,Shamela0000216,1,751,43747,-ara1,Shamela0000216-ara1
Hindawi95926405Vols,0565IbnFunduqBayhaqi.TatimmaSiwanHikma,Shamela0000273,1,565,20154,-ara1.completed,Shamela0000273-ara1.completed
Hindawi95926405Vols,0463IbnCabdBarr.BahjatMajalis,Shamela0000558,1,463,137158,-ara1,Shamela0000558-ara1
Hindawi95926405Vols,0421IbnMuhammadMarzuqi.AmaliMarzuqi,Shamela0000722,1,421,44091,-ara1.completed,Shamela0000722-ara1.completed
Hindawi95926405Vols,0297IbnDawudZahiri.Zahra,Shamela0000738,2,297,119028,-ara1,Shamela0000738-ara1
Hindawi95926405Vols,0650IbnMuhammadRadiDinSaghani.CubabZakhir,Shamela0000761,1,650,263588,-ara1,Shamela0000761-ara1
Hindawi95926405Vols,1450MawqicIslam.Fatawa,Shamela0000894,3,1450,2544963,-ara1,Shamela0000894-ara1
Hindawi95926405Vols,0311IbnSariZajjaj.MacaniQuran,Shamela0000922,1,311,400566,-ara1,Shamela0000922-ara1
Hindawi95926405Vols,1041Maqqari.NafhTib,Shamela0001002,1,1041,833239,-ara1.completed,Shamela0001002-ara1.completed
Hindawi95926405Vols,0764IbnShakirKutubi.FawatWafayat,Shamela0001003,1,764,279503,-ara1.completed,Shamela0001003-ara1.completed
Hindawi95926405Vols,0360AbuBakrAjurri.AkhlaqCulama,Shamela0001311,2,360,12019,-ara1,Shamela0001311-ara1
Hindawi95926405Vols,0337IbnIshaqZajjaji.Amali,Shamela0001336,1,337,27939,-ara1,Shamela0001336-ara1
Hindawi95926405Vols,0718AbuIshaqWatwat.GhurarKhasais,Shamela0001349,1,718,144727,-ara1.completed,Shamela0001349-ara1.completed
Hindawi95926405Vols,0597IbnJawzi.FununAfnan,Shamela0001402,1,597,24947,-ara1,Shamela0001402-ara1
Hindawi95926405Vols,0911Suyuti.MuctarakAqran,Shamela0001417,1,911,350987,-ara1,Shamela0001417-ara1
