_T1,label,_T2,instances,date_B2,length,ext,value
JK001330,1450AbuTayyibMansuri.Irshad,Shamela0029745,1,1450,129115,-ara1,Shamela0029745-ara1
JK001330,0241IbnHanbal.FadailSahaba,JK000482,3,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
JK001330,0347IbnYunusSadafi.Tarikh,Shamela0011686,20,347,153145,-ara1.mARkdown,Shamela0011686-ara1.mARkdown
JK001330,0335Suli.AkhbarRadi,Shamela0010532,1,335,159178,-ara1,Shamela0010532-ara1
JK001330,0400IbnCaliHarrani.TuhafCuqul,Shia001153,2,400,159256,-ara1,Shia001153-ara1
JK001330,0597IbnJawzi.Mujtaba,Sham19Y0122409,2,597,22853,-ara1,Sham19Y0122409-ara1
JK001330,0825IbnNurDin.TaysirBayan,Sham19Y0014827,3,825,312243,-ara1,Sham19Y0014827-ara1
JK001330,0474IbnKhalafBaji.TahqiqMadhhab,ShamAY0036507,1,474,38096,-ara1,ShamAY0036507-ara1
JK001330,1225IbnNasirNajdi.FawakihCidhab,JK010001,6,1225,1228829,-ara1,JK010001-ara1
JK001330,0963CabdRahmanAbuFathCabbasi.MacahidTansis,JK001477,13,963,120291,-ara1,JK001477-ara1
JK001330,0389Makhladi.Fawaid,ShamAY0032921,1,389,62396,-ara1,ShamAY0032921-ara1
JK001330,1014IbnHidayaHusayni.TabaqatShaficiyya,ShamAY0034643,1,1014,18500,-ara1,ShamAY0034643-ara1
JK001330,0276IbnQutaybaDinawari.ShicrWaShucara,Shamela0023785,3,276,120787,-ara1.mARkdown,Shamela0023785-ara1.mARkdown
JK001330,0467IbnHasanBakharzi.Diwan,JK007600,1,467,11187,-ara1,JK007600-ara1
JK001330,1337AhmadJindari.JamicWajiz,Zaydiyya0000276,2,1337,175231,-ara1,Zaydiyya0000276-ara1
JK001330,0682SirajDinAzmawi.Tahsil,Sham19Y0019235,3,682,181653,-ara1,Sham19Y0019235-ara1
JK001330,0748Dhahabi.Culuww,Shamela0006463,2,748,50009,-ara1.mARkdown,Shamela0006463-ara1.mARkdown
JK001330,0911Suyuti.HawiLiFatawi,Shamela0021723,1,911,305109,-ara1,Shamela0021723-ara1
JK001330,0879IbnQutlubugha.TajTarajim,Shamela0010925,6,879,25637,-ara1.completed,Shamela0010925-ara1.completed
JK001330,0668IbnAbiUsaybica.CuyunAnba,Shamela0006687,1,668,252505,-ara1.completed,Shamela0006687-ara1.completed
JK001330,1093CabdQadirBaghdadi.KhizanatAdab,Shia004649Vols,7,1093,975252,-ara1,Shia004649Vols-ara1
JK001330,0762MughaltayIbnQalij.IsharaIlaSira,Sham19Y0122236,3,762,124202,-ara1,Sham19Y0122236-ara1
JK001330,0296IbnMuctazz.TabaqatShucara,Shamela0007867,2,296,69056,-ara1.completed,Shamela0007867-ara1.completed
JK001330,0730ShaficIbnCali.FadlMathurFiSiratMalikMansur,GVDB20200701,1,730,33379,-ara1.completed,GVDB20200701-ara1.completed
JK001330,0473IbnHayyush.Diwan,JK007594,2,473,68789,-ara1,JK007594-ara1
JK001330,0335Suli.AkhbarAbiTamam,Shamela0000515,1,335,20924,-ara1.completed,Shamela0000515-ara1.completed
JK001330,0765AbuMahasinHusayni.DhaylTadhkira,Shamela0007307,2,765,8902,-ara1.completed,Shamela0007307-ara1.completed
JK001330,0321IbnDuraydAzdi.Diwan,ShamIbadiyya0000652,1,321,8613,-ara1,ShamIbadiyya0000652-ara1
JK001330,0630IbnCaliShaficiQalci.TahdhibRiyasa,JK001310,2,630,34304,-ara1,JK001310-ara1
JK001330,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,6,671,2198957,-ara1,Shia002616Vols-ara1
JK001330,0449AbuCalaMacarri.MucjizAhmad,JK010753,9,449,277347,-ara1,JK010753-ara1
JK001330,0597IbnJawzi.TalqihFuhum,Shamela0006700,2,597,159481,-ara1.completed,Shamela0006700-ara1.completed
JK001330,1348AhmadTaymurBasha.TashihLisanCarab,Sham19Y0007063,1,1348,28808,-ara1,Sham19Y0007063-ara1
JK001330,0879IbnQutlubugha.GharibQuran,ShamAY0036822,1,879,62701,-ara1,ShamAY0036822-ara1
JK001330,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,Shamela0009776,3,1393,2910513,-ara1,Shamela0009776-ara1
JK001330,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,3,1205,797873,-ara1,Sham19Y0038171-ara1
JK001330,0597IbnJawzi.Mudhish,JK001210,2,597,98334,-ara1,JK001210-ara1
JK001330,0634AbuRabicHimyari.Iktifa,Shamela0009770,29,634,392146,-ara1.completed,Shamela0009770-ara1.completed
JK001330,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,28,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK001330,0354IbnHibbanBusti.Thiqat,Shamela0005816,2,354,515037,-ara1.completed,Shamela0005816-ara1.completed
JK001330,0643DiyaDinMuqaddasi.AhadithMukhatara,Shamela0010480,1,643,595389,-ara1,Shamela0010480-ara1
JK001330,0728IbnTaymiyya.MinhajSunna,Shamela0000927,1,728,648679,-ara1,Shamela0000927-ara1
JK001330,1119IbnMuhammadMaghribi.BadrTamam,Sham19Y0017747,1,1119,956211,-ara1,Sham19Y0017747-ara1
JK001330,0885BurhanDinBiqaci.MasacidNazar,Shamela0001404,1,885,148063,-ara1,Shamela0001404-ara1
JK001330,0372AbuSacidQayruwani.TahdhibMudawwana,JK011147,2,372,314148,-ara1,JK011147-ara1
JK001330,0211CabdRazzakSancani.Musannaf,Shamela0013174,1,211,754310,-ara1,Shamela0013174-ara1
JK001330,0516IbnCaliHariri.DurratGhawwas,JK001016,1,516,45761,-ara1,JK001016-ara1
JK001330,0429AbuMansurThacalibi.LubabAdab,Shamela0000418,1,429,30860,-ara1,Shamela0000418-ara1
JK001330,0429AbuMansurThacalibi.Tamthil,Shamela0005683,1,429,48938,-ara1.completed,Shamela0005683-ara1.completed
JK001330,0821Qalqashandi.Maathir,JK000401,8,821,140499,-ara1,JK000401-ara1
JK001330,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,62,832,798026,-ara1,Sham19Y0020989-ara1
JK001330,1332QutbAtfayyish.SharhNilWaShifaCalil,ShamIbadiyya0000109,1,1332,2437968,-ara1,ShamIbadiyya0000109-ara1
JK001330,0544QadiCiyad.TartibMadarik,Shamela0031215,5,544,318766,-ara1.completed,Shamela0031215-ara1.completed
JK001330,0475IbnMakula.IkmalFiRafcIrtiyab,JK000582,5,475,386857,-ara1.completed,JK000582-ara1.completed
JK001330,1291IbnShaykhNasrAzhariHurini.MatalicNasriyya,Shamela0097799,1,1291,55439,-ara1,Shamela0097799-ara1
JK001330,0370AbuMansurAzhari.TahdhibLugha,JK007040,1,370,1342240,-ara1,JK007040-ara1
JK001330,0817MajdDinFiruzabadi.BulghaFiTarajim,Shamela0009984,3,817,36388,-ara1.completed,Shamela0009984-ara1.completed
JK001330,0597IbnJawzi.Musalsalat,Shamela0012131,1,597,13216,-ara1,Shamela0012131-ara1
JK001330,0909IbnCabdHadi.DurrNaqi,Sham19Y0131003,1,909,201256,-ara1,Sham19Y0131003-ara1
JK001330,1331IbnAmirCabdQadirJazairi.NukhbatCiqd,Shamela0009752,1,1331,49104,-ara1,Shamela0009752-ara1
JK001330,1316IbnCumarBantaniJawi.MarahLabid,Shamela0022769,1,1316,538159,-ara1,Shamela0022769-ara1
JK001330,0450AbuHasanMawardi.AdabDunyaWaDin,Shamela0000765,1,450,88561,-ara1,Shamela0000765-ara1
JK001330,1184CisamDinCumari.RawdNadir,Sham19Y0013226,21,1184,215872,-ara1,Sham19Y0013226-ara1
JK001330,0764Safadi.NaktHimyan,Shamela0028182,15,764,73834,-ara1,Shamela0028182-ara1
JK001330,0911Suyuti.CuqudZabarjad,Sham19Y0014299,1,911,200528,-ara1,Sham19Y0014299-ara1
JK001330,0688ShabZarif.Diwan,JK007607,2,688,24596,-ara1,JK007607-ara1
JK001330,0911Suyuti.SharhSunanNasai,ShamAY0033910,2,911,354420,-ara1,ShamAY0033910-ara1
JK001330,0571IbnCasakir.TabyinKadhb,JK000318,2,571,89686,-ara1,JK000318-ara1
JK001330,0220AbuJacfarIskafi.NaqdCuthmaniyya,Shia003459BK2,1,220,16689,-ara1.mARkdown,Shia003459BK2-ara1.mARkdown
JK001330,0845Maqrizi.ImtacAsmac,Shia003616Vols,13,845,1709960,-ara1,Shia003616Vols-ara1
JK001330,0928MujirDinCulaymi.TarikhMuctabar,Sham19Y0127698,52,928,202040,-ara1,Sham19Y0127698-ara1
JK001330,0335IbnKulaybShashi.Musnad,Shamela0013066,1,335,108879,-ara1,Shamela0013066-ara1
JK001330,0758NajmDinTarsusi.TihfatTurk,JK011044,5,758,64056,-ara1,JK011044-ara1
JK001330,0665AbuShama.MurshidWajiz,Shamela0022676,2,665,42803,-ara1,Shamela0022676-ara1
JK001330,0442Tanukhi.TarikhCulamaNahwiyyin,Shamela0001386,1,442,10376,-ara1.completed,Shamela0001386-ara1.completed
JK001330,1221IbnMuhammadBujayrimiMisri.TuhfatHabib,Shamela0021599,3,1221,1209937,-ara1,Shamela0021599-ara1
JK001330,1100YahyaIbnQasim.BahjatZaman,Zaydiyya0000094,1,1100,219524,-ara1,Zaydiyya0000094-ara1
JK001330,0750IbnYusufZarandi.MacarijWusul,Shia003716,1,750,40287,-ara1,Shia003716-ara1
JK001330,0474IbnKhalafBaji.TacdilWaTajrih,JK000499,3,474,137923,-ara1.completed,JK000499-ara1.completed
JK001330,0911Suyuti.TabaqatMufassirin,Shamela0006234,4,911,11337,-ara1.completed,Shamela0006234-ara1.completed
JK001330,0720IbnSaigh.LamhaFiSharhMulha,Shamela0007341,1,720,59448,-ara1,Shamela0007341-ara1
JK001330,0290IbnAhmadIbnHanbal.FadailCuthman,Shamela0009322,2,290,17051,-ara1.mARkdown,Shamela0009322-ara1.mARkdown
JK001330,0280IbnTayfur.Baghdad,Shamela0005880,7,280,48222,-ara1.completed,Shamela0005880-ara1.completed
JK001330,0736IbnDawadari.KanzDurar,Sham19Y0018147,93,736,797950,-ara1.completed,Sham19Y0018147-ara1.completed
JK001330,0748Dhahabi.MucjamLatif,ShamAY0033668,1,748,8130,-ara1,ShamAY0033668-ara1
JK001330,0335IbnAbiCawamm.FadailAbiHanifa,ShamAY0033942,2,335,65504,-ara1,ShamAY0033942-ara1
JK001330,0542IbnBassamShantarini.Dhakhira,JK006900,2,542,498322,-ara1.completed,JK006900-ara1.completed
JK001330,0392IbnCabdCazizJurjani.Wisata,JK010638,4,392,60293,-ara1,JK010638-ara1
JK001330,0617MansurIbnShahanshah.MidmarHaqaiq,Shamela0006708,1,617,44865,-ara1.completed,Shamela0006708-ara1.completed
JK001330,1377SharafDinCamili.Murajacat,Zaydiyya0000199,1,1377,136551,-ara1,Zaydiyya0000199-ara1
JK001330,0329IbnYacqubKulayni.Kafi,Shia001122Vols,2,329,1411044,-ara1,Shia001122Vols-ara1
JK001330,0809IbnDuqmaq.NuzhatAnam,Sham19Y0016363,36,809,82850,-ara1,Sham19Y0016363-ara1
JK001330,0637IbnAthirDiyaDin.MathalSair,Shamela0010551,6,637,181108,-ara1.completed,Shamela0010551-ara1.completed
JK001330,1014IbnSultanHarawi.Anwar,ShamAY0035033,1,1014,10784,-ara1,ShamAY0035033-ara1
JK001330,0317AbuQasimBaghawi.JuzThalathaWaThalathina,Shia002000,1,317,4133,-ara1,Shia002000-ara1
JK001330,0743SharafDinTibi.SharhMishkat,Sham19Y0122257,4,743,1063822,-ara1,Sham19Y0122257-ara1
JK001330,0328IbnCabdRabbihi.Diwan,JK007571,2,328,17285,-ara1.completed,JK007571-ara1.completed
JK001330,0204Shafici.Diwan,ShamAY0037917,4,204,4430,-ara1,ShamAY0037917-ara1
JK001330,0717CabbasSafadi.NuzhatMalikWaMamluk,Sham19Y0016364,7,717,52093,-ara1,Sham19Y0016364-ara1
JK001330,0807NurDinHaythami.MajmacZawaid,Shia001782Vols,2,807,1198771,-ara1,Shia001782Vols-ara1
JK001330,0904Burayhi.TabaqatSulahaYaman,Shamela0006641,1,904,73675,-ara1.completed,Shamela0006641-ara1.completed
JK001330,0576IbnMuhammadSilafi.MucjamSafar,Shamela0005805,5,576,95558,-ara1.completed,Shamela0005805-ara1.completed
JK001330,0281IbnAbiDunya.MakarimAkhlaq,Shia001948,1,281,31942,-ara1,Shia001948-ara1
JK001330,0699ShihabDinIshbiliLakhmi.QasidaGhazaliyya,ShamAY0037302,1,699,217,-ara1,ShamAY0037302-ara1
JK001330,0241IbnHanbal.Musnad,Shamela0025794,6,241,1620745,-ara1.completed,Shamela0025794-ara1.completed
JK001330,0697IbnWasil.MufarrijKurub,Sham19Y0016362,49,697,442285,-ara1,Sham19Y0016362-ara1
JK001330,0536IbnAhmadAbuQasimSamarqandi.MaQarubaSanaduhu,Shamela0026481,2,536,3759,-ara1,Shamela0026481-ara1
JK001330,0368Sirafi.AkhbarNahwiyyin,Shamela0026338,1,368,9956,-ara1.completed,Shamela0026338-ara1.completed
JK001330,0808IbnKhaldun.Tarikh,Shamela0012320,17,808,1459114,-ara1.completed,Shamela0012320-ara1.completed
JK001330,1320NuriTabarsi.KhatimaMustadrak,Shia001255Vols,1,1320,647109,-ara1,Shia001255Vols-ara1
JK001330,0676Nawawi.MinhajFiSharhMuslim,Shia001764Vols,1,676,753484,-ara1,Shia001764Vols-ara1
JK001330,0606IbnAthirMajdDin.NihayaFiGharib,Shia003923Vols,1,606,525413,-ara1,Shia003923Vols-ara1
JK001330,0403AbuBakrBaqillani.IcjazQuran,Shia002525,2,403,103222,-ara1,Shia002525-ara1
JK001330,0694MuhibbDinTabari.RiyadNadira,Shamela0008657,1,694,203517,-ara1.completed,Shamela0008657-ara1.completed
JK001330,0659SadrDinBasri.Hamasa,JK006907,6,659,69842,-ara1,JK006907-ara1
JK001330,0456IbnHazm.JamharatAnsab,Shamela0009793,1,456,128354,-ara1.completed,Shamela0009793-ara1.completed
JK001330,0181IbnMubarak.Zuhd,JK000055,2,181,136770,-ara1,JK000055-ara1
JK001330,0842IbnNasirDinDimashqi.RaddWafir,JK000366,1,842,25768,-ara1.completed,JK000366-ara1.completed
JK001330,0644IbnCaliCizzDinMuhallabi.MaakhidhCalaShurrah,Shamela0037057,1,644,140669,-ara1,Shamela0037057-ara1
JK001330,0977KhatibShirbini.SirajMunir,ShamAY0034068,1,977,1282802,-ara2,ShamAY0034068-ara2
JK001330,0715RuknDinAstarabadhi.SharhShafiya,Shamela0011750,1,715,116677,-ara1,Shamela0011750-ara1
JK001330,0911Suyuti.LaaliMasnuca,JK005004,1,911,309808,-ara1,JK005004-ara1
JK001330,0947BamakhramaHimyari.QiladatNahr,Sham19Y0029560,104,947,794811,-ara1,Sham19Y0029560-ara1
JK001330,0832AbuTayyibFasi.ArbacunHadithan,ShamAY0033674,1,832,10154,-ara1,ShamAY0033674-ara1
JK001330,0463KhatibBaghdadi.TarikhBaghdad,Shamela0000736,81,463,1864513,-ara2.mARkdown,Shamela0000736-ara2.mARkdown
JK001330,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,ShamAY0033523,1,751,187062,-ara2,ShamAY0033523-ara2
JK001330,0321IbnDuraydAzdi.Mujtana,Sham19Y0013665,1,321,17057,-ara1,Sham19Y0013665-ara1
JK001330,0657IbnIbrahimIrbili.MudhakaraFiAlqab,JK010746,1,657,34826,-ara1,JK010746-ara1
JK001330,0749ZaynDinIbnWardi.Tarikh,Shamela0006624,48,749,251874,-ara1,Shamela0006624-ara1
JK001330,0723IbnFuwati.MujmacAdab,Sham19Y0014075,20,723,654421,-ara1,Sham19Y0014075-ara1
JK001330,1031CabdRaufMunawi.TaysirBiSharh,JK007006,1,1031,540047,-ara1,JK007006-ara1
JK001330,0676Nawawi.IctiqadSalafFiHuruf,Shamela0011137,1,676,12073,-ara1,Shamela0011137-ara1
JK001330,1327FadlAllahNuri.QacidatDamanYad,Shia000398,1,1327,11493,-ara1,Shia000398-ara1
JK001330,0855BadrDinCayni.NukhabAfkar,Sham19Y0013667,1,855,2167421,-ara1,Sham19Y0013667-ara1
JK001330,0829IbnMuhammadGharnatiQaysi.HadaiqAzahir,Shamela0005406,4,829,71191,-ara1,Shamela0005406-ara1
JK001330,0817MajdDinFiruzabadi.BasairDhawiTamyiz,Shamela0009856,4,817,349561,-ara1,Shamela0009856-ara1
JK001330,0310Tabari.MuntakhabMinDhayl,Shamela0009783BK4,2,310,54210,-ara1.completed,Shamela0009783BK4-ara1.completed
JK001330,0236AbuCabdAllahZubayri.NasabQuraysh,JK009223,2,236,89644,-ara1,JK009223-ara1
JK001330,0290IbnAhmadIbnHanbal.Sunna,JK006833,1,290,84941,-ara1.completed,JK006833-ara1.completed
JK001330,0774IbnKathir.Bidaya,Shamela0004445,230,774,2192600,-ara1.completed,Shamela0004445-ara1.completed
JK001330,0807NurDinHaythami.MaqsadAli,Shamela0021570,1,807,138996,-ara1,Shamela0021570-ara1
JK001330,0571IbnCasakir.TarikhDimashq,JK000916,214,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK001330,0893IbnIsmacilShihabDinKurani.DurarLawamic,Sham19Y0132415,4,893,346376,-ara1,Sham19Y0132415-ara1
JK001330,0756TaqiDinSubki.ShifaSiqam,Shia004509,1,756,83021,-ara1,Shia004509-ara1
JK001330,0685IbnSacidMaghribi.MurqisatWaMutribat,JK010665,4,685,59133,-ara1,JK010665-ara1
JK001330,0885BurhanDinBiqaci.NazmDurar,ShamAY0034073,2,885,1838436,-ara1,ShamAY0034073-ara1
JK001330,0744IbnCabdHadi.MajmucRasail,Sham19Y0020647,2,744,54091,-ara1,Sham19Y0020647-ara1
JK001330,0247FathIbnKhaqan.QalaidCiqyan,Shamela0021510,1,247,83978,-ara1,Shamela0021510-ara1
JK001330,0620IbnQudamaMaqdisi.MughniFiFiqh,Shamela0008463,3,620,1813302,-ara1,Shamela0008463-ara1
JK001330,1348AhmadTaymurBasha.MucjamTaymurKabir,Sham19Y0150964,1,1348,335914,-ara1,Sham19Y0150964-ara1
JK001330,0909IbnCabdHadi.MahdSawab,Shamela0012062,2,909,138432,-ara1,Shamela0012062-ara1
JK001330,0774IbnKathir.FadailQuran,Shamela0022800,1,774,35056,-ara1,Shamela0022800-ara1
JK001330,0745AbuHayyanGharnati.TuhfatArib,ShamAY0036738,2,745,13055,-ara2,ShamAY0036738-ara2
JK001330,0902Sakhawi.TuhfaLatifa,Shamela0007434,13,902,388923,-ara1,Shamela0007434-ara1
JK001330,0281IbnAbiDunya.QiraDayf,Shamela0011030,1,281,5220,-ara1.mARkdown,Shamela0011030-ara1.mARkdown
JK001330,0279Baladhuri.FutuhBuldan,Shamela0012221,4,279,117671,-ara1.completed,Shamela0012221-ara1.completed
JK001330,0845Maqrizi.Suluk,Shamela0006667,1661,845,821823,-ara1.completed,Shamela0006667-ara1.completed
JK001330,0513AbuWafaIbnCaqil.Funun,Sham19Y0018285,2,513,139472,-ara1,Sham19Y0018285-ara1
JK001330,1294IbnIbrahimQunduzi.YanabicMuwadda,Shia003754Vols,4,1294,277009,-ara1,Shia003754Vols-ara1
JK001330,0584IbnMunqidhShayzari.BadicFiNaqdShicr,Shamela0009225,1,584,36918,-ara1,Shamela0009225-ara1
JK001330,0795IbnRajabHanbali.AhwalQubur,ShamAY0033761,1,795,46505,-ara3,ShamAY0033761-ara3
JK001330,0416IbnTahhan.TarikhCulamaAhlMisr,Sham19Y0130963,1,416,17638,-ara1,Sham19Y0130963-ara1
JK001330,1127KhayrDinIbnIlyas.FalahFallah,Filaha003,2,1127,37549,-ara1.completed,Filaha003-ara1.completed
JK001330,0692IbnCabdZahir.RawdZahir,GVDB20200120,3,692,75648,-ara1.completed,GVDB20200120-ara1.completed
JK001330,0725BaybarsMansuri.ZubdatFikra,GVDB20201027,15,725,113610,-ara1.completed,GVDB20201027-ara1.completed
JK001330,0725BaybarsMansuri.MukhtarAkhbar,GVDB20210106,1,725,26452,-ara1.completed,GVDB20210106-ara1.completed
JK001330,0505Ghazali.IhyaCulumDin,JK000001,1,505,992049,-ara1,JK000001-ara1
JK001330,0458Bayhaqi.ShucabIman,JK000021,4,458,920400,-ara1.completed,JK000021-ara1.completed
JK001330,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,5,430,1182043,-ara1.completed,JK000022-ara1.completed
JK001330,0281IbnAbiDunya.Manamat,JK000038,1,281,24208,-ara1.mARkdown,JK000038-ara1.mARkdown
JK001330,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,1,1327,227310,-ara1,JK000098-ara1
JK001330,0303Nasai.SunanSughra,JK000130,2,303,354804,-ara1.completed,JK000130-ara1.completed
JK001330,0852IbnHajarCasqalani.TahdhibTahdhib,JK000134,10,852,1293865,-ara1.completed,JK000134-ara1.completed
JK001330,0482IbnMuhammadBazdawi.KanzWusul,JK000173,1,482,101037,-ara1,JK000173-ara1
