_T1,label,_T2,instances,date_B2,length,ext,value
JK007109,1332NurDinSalimi.SharhTalcatShams,ShamIbadiyya0000150,8,1332,149765,-ara1,ShamIbadiyya0000150-ara1
JK007109,1306IbnMuhammadIbnCabidinDimashqi.TakmilaRaddMuhtar,Shia000996Vols,3,1306,680470,-ara1,Shia000996Vols-ara1
JK007109,0885IbnSulaymanCalaDinMardawi.TahrirManqul,Sham19Y0016983,1,885,72399,-ara1,Sham19Y0016983-ara1
JK007109,0923AhmadQastallani.IrshadSari,Shamela0021715,3,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK007109,1094IbnMusaKaffawi.Kulliyat,JK007081,9,1094,348431,-ara1,JK007081-ara1
JK007109,0593BurhanDinFarghaniMarghinani.Bidaya,Shamela0006170,1,593,77191,-ara1,Shamela0006170-ara1
JK007109,0505Ghazali.Wasit,Shamela0006128,1,505,400796,-ara1,Shamela0006128-ara1
JK007109,0682SirajDinAzmawi.Tahsil,Sham19Y0019235,1,682,181653,-ara1,Sham19Y0019235-ara1
JK007109,0256Bukhari.Sahih,JK000110,1,256,593471,-ara1.completed,JK000110-ara1.completed
JK007109,1252IbnCabidinDimashqi.RaddMuhtar,JK000170,8,1252,2531646,-ara1,JK000170-ara1
JK007109,0482IbnMuhammadBazdawi.KanzWusul,JK000173,32,482,101037,-ara1,JK000173-ara1
JK007109,0982IbnMuhammadAbuSacud.IrshadCaqlSalim,JK000458,2,982,1057549,-ara1,JK000458-ara1
JK007109,0385Daraqutni.Sunan,JK000477,1,385,302027,-ara1.completed,JK000477-ara1.completed
JK007109,1307Qannawji.AbjadCulum,JK000676,6,1307,271030,-ara1.completed,JK000676-ara1.completed
JK007109,1338TahirJazairiDimashqi.TawjihNazar,JK000990,2,1338,202564,-ara1,JK000990-ara1
JK007109,0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil,JK001480,1,741,336301,-ara1,JK001480-ara1
JK007109,0804IbnMulaqqin.Tawdih,Sham19Y0013252,1,804,4006476,-ara1,Sham19Y0013252-ara1
JK007109,1346KhalilAhmadSaharanpuri.BadhlMajhud,Sham19Y0014601,3,1346,2136260,-ara1,Sham19Y0014601-ara1
JK007109,0711HussamDinSighnaqi.Kafi,Sham19Y0016526,8,711,300596,-ara1,Sham19Y0016526-ara1
JK007109,0715SafiHindi.NihayatWusul,Sham19Y0016562,1,715,521329,-ara1,Sham19Y0016562-ara1
JK007109,0893IbnIsmacilShihabDinKurani.KawtharJari,Sham19Y0016584,1,893,1472311,-ara1,Sham19Y0016584-ara1
JK007109,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,1,827,712375,-ara1,Sham19Y0016684-ara1
JK007109,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,Sham19Y0018100,1,702,445066,-ara1,Sham19Y0018100-ara1
JK007109,0831ShamsDinBirmawi.Lamic,Sham19Y0018103,2,831,1299806,-ara1,Sham19Y0018103-ara1
JK007109,0926ZakariyyaAnsari.MinhatBari,Sham19Y0018106,1,926,1388054,-ara1,Sham19Y0018106-ara1
JK007109,0316IbnIshaqIsfaraini.Musnad,Sham19Y0018144,1,316,1993034,-ara1,Sham19Y0018144-ara1
JK007109,0911Suyuti.Tawshih,Sham19Y0018176,1,911,784735,-ara1,Sham19Y0018176-ara1
JK007109,0694MuzaffarDinIbnSacati.BadicNizam,Sham19Y0018570,2,694,60876,-ara1,Sham19Y0018570-ara1
