_T1,label,_T2,instances,date_B2,length,ext,value
JK000130,0234IbnAbiShayba.Musannaf,JK000786,352,234,1279050,-ara1.completed,JK000786-ara1.completed
JK000130,0347IbnHazlam.Mashyakha,Shamela0029933,1,347,5038,-ara1,Shamela0029933-ara1
JK000130,0751IbnQayyimJawziyya.TafsirQuran,Shamela0023606,2,751,141902,-ara1,Shamela0023606-ara1
JK000130,0954HattabRucayniMaghribi.MawahibJalil,ShamAY0034227,9,954,1525019,-ara1,ShamAY0034227-ara1
JK000130,0682CabdRahmanIbnQudama.FawaidIkhwan,ShamAY0032960,4,682,7901,-ara1,ShamAY0032960-ara1
JK000130,0412IbnMuhammadHarawi.ArbacunaFiShuyukhSufiyya,Shamela0008247,1,412,8861,-ara1,Shamela0008247-ara1
JK000130,0385Daraqutni.MutalifWaMukhtalif,Shamela0012581,10,385,204811,-ara1,Shamela0012581-ara1
JK000130,0329IbnMuhammadMarwaziHamid.Muntaqa,Shamela0005776,3,329,5352,-ara1,Shamela0005776-ara1
JK000130,0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam,Shamela0001665,51,702,171612,-ara1,Shamela0001665-ara1
JK000130,1125AnsariLaknawi.FawatihRahmut,ShamAY0037574,12,1125,426306,-ara1,ShamAY0037574-ara1
JK000130,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,679,463,1440990,-ara1,Shamela0001719-ara1
JK000130,0303Nasai.MajlisanMinImla,JK000703,2,303,2275,-ara1.completed,JK000703-ara1.completed
JK000130,1450MuhammadIbnHasanCujri.IclamAclam,Zaydiyya0000149,41,1450,88252,-ara1,Zaydiyya0000149-ara1
JK000130,0734IbnSayyidNas.AhadithCawal,ShamAY0033538,2,734,6599,-ara1,ShamAY0033538-ara1
JK000130,0378IbnJallab.Tafric,Sham19Y0014590,2,378,84144,-ara1,Sham19Y0014590-ara1
JK000130,1031CabdRaufMunawi.YawaqitWaDurar,JK006973,1,1031,69614,-ara1,JK006973-ara1
JK000130,0852IbnHajarCasqalani.MuwafaqatKhubrKhabar,Sham19Y0018611,40,852,193304,-ara1,Sham19Y0018611-ara1
JK000130,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,Sham19Y0014580,5,772,951090,-ara1,Sham19Y0014580-ara1
JK000130,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,15,728,128464,-ara1,Shamela0011620-ara1
JK000130,0294IbnNasrMarwazi.QiyamRamadan,Shamela0012872,49,294,78338,-ara1,Shamela0012872-ara1
JK000130,1404IbrahimQattan.TaysirTafsir,Tafsir09068,9,1404,385021,-ara1,Tafsir09068-ara1
JK000130,0507IbnQaysarani.MasalatCuluwwWaNuzul,JK000853,2,507,4612,-ara1,JK000853-ara1
JK000130,0923AhmadQastallani.IrshadSari,Shamela0021715,793,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000130,0840IbnWazirYamani.ItharHaqq,JK000966,1,840,117509,-ara1,JK000966-ara1
JK000130,0282IbnHarbCaskari.MusnadAbiHurayra,Shamela0026592,2,282,4609,-ara1,Shamela0026592-ara1
JK000130,0677JamalDinAhmadAlTawus.CaynCibra,Shia001378,1,677,19055,-ara1,Shia001378-ara1
JK000130,0405HakimNaysaburi.MacrifatCulumHadith,ShamAY0034041,18,405,93560,-ara1,ShamAY0034041-ara1
JK000130,1450CabdKarimKhudayr.SharhSunanTirmidhi,Shamela0023777,25,1450,311933,-ara1,Shamela0023777-ara1
JK000130,1304CabdHayyLaknawi.QawlJazim,ShamAY0036009,4,1304,26864,-ara1,ShamAY0036009-ara1
JK000130,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,1,487,178079,-ara1,JK009225-ara1
JK000130,0926ZakariyyaAnsari.GhurarBahiyya,Shamela0021848BK1,8,926,1653639,-ara1,Shamela0021848BK1-ara1
JK000130,1450MuallifMajhul.Huquq,Zaydiyya0000217,1,1450,24873,-ara1,Zaydiyya0000217-ara1
JK000130,0398AbuNasrKalabadhi.HidayaWaIrshad,Shamela0010902,1,398,87137,-ara1.completed,Shamela0010902-ara1.completed
JK000130,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,66,654,2401897,-ara1,SHAM19Y23644-ara1
JK000130,0926ZakariyyaAnsari.AsnaMatalib,Shamela0011468BK1,13,926,1787330,-ara1,Shamela0011468BK1-ara1
JK000130,0510IbnMascudBaghawi.TahdhibFiqhShafici,Sham19Y0017885,49,510,817784,-ara1,Sham19Y0017885-ara1
JK000130,0651IbnYusufAbuCabbasTifashi.SururNafs,JK011032,1,651,94774,-ara1,JK011032-ara1
JK000130,0507IbnQaysarani.HujjaCalaTarikMahajja,ShamAY0033885,6,507,18088,-ara1,ShamAY0033885-ara1
JK000130,0249CabdIbnHamid.MinCawaliMusnad,Shamela0021676,2,249,3380,-ara1,Shamela0021676-ara1
JK000130,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,9,458,344075,-ara1,ShamAY0038640-ara1
JK000130,0685IbnYahyaSulami.CiqdDurar,JK009214,2,685,45279,-ara1,JK009214-ara1
JK000130,0911Suyuti.IsraWaMicraj,ShamAY0037386,1,911,11743,-ara1,ShamAY0037386-ara1
JK000130,0795IbnRajabHanbali.DhaylTabaqatHanabila,Shamela0031366,4,795,211401,-ara1.mARkdown,Shamela0031366-ara1.mARkdown
JK000130,0884AbuIshaqIbnMuflih.NukatWaFawaid,Shamela0006094,3,884,117494,-ara1,Shamela0006094-ara1
JK000130,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,15,1332,1488590,-ara1,Tafsir09050-ara1
JK000130,0439IbnMuhammadKhallal.Amali,Shamela0009311,2,439,8212,-ara1,Shamela0009311-ara1
JK000130,0728IbnTaymiyya.Istighatha,Sham19Y0018328,6,728,134422,-ara1,Sham19Y0018328-ara1
JK000130,1450MurtadaCaskari.MacalimMadrasatayn,Shia001663Vols,25,1450,280595,-ara1,Shia001663Vols-ara1
JK000130,0426IbnMuhammadBarqani.Sahih,ShamAY0032828,2,426,3750,-ara1,ShamAY0032828-ara1
JK000130,0422QadiCabdWahhabThaclabi.Macuna,ShamAY0031806,6,422,361665,-ara1,ShamAY0031806-ara1
JK000130,0303Nasai.Jumca,Shamela0021577,40,303,6285,-ara1.completed,Shamela0021577-ara1.completed
JK000130,0427JuriNaysaburi.QawaricQuran,ShamAY0033672,3,427,12105,-ara1,ShamAY0033672-ara1
JK000130,0728IbnTaymiyya.NazariyyatCiqd,ShamAY0034385,2,728,68160,-ara1,ShamAY0034385-ara1
JK000130,0686IbnZakariyaManbiji.LubabFiJamc,JK007036,60,686,114898,-ara1,JK007036-ara1
JK000130,0509IbnShahridarDaylami.Firdaws,JK001297,16,509,179711,-ara1,JK001297-ara1
JK000130,1300MansurKharusi.SharhLamiyaIbnNadrKitabHajj,ShamIbadiyya0000771,1,1300,108257,-ara1,ShamIbadiyya0000771-ara1
JK000130,0388AbuSulaymanKhattabi.GhunyaCanKalam,ShamAY0033606,1,388,31300,-ara1,ShamAY0033606-ara1
JK000130,0751IbnQayyimJawziyya.RafcYadaynFiSalat,ShamAY0038390,13,751,61130,-ara1,ShamAY0038390-ara1
JK000130,0799IbnFarhun.IrshadSalik,Sham19Y0132974,4,799,138862,-ara1,Sham19Y0132974-ara1
JK000130,0563IbnMuqarrabBaghdadiKarkhi.Arbacuna,Shamela0009361,2,563,5321,-ara1,Shamela0009361-ara1
JK000130,1450MuhammadMascadYaqut.AkhlaqNabawiyya,ShamAY0036107,1,1450,13954,-ara1,ShamAY0036107-ara1
JK000130,0911Suyuti.BudurSafira,ShamAY0034815,7,911,248271,-ara1,ShamAY0034815-ara1
JK000130,0728IbnTaymiyya.DarTacarud,JK000362,1,728,672588,-ara1,JK000362-ara1
JK000130,0320IbnMascudCayyashi.Tafsir,Shia002335Vols,1,320,241978,-ara1,Shia002335Vols-ara1
JK000130,0902Sakhawi.AjwibaMurdiyya,Sham19Y0017878,5,902,183840,-ara1,Sham19Y0017878-ara1
JK000130,0751IbnQayyimJawziyya.TibyanFiAqsamQuran,Sham19Y0018337,3,751,129078,-ara1,Sham19Y0018337-ara1
JK000130,0541IbnCatiyaAndalusi.MuharrirWajiz,Tafsir02014,5,541,1036459,-ara1,Tafsir02014-ara1
JK000130,0311IbnKhuzaymaNaysaburi.Tawhid,ShamAY0033974,13,311,92233,-ara1,ShamAY0033974-ara1
JK000130,0593BurhanDinFarghaniMarghinani.Bidaya,Shamela0006170,1,593,77191,-ara1,Shamela0006170-ara1
JK000130,0444AbuCamrDani.SunanWarida,Shamela0013034,3,444,56325,-ara1,Shamela0013034-ara1
JK000130,0544QadiCiyad.TanbihatMustanbita,Sham19Y0014253,5,544,553157,-ara1,Sham19Y0014253-ara1
JK000130,0576IbnMuhammadSilafi.Hadith,ShamAY0038063,3,576,7768,-ara1,ShamAY0038063-ara1
JK000130,0748Dhahabi.MucjamMuhaddithin,JK000763,4,748,42110,-ara1.completed,JK000763-ara1.completed
JK000130,1250Shawkani.IrshadThiqat,JK001036,4,1250,17013,-ara1,JK001036-ara1
JK000130,0936IbnAhmadShammacHalabi.Thabt,ShamAY0032855,8,936,42762,-ara1,ShamAY0032855-ara1
JK000130,0845Maqrizi.Rasail,Shamela0010710,6,845,72885,-ara1,Shamela0010710-ara1
JK000130,0806IbnHusaynZaynDinCiraqi.FadlSharafCilmHadith,ShamAY0037282,2,806,11787,-ara1,ShamAY0037282-ara1
JK000130,0441IbnCaliSuri.FawaidMuntaqat,Shia002100,1,441,9680,-ara1,Shia002100-ara1
JK000130,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,9,1081,1847218,-ara1,Shia001174Vols-ara1
JK000130,0805SirajDinBulqini.MuqaddimatIbnSalah,Shamela0029878,12,805,143051,-ara1,Shamela0029878-ara1
JK000130,1099CabdBaqiZurqani.SharhCalaMukhtasarKhalil,Sham19Y0014297,4,1099,1815835,-ara1,Sham19Y0014297-ara1
JK000130,0905IbnCabdRahmanIjiShafici.Tafsir,Shamela0029743,1,905,369251,-ara1,Shamela0029743-ara1
JK000130,0911Suyuti.SharhSudur,JK001227,7,911,88641,-ara1,JK001227-ara1
JK000130,0726CallamaHilli.NihayatAhkam,Shia000109Vols,1,726,240365,-ara1,Shia000109Vols-ara1
JK000130,0597IbnJawzi.DarLawm,ShamAY0034332,2,597,11900,-ara1,ShamAY0034332-ara1
JK000130,0400IbnJarirTabariSaghir.Mustarshid,Shia001285,12,400,145565,-ara1,Shia001285-ara1
JK000130,0676Nawawi.ArbacunaNawawiyya,Shamela0012836,1,676,3465,-ara1.completed,Shamela0012836-ara1.completed
JK000130,0705SharafDinDimyatti.ArbacunaAbdal,Shamela0010447,5,705,15622,-ara1,Shamela0010447-ara1
JK000130,1450Milani.NafahatAzhar,Shia004456Vols,17,1450,1451146,-ara1,Shia004456Vols-ara1
JK000130,0317AbuQasimBaghawi.MusnadUsama,JK000645,2,317,4426,-ara1,JK000645-ara1
JK000130,0536AbuCabdAllahMazari.SharhTalqin,Shamela0121376,6,536,835680,-ara1,Shamela0121376-ara1
JK000130,0224QasimIbnSalam.KhutabWaMawaciz,Shamela0026510,1,224,10500,-ara1,Shamela0026510-ara1
JK000130,0771Subki.TabaqatShaficiyaKubra,JK000914,23,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK000130,0428AbuHusaynQuduri.Mukhtasar,Sham19Y0124336,2,428,42664,-ara1,Sham19Y0124336-ara1
JK000130,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,503,488,457750,-ara1,JK007065-ara1
JK000130,0676Nawawi.MasailManthura,Shamela0000497,1,676,27528,-ara1,Shamela0000497-ara1
JK000130,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,Shia002389Vols,3,1112,1051070,-ara1,Shia002389Vols-ara1
JK000130,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,Shamela0006649,6,741,51084,-ara1,Shamela0006649-ara1
JK000130,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,24,468,2703477,-ara1,Sham19Y0013231-ara1
JK000130,0338AbuJacfarNahhas.CumdatKuttab,Shamela0026803,5,338,65733,-ara1,Shamela0026803-ara1
JK000130,0457IbnAhmadSayrafi.Mashyakha,Shamela0012749,10,457,17298,-ara1.completed,Shamela0012749-ara1.completed
JK000130,0911Suyuti.Habaik,JK009379,2,911,59426,-ara1,JK009379-ara1
JK000130,0743FakhrDinZaylaci.TabyinHaqaiq,Shamela0023023,35,743,1590607,-ara1,Shamela0023023-ara1
JK000130,1090KhamisShiqsi.MinhajTalibin,ShamIbadiyya0000185,7,1090,1395224,-ara1,ShamIbadiyya0000185-ara1
JK000130,0836FaqihYusuf.ThamaratYanica,Zaydiyya0000274,7,836,249588,-ara1,Zaydiyya0000274-ara1
JK000130,0966ShahidThani.MasalikAfham,Shia000163Vols,4,966,1702661,-ara1,Shia000163Vols-ara1
JK000130,0251IbnZanjawayh.Amwal,JK011302,52,251,171978,-ara1,JK011302-ara1
JK000130,0911Suyuti.DibajCalaMuslim,Shia001831Vols,31,911,203949,-ara1,Shia001831Vols-ara1
JK000130,0369AbuShaykhIsbahani.TabaqatMuhaddithin,JK000520,15,369,107275,-ara1.completed,JK000520-ara1.completed
JK000130,0977KhatibShirbini.KhisalMukaffira,Shamela0009279,7,977,15988,-ara1,Shamela0009279-ara1
JK000130,1332ZaynabFawwaz.DurrManthur,Shamela0009229,1,1332,236879,-ara1.completed,Shamela0009229-ara1.completed
JK000130,0419IbnCaliHamadani.Amali,ShamAY0032927,3,419,11765,-ara1,ShamAY0032927-ara1
JK000130,0699IbnCabdRahmanQazwiniShafici.MukhtasarShucabIman,Shamela0006850,4,699,11470,-ara1,Shamela0006850-ara1
JK000130,0616MuhibbDinCukbari.IcrabMaYushkil,JK007033,1,616,27484,-ara1,JK007033-ara1
